0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
7.09e-07,1.4e-07,4.55e-06,1.55e-07,4.55e-06
7.55e-07,1.4e-07,4.91e-06,1.5e-07,4.91e-06
8.05e-07,1.4e-07,5.32e-06,1.5e-07,5.32e-06
7.61e-07,1.4e-07,4.98e-06,1.5e-07,4.98e-06
7.55e-07,1.4e-07,4.87e-06,1.65e-07,4.87e-06
7.36e-07,1.4e-07,4.75e-06,1.5e-07,4.75e-06
7.76e-07,1.4e-07,4.97e-06,1.8e-07,4.97e-06
7.32e-07,1.4e-07,4.69e-06,1.6e-07,4.69e-06
7.3e-07,1.4e-07,4.73e-06,1.5e-07,4.73e-06
7.29e-07,1.4e-07,4.66e-06,1.65e-07,4.66e-06
7.44e-07,1.4e-07,4.79e-06,1.5e-07,4.79e-06
7.31e-07,1.4e-07,4.64e-06,1.75e-07,4.64e-06
7.39e-07,1.4e-07,4.69e-06,1.7e-07,4.69e-06
7.35e-07,1.4e-07,4.73e-06,1.65e-07,4.73e-06
7.49e-07,1.4e-07,4.82e-06,1.6e-07,4.82e-06
7.37e-07,1.4e-07,4.76e-06,1.7e-07,4.76e-06
7.52e-07,1.4e-07,4.8e-06,1.85e-07,4.8e-06
7.37e-07,1.4e-07,4.67e-06,1.85e-07,4.67e-06
7.69e-07,1.4e-07,4.87e-06,1.95e-07,4.87e-06
7.71e-07,1.4e-07,5.01e-06,1.7e-07,5.01e-06
7.99e-07,1.4e-07,5.21e-06,1.75e-07,5.21e-06
7.32e-07,1.5e-07,4.62e-06,1.85e-07,4.62e-06
7.47e-07,1.4e-07,4.86e-06,1.65e-07,4.86e-06
7.66e-07,1.5e-07,4.87e-06,1.85e-07,4.87e-06
7.39e-07,1.4e-07,4.71e-06,1.8e-07,4.71e-06
7.33e-07,1.4e-07,4.68e-06,1.8e-07,4.68e-06
7.69e-07,1.5e-07,4.85e-06,1.9e-07,4.85e-06
7.59e-07,1.4e-07,4.93e-06,1.65e-07,4.93e-06
7.24e-07,1.5e-07,4.57e-06,1.85e-07,4.57e-06
7.61e-07,1.5e-07,4.85e-06,1.85e-07,4.85e-06
7.34e-07,1.4e-07,4.72e-06,1.6e-07,4.72e-06
7.34e-07,1.5e-07,4.74e-06,1.6e-07,4.74e-06
