0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8.4305e-05,7.4615e-05,0.000102608,8.2975e-05,8.3552e-05
9.7998e-05,8.0145e-05,0.000116715,9.9192e-05,0.000102599
8.1411e-05,7.4043e-05,9.0445e-05,8.0786e-05,8.5716e-05
8.1468e-05,7.2981e-05,9.0826e-05,8.1763e-05,8.3772e-05
6.4394e-05,5.7512e-05,7.4043e-05,6.3808e-05,6.4284e-05
5.9117e-05,5.0828e-05,6.5877e-05,5.9215e-05,5.9625e-05
6.1641e-05,5.2752e-05,7.6959e-05,6.0402e-05,6.8523e-05
5.9027e-05,5.2652e-05,6.8523e-05,5.8473e-05,6.2521e-05
5.6459e-05,4.8012e-05,6.4384e-05,5.6584e-05,5.0347e-05
5.9408e-05,5.1499e-05,7.2701e-05,5.9796e-05,5.8322e-05
6.2525e-05,5.3354e-05,7.1949e-05,6.216e-05,6.179e-05
7.0365e-05,6.4184e-05,7.6098e-05,7.0281e-05,6.4224e-05
5.4334e-05,4.5979e-05,6.9855e-05,5.2757e-05,4.9977e-05
5.4455e-05,4.622e-05,6.5437e-05,5.4661e-05,4.9957e-05
5.6024e-05,4.8684e-05,6.4635e-05,5.5853e-05,5.144e-05
5.7171e-05,4.8284e-05,6.6358e-05,5.7576e-05,5.17e-05
5.2996e-05,4.6419e-05,6.751e-05,5.1484e-05,5.4425e-05
5.245e-05,4.4667e-05,6.168e-05,5.1981e-05,6.0096e-05
5.1767e-05,4.3996e-05,6.4114e-05,5.0883e-05,5.8814e-05
5.4758e-05,4.9105e-05,6.1398e-05,5.4671e-05,5.1089e-05
4.4961e-05,3.9216e-05,5.2652e-05,4.5228e-05,4.5959e-05
4.6207e-05,4.1169e-05,5.2982e-05,4.5723e-05,4.4987e-05
4.8477e-05,4.1801e-05,5.8633e-05,4.7667e-05,4.8614e-05
5.29e-05,4.7301e-05,5.9104e-05,5.3094e-05,5.3944e-05
4.538e-05,3.9947e-05,5.1951e-05,4.5307e-05,4.6069e-05
4.6432e-05,4.2723e-05,5.2832e-05,4.5879e-05,4.4817e-05
4.7506e-05,4.2863e-05,5.5026e-05,4.7041e-05,4.8874e-05
4.3416e-05,3.9126e-05,4.9225e-05,4.2828e-05,4.4516e-05
4.0795e-05,3.5238e-05,4.6089e-05,4.0769e-05,3.8154e-05
3.9908e-05,3.6421e-05,4.5959e-05,3.9527e-05,4.0518e-05
3.9374e-05,3.5449e-05,4.5798e-05,3.862e-05,3.7242e-05
3.9932e-05,3.613e-05,4.7222e-05,3.9331e-05,3.9366e-05
3.9655e-05,3.5448e-05,4.3945e-05,3.9612e-05,3.621e-05
4.0125e-05,3.577e-05,4.7391e-05,3.9522e-05,3.6982e-05
3.9978e-05,3.4938e-05,4.8122e-05,3.9291e-05,3.9306e-05
3.9358e-05,3.5508e-05,4.6039e-05,3.86e-05,3.9586e-05
4.3839e-05,3.9136e-05,5.1279e-05,4.3124e-05,4.0829e-05
4.711e-05,4.2512e-05,5.2832e-05,4.638e-05,4.4897e-05
4.8937e-05,4.4296e-05,5.714e-05,4.8149e-05,4.9045e-05
4.7299e-05,4.3414e-05,5.3193e-05,4.7036e-05,4.6089e-05
5.0089e-05,4.4937e-05,5.653e-05,4.9912e-05,4.9455e-05
4.3204e-05,3.8465e-05,5.0076e-05,4.2538e-05,4.0198e-05
3.9895e-05,3.6461e-05,4.7312e-05,3.9251e-05,3.7823e-05
4.0903e-05,3.6932e-05,4.636e-05,4.0378e-05,4.136e-05
4.5992e-05,4.126e-05,5.2592e-05,4.5418e-05,4.4166e-05
4.0248e-05,3.618e-05,4.8153e-05,3.9807e-05,4.0849e-05
4.297e-05,3.9266e-05,5.3002e-05,4.1525e-05,4.2352e-05
5.1046e-05,4.661e-05,5.6349e-05,5.0984e-05,4.7902e-05
4.5805e-05,4.0468e-05,5.0818e-05,4.5568e-05,4.1721e-05
3.9729e-05,3.6231e-05,4.7381e-05,3.9171e-05,4.2131e-05
4.006e-05,3.4777e-05,4.8514e-05,4.0063e-05,4.0919e-05
4.5798e-05,4.1861e-05,5.3323e-05,4.5343e-05,4.2893e-05
3.9567e-05,3.4757e-05,4.6851e-05,3.8434e-05,3.7403e-05
4.1424e-05,3.7032e-05,4.9396e-05,4.0568e-05,4.2412e-05
3.8689e-05,3.4526e-05,4.4155e-05,3.8825e-05,3.6721e-05
3.9768e-05,3.567e-05,4.7131e-05,3.9431e-05,4.103e-05
4.1695e-05,3.7634e-05,4.9426e-05,4.0954e-05,3.9957e-05
3.9585e-05,3.5418e-05,4.7432e-05,3.9361e-05,3.7172e-05
3.8992e-05,3.5579e-05,4.6239e-05,3.7843e-05,3.7493e-05
3.9275e-05,3.5959e-05,4.5789e-05,3.8344e-05,3.7643e-05
3.9307e-05,3.4647e-05,4.6149e-05,3.8665e-05,3.6701e-05
3.799e-05,3.4015e-05,4.3264e-05,3.7042e-05,3.5839e-05
3.9739e-05,3.5338e-05,4.4737e-05,3.9887e-05,3.6571e-05
4.4542e-05,3.8614e-05,5.0217e-05,4.4912e-05,4.4145e-05
4.048e-05,3.5769e-05,4.9405e-05,3.9211e-05,3.7934e-05
4.123e-05,3.7061e-05,4.7863e-05,4.126e-05,4.2712e-05
