0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000523664,0.000494287,0.000556517,0.000524085,0.000517852
0.000521178,0.000489435,0.000548011,0.000520744,0.000548011
0.000520394,0.000502124,0.000544495,0.000519471,0.000538662
0.000519795,0.000498136,0.000539453,0.000516867,0.000521839
0.00051595,0.000490176,0.000545015,0.000513554,0.00051167
0.000519298,0.000479737,0.000544814,0.000520894,0.000520858
0.000524876,0.000486078,0.000556208,0.000523874,0.000540857
0.000516072,0.000496439,0.000542892,0.000513504,0.000535947
0.000511823,0.000478253,0.000543853,0.00051139,0.00051708
0.000520125,0.000496143,0.000551039,0.000519321,0.000539333
0.00053179,0.000503678,0.00056205,0.00053158,0.000549583
0.000519036,0.000489084,0.000543924,0.000519922,0.000520557
0.000516025,0.00048722,0.000547681,0.000513574,0.000521669
0.000516164,0.000488247,0.000545426,0.000517067,0.000514044
0.000519698,0.000495741,0.00054243,0.000516155,0.000540646
0.000518187,0.000494598,0.000549162,0.000517298,0.000516489
0.000528751,0.000502254,0.000552391,0.000531489,0.000546106
0.000524971,0.000498125,0.000546541,0.000525142,0.000530586
0.00052096,0.000493633,0.00054634,0.000518815,0.000519846
0.000513675,0.000488697,0.000544874,0.000515067,0.000524084
0.000527792,0.000496804,0.000550988,0.000528542,0.000541688
0.000530902,0.000501042,0.000574063,0.000525512,0.000546037
0.000519603,0.000491028,0.000545536,0.00051904,0.000538812
0.000517389,0.000487121,0.000554273,0.000515891,0.000531529
0.000521149,0.000489605,0.000545225,0.00052387,0.000524965
0.000517633,0.000482842,0.000548403,0.000518062,0.000516209
0.000513488,0.000486369,0.000544072,0.000510087,0.000519876
0.000524229,0.000501472,0.000555094,0.000521992,0.000527931
0.000528302,0.000498907,0.000548631,0.000529517,0.000548631
0.000519093,0.000487501,0.000552058,0.000516575,0.000511881
0.000520695,0.000496621,0.000546249,0.000520387,0.000538291
0.000522489,0.000496629,0.000541912,0.000523162,0.000538531
0.000525646,0.000490086,0.00054801,0.000524062,0.000522982
0.000515144,0.000488938,0.000541357,0.000514547,0.000509376
0.000521819,0.00049535,0.000545088,0.000522692,0.000544834
0.000523124,0.000497435,0.000544664,0.000521324,0.00051677
0.000514133,0.000490367,0.000538242,0.000514761,0.00051699
0.000515588,0.000492371,0.000546048,0.00051309,0.000530927
0.000523516,0.000484575,0.000550355,0.00052418,0.0005271
