0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.4342e-05,9.678e-06,1.9066e-05,1.3706e-05,1.8696e-05
1.2691e-05,1.1041e-05,1.4107e-05,1.2825e-05,1.4047e-05
1.2131e-05,9.989e-06,1.3807e-05,1.2174e-05,1.3636e-05
1.1977e-05,9.628e-06,1.3916e-05,1.2228e-05,1.3916e-05
1.2056e-05,1.059e-05,1.3396e-05,1.2123e-05,1.3396e-05
1.3567e-05,9.809e-06,1.6602e-05,1.3626e-05,1.3446e-05
1.1926e-05,1.026e-05,1.3436e-05,1.2038e-05,1.3436e-05
1.187e-05,9.529e-06,1.3616e-05,1.2228e-05,1.3616e-05
1.2104e-05,9.99e-06,1.4217e-05,1.2258e-05,1.4217e-05
1.2035e-05,9.889e-06,1.4197e-05,1.2053e-05,1.4197e-05
1.2073e-05,9.748e-06,1.3917e-05,1.2118e-05,1.3917e-05
1.2048e-05,9.929e-06,1.4158e-05,1.2193e-05,1.4158e-05
1.1979e-05,9.949e-06,1.3736e-05,1.2244e-05,1.3296e-05
1.2237e-05,9.769e-06,1.4117e-05,1.2224e-05,1.4117e-05
1.1939e-05,9.728e-06,1.3746e-05,1.1987e-05,1.3746e-05
1.1882e-05,9.819e-06,1.3797e-05,1.1998e-05,1.3797e-05
1.2374e-05,9.628e-06,1.4398e-05,1.2819e-05,1.3516e-05
1.2114e-05,9.989e-06,1.4197e-05,1.2148e-05,1.4197e-05
1.1979e-05,9.929e-06,1.3836e-05,1.2133e-05,1.3266e-05
1.2334e-05,1.05e-05,1.3707e-05,1.2419e-05,1.3707e-05
1.2061e-05,1.029e-05,1.4057e-05,1.2209e-05,1.4057e-05
1.2025e-05,9.928e-06,1.4027e-05,1.2353e-05,1.4027e-05
2.2062e-05,1.4768e-05,2.9516e-05,2.2403e-05,2.8204e-05
9.493e-06,8.577e-06,1.1282e-05,9.167e-06,9.429e-06
9.417e-06,8.456e-06,1.1994e-05,8.922e-06,9.097e-06
9.487e-06,7.925e-06,1.0781e-05,9.519e-06,9.478e-06
9.726e-06,8.215e-06,1.1582e-05,9.378e-06,9.518e-06
9.863e-06,8.196e-06,1.2314e-05,9.237e-06,9.348e-06
1.0488e-05,8.196e-06,1.3516e-05,9.468e-06,9.228e-06
9.695e-06,7.915e-06,1.2053e-05,9.168e-06,9.048e-06
9.425e-06,8.116e-06,1.034e-05,9.534e-06,9.909e-06
9.635e-06,7.885e-06,1.1883e-05,9.168e-06,9.138e-06
1.0261e-05,8.376e-06,1.2964e-05,9.734e-06,9.779e-06
8.829e-06,6.993e-06,1.059e-05,8.857e-06,8.847e-06
8.867e-06,7.384e-06,1.007e-05,8.831e-06,9.278e-06
9.646e-06,8.196e-06,1.1733e-05,9.152e-06,9.237e-06
9.945e-06,8.336e-06,1.2745e-05,9.232e-06,9.268e-06
9.485e-06,7.895e-06,1.1513e-05,9.182e-06,9.217e-06
9.463e-06,7.654e-06,1.1382e-05,9.193e-06,9.208e-06
9.925e-06,8.677e-06,1.1953e-05,9.373e-06,9.348e-06
8.699e-06,7.474e-06,1.043e-05,8.562e-06,8.617e-06
9.752e-06,8.045e-06,1.2374e-05,9.052e-06,9.067e-06
