0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.9394e-05,5.5006e-05,6.6318e-05,5.9055e-05,6.6248e-05
5.8493e-05,5.4576e-05,6.4785e-05,5.8388e-05,6.227e-05
5.9285e-05,5.4425e-05,6.732e-05,5.8933e-05,6.0818e-05
5.9525e-05,5.4045e-05,6.6498e-05,5.938e-05,6.2802e-05
5.9816e-05,5.4105e-05,6.765e-05,5.8954e-05,6.2691e-05
6.6168e-05,5.6339e-05,7.7189e-05,6.4685e-05,6.713e-05
5.9074e-05,5.4645e-05,6.6038e-05,5.8824e-05,6.0467e-05
6.1466e-05,5.4326e-05,6.8151e-05,6.2205e-05,6.2571e-05
5.8829e-05,5.4005e-05,6.4174e-05,5.8723e-05,6.154e-05
5.8537e-05,5.4345e-05,6.3723e-05,5.8183e-05,6.198e-05
5.8985e-05,5.4716e-05,6.4916e-05,5.8753e-05,6.1959e-05
5.8189e-05,5.3704e-05,6.3613e-05,5.8052e-05,5.7381e-05
5.9167e-05,5.2762e-05,6.5076e-05,5.922e-05,6.0857e-05
5.8391e-05,5.4095e-05,6.3804e-05,5.8358e-05,6.1739e-05
5.8479e-05,5.4115e-05,6.2712e-05,5.8408e-05,6.1408e-05
5.8655e-05,5.4907e-05,6.5747e-05,5.8303e-05,5.8473e-05
5.8772e-05,5.4866e-05,6.8653e-05,5.8604e-05,6.0838e-05
5.8806e-05,5.5468e-05,6.5987e-05,5.8669e-05,6.0187e-05
5.9334e-05,5.5337e-05,6.6108e-05,5.9169e-05,6.2401e-05
5.9558e-05,5.3414e-05,6.4806e-05,5.9235e-05,6.2891e-05
6.8411e-05,6.183e-05,7.75e-05,6.8442e-05,7.1719e-05
6.8225e-05,6.0347e-05,7.5646e-05,6.7847e-05,6.4846e-05
6.7722e-05,5.9565e-05,7.5557e-05,6.8368e-05,7.1478e-05
5.56e-05,5.128e-05,5.9555e-05,5.5602e-05,5.6229e-05
5.5514e-05,5.2031e-05,5.8042e-05,5.5652e-05,5.6349e-05
5.581e-05,5.159e-05,5.8874e-05,5.5874e-05,5.703e-05
5.5442e-05,5.2722e-05,5.8634e-05,5.5342e-05,5.3344e-05
5.4933e-05,5.1751e-05,5.8113e-05,5.4907e-05,5.5116e-05
5.564e-05,5.2051e-05,6.0548e-05,5.5608e-05,5.7341e-05
5.6e-05,5.185e-05,6.6649e-05,5.5543e-05,5.5678e-05
5.4937e-05,5.1239e-05,5.7982e-05,5.4992e-05,5.4155e-05
5.4858e-05,5.183e-05,5.8343e-05,5.4786e-05,5.5327e-05
5.4885e-05,5.143e-05,5.7591e-05,5.4972e-05,5.7391e-05
5.4689e-05,5.171e-05,5.8293e-05,5.4716e-05,5.5497e-05
5.4824e-05,5.166e-05,5.7701e-05,5.4746e-05,5.5617e-05
5.6345e-05,5.1109e-05,6.3453e-05,5.6204e-05,5.5958e-05
5.5217e-05,4.7772e-05,5.8314e-05,5.5257e-05,5.671e-05
5.5212e-05,5.2212e-05,5.8824e-05,5.5262e-05,5.6789e-05
5.5051e-05,5.1299e-05,5.9846e-05,5.5072e-05,5.5307e-05
5.4607e-05,5.0969e-05,5.742e-05,5.4606e-05,5.6038e-05
5.4529e-05,5.1189e-05,5.7882e-05,5.4555e-05,5.5617e-05
5.5339e-05,5.0607e-05,6.0487e-05,5.5077e-05,5.6329e-05
5.4682e-05,5.1449e-05,5.7502e-05,5.4677e-05,5.5226e-05
5.4854e-05,5.167e-05,5.8224e-05,5.4856e-05,5.5447e-05
5.4773e-05,5.1179e-05,5.7501e-05,5.4776e-05,5.6299e-05
5.4661e-05,5.0128e-05,5.7481e-05,5.4656e-05,5.4505e-05
5.4759e-05,5.157e-05,5.8102e-05,5.4831e-05,5.6259e-05
5.5984e-05,4.8785e-05,6.1038e-05,5.5983e-05,5.8803e-05
5.4764e-05,5.2001e-05,5.8643e-05,5.4836e-05,5.4095e-05
5.5526e-05,5.2572e-05,6.4154e-05,5.5437e-05,5.6329e-05
5.4593e-05,4.9857e-05,5.8383e-05,5.4691e-05,5.662e-05
5.4084e-05,4.9606e-05,5.7541e-05,5.4275e-05,5.6038e-05
5.4387e-05,5.0217e-05,5.7071e-05,5.4455e-05,5.5848e-05
5.627e-05,4.7843e-05,6.1389e-05,5.6284e-05,5.6219e-05
5.5607e-05,4.9576e-05,6.5727e-05,5.4455e-05,5.4786e-05
5.4262e-05,4.7272e-05,5.7561e-05,5.445e-05,5.3163e-05
5.4189e-05,4.9786e-05,5.7852e-05,5.4285e-05,5.5367e-05
5.4609e-05,4.9866e-05,5.8213e-05,5.4711e-05,5.6509e-05
5.4441e-05,5.0267e-05,5.7231e-05,5.4541e-05,5.6199e-05
5.5344e-05,4.7993e-05,5.9365e-05,5.5493e-05,5.7441e-05
5.4012e-05,5.0308e-05,5.6449e-05,5.4145e-05,5.3834e-05
5.3969e-05,5.0538e-05,5.7151e-05,5.4054e-05,5.3674e-05
5.3968e-05,4.9276e-05,5.6779e-05,5.4165e-05,5.5647e-05
5.5012e-05,5.2472e-05,6.0067e-05,5.4952e-05,5.5647e-05
5.4277e-05,4.9896e-05,5.7551e-05,5.4496e-05,5.5708e-05
5.5108e-05,5.0137e-05,6.3262e-05,5.4716e-05,5.9165e-05
5.5082e-05,4.9056e-05,6.4616e-05,5.5041e-05,5.6249e-05
5.4283e-05,4.671e-05,5.8083e-05,5.4455e-05,5.5037e-05
5.3949e-05,5.0308e-05,5.7211e-05,5.3995e-05,5.5828e-05
5.4132e-05,5.0348e-05,5.7832e-05,5.4295e-05,5.6519e-05
5.4422e-05,4.8865e-05,6.0929e-05,5.4455e-05,5.6049e-05
5.4733e-05,4.9346e-05,5.9946e-05,5.4501e-05,5.7762e-05
5.4096e-05,4.9967e-05,5.676e-05,5.4209e-05,5.676e-05
5.4837e-05,4.9746e-05,6.197e-05,5.4586e-05,5.5969e-05
