0_Transfer Time_s,0_Bandwidth_GB/s
0.000442028,0.000117988
0.000444632,0.000117297
0.000440464,0.000118407
0.000418181,0.000124716
0.00046966,0.000111046
0.000460904,0.000113156
0.000441005,0.000118262
0.000444692,0.000117281
0.000448149,0.000116377
0.000441947,0.00011801
0.000442829,0.000117775
0.000443179,0.000117682
0.000452668,0.000115215
0.000431416,0.00012089
0.000465132,0.000112127
0.000441115,0.000118232
0.000446737,0.000116744
0.000440615,0.000118367
0.000442237,0.000117932
0.000446085,0.000116915
0.000444282,0.00011739
0.000444121,0.000117432
0.000446185,0.000116889
0.000448439,0.000116301
0.000438951,0.000118815
0.000429202,0.000121514
0.000458048,0.000113862
0.000446686,0.000116758
0.000441305,0.000118181
0.00044351,0.000117594
0.000425885,0.00012246
0.000440073,0.000118512
0.000441707,0.000118074
0.00043807,0.000119054
0.000445263,0.000117131
0.000446646,0.000116768
0.000444312,0.000117382
0.000442297,0.000117916
0.000438781,0.000118861
0.000446276,0.000116865
0.000451025,0.000115635
0.000444863,0.000117236
0.000448891,0.000116184
0.00043328,0.00012037
0.000440665,0.000118353
0.000442588,0.000117839
0.00043847,0.000118946
0.000436927,0.000119366
0.000445463,0.000117078
0.000431066,0.000120989
0.0004486,0.00011626
0.000442077,0.000117975
0.000438901,0.000118829
0.00043854,0.000118927
0.000444663,0.000117289
0.000437358,0.000119248
0.000440834,0.000118308
0.000449111,0.000116127
0.000442318,0.000117911
0.00044333,0.000117642
0.000437458,0.000119221
0.000443981,0.000117469
0.000445203,0.000117147
0.000447749,0.000116481
0.000446515,0.000116802
0.000418201,0.000124711
0.000441215,0.000118206
0.000445073,0.000117181
0.00044337,0.000117631
0.000444381,0.000117363
0.000443981,0.000117469
0.00042837,0.00012175
0.000464901,0.000112183
0.00044365,0.000117557
0.000440053,0.000118518
0.000439693,0.000118615
0.000452597,0.000115233
0.000443801,0.000117517
0.00044853,0.000116278
0.000451255,0.000115576
0.000442207,0.00011794
0.000449322,0.000116073
0.000442217,0.000117938
0.000429262,0.000121497
0.000440744,0.000118332
0.000436657,0.000119439
0.000432599,0.00012056
0.000446946,0.00011669
0.000427699,0.000121941
0.000462787,0.000112696
0.000463949,0.000112413
0.000458238,0.000113814
0.000444031,0.000117456
0.000476804,0.000109383
0.000439703,0.000118612
0.000442859,0.000117767
0.000445925,0.000116957
0.000440945,0.000118278
0.000447578,0.000116525
0.000444171,0.000117419
