0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.003e-06,2.35e-06,4.66e-06,4.5e-06,4.59e-06
4.218e-06,2.88e-06,5.15e-06,4.42e-06,5.15e-06
4.193e-06,2.74e-06,4.851e-06,4.59e-06,4.851e-06
4.077e-06,2.54e-06,5.12e-06,4.325e-06,5.12e-06
4.022e-06,2.6e-06,4.64e-06,4.425e-06,4.64e-06
4.068e-06,2.6e-06,4.95e-06,4.36e-06,4.95e-06
4.19e-06,2.97e-06,4.69e-06,4.55e-06,4.69e-06
4.112e-06,2.55e-06,4.87e-06,4.515e-06,4.87e-06
4.115e-06,2.59e-06,4.68e-06,4.595e-06,4.68e-06
4.127e-06,2.65e-06,4.88e-06,4.49e-06,4.88e-06
4.187e-06,2.69e-06,5.33e-06,4.365e-06,5.33e-06
5.815e-06,1.21e-06,7.83e-06,7.11e-06,6.98e-06
4.005e-06,2.51e-06,4.65e-06,4.43e-06,4.65e-06
4.033e-06,2.71e-06,4.821e-06,4.3e-06,4.821e-06
4.057e-06,2.7e-06,5.11e-06,4.21e-06,5.11e-06
4.192e-06,2.89e-06,5.07e-06,4.405e-06,5.07e-06
6.805e-06,2.56e-06,1.0311e-05,7.175e-06,4.64e-06
4.193e-06,2.81e-06,5.08e-06,4.44e-06,5.08e-06
4.023e-06,2.51e-06,4.85e-06,4.365e-06,4.85e-06
4.14e-06,2.76e-06,5.22e-06,4.29e-06,5.22e-06
4.03e-06,2.56e-06,4.61e-06,4.475e-06,4.56e-06
4.005e-06,2.53e-06,4.92e-06,4.285e-06,4.92e-06
4.058e-06,2.821e-06,4.59e-06,4.41e-06,4.59e-06
4.135e-06,2.87e-06,4.74e-06,4.466e-06,4.74e-06
4.21e-06,2.57e-06,5.06e-06,4.606e-06,4.611e-06
4.113e-06,2.4e-06,4.85e-06,4.6e-06,4.85e-06
4.03e-06,2.47e-06,4.76e-06,4.445e-06,4.76e-06
4.192e-06,2.9e-06,4.76e-06,4.555e-06,4.72e-06
4e-06,2.45e-06,4.57e-06,4.49e-06,4.52e-06
4.085e-06,2.94e-06,4.92e-06,4.24e-06,4.92e-06
4.135e-06,2.81e-06,4.75e-06,4.49e-06,4.72e-06
3.952e-06,2.61e-06,4.72e-06,4.24e-06,4.72e-06
4.042e-06,2.55e-06,4.56e-06,4.53e-06,4.56e-06
4.14e-06,2.96e-06,4.86e-06,4.37e-06,4.86e-06
4.065e-06,2.54e-06,4.6e-06,4.56e-06,4.54e-06
4.075e-06,2.64e-06,4.7e-06,4.481e-06,4.7e-06
4.115e-06,2.62e-06,4.98e-06,4.43e-06,4.98e-06
4.05e-06,2.74e-06,4.83e-06,4.315e-06,4.83e-06
4.07e-06,2.6e-06,4.88e-06,4.4e-06,4.6e-06
4.107e-06,3.18e-06,4.77e-06,4.24e-06,4.77e-06
4.007e-06,2.54e-06,4.55e-06,4.47e-06,4.55e-06
4.128e-06,3.031e-06,4.78e-06,4.35e-06,4.78e-06
4.232e-06,2.47e-06,5.23e-06,4.615e-06,4.64e-06
4.035e-06,2.63e-06,4.7e-06,4.405e-06,4.7e-06
4.06e-06,2.64e-06,4.72e-06,4.44e-06,4.61e-06
4.138e-06,2.74e-06,5.19e-06,4.31e-06,5.19e-06
4.087e-06,3.01e-06,4.63e-06,4.355e-06,4.42e-06
3.993e-06,2.44e-06,4.661e-06,4.435e-06,4.661e-06
3.995e-06,2.46e-06,4.66e-06,4.431e-06,4.56e-06
4.085e-06,2.74e-06,4.96e-06,4.32e-06,4.96e-06
4.028e-06,2.55e-06,4.74e-06,4.41e-06,4.55e-06
4.09e-06,2.57e-06,5.19e-06,4.3e-06,5.19e-06
4.153e-06,2.57e-06,4.82e-06,4.61e-06,4.82e-06
4.123e-06,2.68e-06,5.2e-06,4.305e-06,5.2e-06
4.185e-06,2.79e-06,4.81e-06,4.57e-06,4.56e-06
4.075e-06,2.75e-06,4.84e-06,4.356e-06,4.84e-06
4.023e-06,2.53e-06,4.6e-06,4.48e-06,4.46e-06
4.177e-06,2.56e-06,4.91e-06,4.62e-06,4.91e-06
4.262e-06,2.27e-06,5.36e-06,4.71e-06,4.8e-06
4.053e-06,2.25e-06,4.82e-06,4.57e-06,4.82e-06
4.15e-06,2.531e-06,5.02e-06,4.525e-06,4.58e-06
4.088e-06,2.81e-06,4.89e-06,4.325e-06,4.89e-06
4.23e-06,2.77e-06,4.81e-06,4.67e-06,4.75e-06
3.99e-06,2.54e-06,4.83e-06,4.295e-06,4.83e-06
4.02e-06,2.61e-06,4.79e-06,4.34e-06,4.3e-06
4.135e-06,2.92e-06,4.9e-06,4.36e-06,4.9e-06
4.17e-06,2.63e-06,5.18e-06,4.435e-06,4.39e-06
4.175e-06,2.88e-06,4.82e-06,4.5e-06,4.82e-06
4.1e-06,2.63e-06,4.73e-06,4.52e-06,4.43e-06
4.162e-06,2.85e-06,5.08e-06,4.36e-06,5.08e-06
4.23e-06,2.76e-06,5.03e-06,4.565e-06,4.431e-06
4.048e-06,2.72e-06,4.74e-06,4.365e-06,4.74e-06
4.262e-06,2.62e-06,5.01e-06,4.71e-06,5.01e-06
4.102e-06,2.55e-06,4.81e-06,4.525e-06,4.81e-06
4.09e-06,2.58e-06,4.87e-06,4.455e-06,4.28e-06
4.155e-06,2.95e-06,4.85e-06,4.41e-06,4.85e-06
4.055e-06,2.54e-06,4.93e-06,4.375e-06,4.29e-06
4.18e-06,2.87e-06,4.98e-06,4.435e-06,4.98e-06
4.06e-06,2.52e-06,4.77e-06,4.475e-06,4.65e-06
4.09e-06,2.841e-06,4.73e-06,4.395e-06,4.73e-06
4.205e-06,2.74e-06,4.8e-06,4.64e-06,4.8e-06
4.118e-06,2.82e-06,4.921e-06,4.365e-06,4.921e-06
4.067e-06,2.63e-06,4.9e-06,4.37e-06,4.9e-06
4.032e-06,2.69e-06,4.76e-06,4.34e-06,4.76e-06
4.033e-06,2.54e-06,4.81e-06,4.39e-06,4.81e-06
4.047e-06,2.73e-06,4.64e-06,4.41e-06,4.64e-06
3.987e-06,2.6e-06,4.79e-06,4.28e-06,4.79e-06
4.06e-06,2.64e-06,4.76e-06,4.42e-06,4.76e-06
3.985e-06,2.47e-06,4.62e-06,4.425e-06,4.62e-06
4.025e-06,2.62e-06,4.73e-06,4.375e-06,4.73e-06
4.057e-06,2.69e-06,4.75e-06,4.395e-06,4.75e-06
4.058e-06,2.68e-06,4.63e-06,4.46e-06,4.63e-06
4.02e-06,2.62e-06,4.7e-06,4.38e-06,4.7e-06
4.1e-06,3.03e-06,4.861e-06,4.255e-06,4.861e-06
4.105e-06,2.58e-06,4.68e-06,4.58e-06,4.68e-06
4.113e-06,2.78e-06,4.75e-06,4.461e-06,4.75e-06
3.998e-06,2.61e-06,4.7e-06,4.34e-06,4.7e-06
4.23e-06,2.84e-06,5.03e-06,4.525e-06,4.79e-06
4.03e-06,2.51e-06,4.79e-06,4.41e-06,4.79e-06
4.17e-06,2.89e-06,5.13e-06,4.331e-06,5.13e-06
4.08e-06,2.92e-06,4.7e-06,4.35e-06,4.7e-06
4.13e-06,2.96e-06,4.77e-06,4.395e-06,4.77e-06
4.025e-06,2.59e-06,5.01e-06,4.25e-06,5.01e-06
4.02e-06,2.42e-06,4.97e-06,4.345e-06,4.97e-06
3.97e-06,2.51e-06,4.63e-06,4.37e-06,4.63e-06
4.238e-06,2.78e-06,5.311e-06,4.43e-06,5.311e-06
3.968e-06,2.59e-06,4.68e-06,4.3e-06,4.68e-06
4.042e-06,2.69e-06,4.74e-06,4.37e-06,4.74e-06
4.117e-06,2.57e-06,4.89e-06,4.505e-06,4.69e-06
4.192e-06,3.15e-06,4.91e-06,4.355e-06,4.91e-06
3.978e-06,2.461e-06,4.79e-06,4.33e-06,4.79e-06
4.085e-06,2.79e-06,4.88e-06,4.335e-06,4.88e-06
4.152e-06,2.6e-06,4.99e-06,4.51e-06,4.38e-06
4.162e-06,2.78e-06,4.91e-06,4.48e-06,4.91e-06
4.063e-06,2.56e-06,4.681e-06,4.505e-06,4.59e-06
4.178e-06,2.76e-06,5.161e-06,4.395e-06,5.161e-06
4.167e-06,2.55e-06,5.04e-06,4.54e-06,4.43e-06
4.155e-06,2.98e-06,4.84e-06,4.4e-06,4.84e-06
4.08e-06,2.59e-06,4.84e-06,4.445e-06,4.78e-06
4.237e-06,2.92e-06,5.02e-06,4.505e-06,4.72e-06
4.155e-06,2.74e-06,4.7e-06,4.59e-06,4.5e-06
4.115e-06,2.81e-06,4.85e-06,4.4e-06,4.85e-06
6.733e-06,4.23e-06,1.029e-05,6.206e-06,4.34e-06
4.228e-06,3.03e-06,4.87e-06,4.506e-06,4.87e-06
4.065e-06,2.65e-06,4.71e-06,4.45e-06,4.45e-06
4.078e-06,2.68e-06,4.87e-06,4.38e-06,4.87e-06
4.12e-06,2.64e-06,4.72e-06,4.561e-06,4.521e-06
4.2e-06,3.12e-06,4.96e-06,4.36e-06,4.96e-06
4.093e-06,2.701e-06,4.78e-06,4.445e-06,4.35e-06
4.125e-06,2.7e-06,4.84e-06,4.48e-06,4.84e-06
4.047e-06,2.76e-06,4.69e-06,4.37e-06,4.32e-06
4.065e-06,2.64e-06,4.95e-06,4.335e-06,4.95e-06
