0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.9001e-05,3.0111e-05,4.7198e-05,3.9167e-05,3.8431e-05
3.6166e-05,3.1327e-05,4.0734e-05,3.6191e-05,3.7471e-05
3.9637e-05,2.8287e-05,4.5374e-05,3.9999e-05,3.8655e-05
4.2053e-05,3.459e-05,5.1966e-05,4.2142e-05,4.1086e-05
3.9553e-05,2.9087e-05,4.5887e-05,4.0126e-05,4.3199e-05
3.6208e-05,3.1743e-05,4.2431e-05,3.6095e-05,3.3951e-05
3.7975e-05,2.7391e-05,4.3103e-05,3.7919e-05,3.9423e-05
3.6543e-05,2.8863e-05,4.1823e-05,3.6703e-05,3.5839e-05
3.8478e-05,3.0751e-05,5.4526e-05,3.6575e-05,3.2543e-05
3.6613e-05,2.6335e-05,4.403e-05,3.6558e-05,4.0383e-05
0.000307485,2.5535e-05,0.000319542,0.000309958,0.000313494
3.9567e-05,2.6719e-05,5.3278e-05,3.9359e-05,3.9071e-05
0.000482568,2.2208e-05,0.000556622,0.000482944,0.000478673
4.974e-05,2.3807e-05,5.9038e-05,4.9822e-05,4.4831e-05
3.5904e-05,2.8415e-05,4.2399e-05,3.5903e-05,3.5551e-05
5.4056e-05,2.2303e-05,6.2174e-05,5.4206e-05,5.4207e-05
0.000301652,2.2847e-05,0.000491823,0.000303222,0.00011862
4.8482e-05,2.8671e-05,6.1438e-05,4.9215e-05,4.6046e-05
3.8627e-05,2.9535e-05,5.3919e-05,3.8751e-05,3.8719e-05
3.7889e-05,3.0719e-05,0.000380339,3.8111e-05,3.8687e-05
0.000132114,2.1791e-05,0.000382323,0.000132427,0.000126365
0.002656063,2.2431e-05,0.002794792,0.002664837,0.002655121
0.00032598,2.3199e-05,0.000340661,0.000328101,0.000333494
5.2667e-05,2.0832e-05,6.2814e-05,5.2942e-05,5.8494e-05
4.0493e-05,3.3886e-05,4.5982e-05,4.0655e-05,3.8367e-05
0.000310481,2.4735e-05,0.000571052,0.000310614,0.000311318
0.000450027,2.3584e-05,0.004346291,0.000328646,0.000324502
3.8087e-05,2.8383e-05,4.851e-05,3.8399e-05,3.4399e-05
3.7269e-05,2.8063e-05,4.771e-05,3.6959e-05,3.6383e-05
4.5519e-05,2.8704e-05,0.000377718,3.835e-05,3.9615e-05
3.9492e-05,2.9727e-05,4.8382e-05,3.9502e-05,4.5087e-05
4.0721e-05,3.3663e-05,4.8447e-05,4.0686e-05,4.419e-05
3.741e-05,3.0943e-05,0.000291031,3.6671e-05,3.6798e-05
4.0703e-05,2.5055e-05,4.8382e-05,4.1551e-05,3.6959e-05
3.6368e-05,2.9631e-05,4.4574e-05,3.6319e-05,3.9967e-05
3.6472e-05,2.8383e-05,4.3391e-05,3.6479e-05,3.2351e-05
3.5921e-05,3.0591e-05,4.1727e-05,3.5711e-05,3.8207e-05
3.6895e-05,3.0047e-05,4.3614e-05,3.7151e-05,3.8495e-05
4.3464e-05,2.8831e-05,5.0367e-05,4.3758e-05,4.3838e-05
3.6543e-05,3.0047e-05,4.3007e-05,3.6415e-05,3.9071e-05
3.7132e-05,2.9855e-05,4.2719e-05,3.7214e-05,3.6831e-05
3.5695e-05,3.1071e-05,4.0478e-05,3.5678e-05,3.3951e-05
3.5285e-05,2.9951e-05,4.4319e-05,3.5327e-05,3.7215e-05
3.8208e-05,3.0783e-05,4.4606e-05,3.8239e-05,3.9006e-05
3.5981e-05,3.1199e-05,4.2367e-05,3.6063e-05,3.7791e-05
3.9763e-05,3.4687e-05,4.579e-05,3.9759e-05,3.8463e-05
3.5932e-05,3.0047e-05,4.1054e-05,3.6031e-05,3.6447e-05
3.6672e-05,2.8511e-05,4.2623e-05,3.6767e-05,3.7279e-05
3.5575e-05,3.1391e-05,3.9679e-05,3.5583e-05,3.5327e-05
3.6747e-05,2.7039e-05,4.4894e-05,3.6847e-05,3.9391e-05
3.6532e-05,3.1167e-05,4.4767e-05,3.6495e-05,3.4079e-05
3.6139e-05,2.9567e-05,4.0926e-05,3.6255e-05,3.7695e-05
4.5072e-05,2.9023e-05,5.9806e-05,4.4799e-05,4.2655e-05
3.696e-05,2.6175e-05,4.5087e-05,3.6831e-05,4.3615e-05
3.5793e-05,2.9855e-05,4.1247e-05,3.5871e-05,3.6351e-05
3.6208e-05,3.0879e-05,4.3134e-05,3.6031e-05,3.9199e-05
3.6231e-05,2.9215e-05,4.3807e-05,3.6319e-05,3.5934e-05
0.000268964,2.1408e-05,0.000277143,0.000269975,0.000268184
3.7014e-05,3.0207e-05,4.3262e-05,3.6863e-05,3.5423e-05
3.9988e-05,3.4175e-05,4.5534e-05,4.0062e-05,4.1727e-05
3.6996e-05,2.9695e-05,4.1822e-05,3.7247e-05,3.9134e-05
3.869e-05,2.6879e-05,4.6334e-05,3.8974e-05,3.7215e-05
3.6071e-05,2.8799e-05,4.3582e-05,3.6143e-05,4.0927e-05
3.9972e-05,2.5567e-05,4.8383e-05,4.0254e-05,3.9199e-05
3.6439e-05,2.9343e-05,4.6015e-05,3.6255e-05,3.9902e-05
3.6447e-05,2.9695e-05,4.3422e-05,3.6543e-05,3.4367e-05
4.0331e-05,3.4399e-05,4.8319e-05,4.0223e-05,4.2687e-05
3.6726e-05,3.0655e-05,4.2591e-05,3.6831e-05,3.4527e-05
3.6974e-05,2.9375e-05,4.5535e-05,3.6831e-05,3.7663e-05
3.6881e-05,2.7967e-05,4.4287e-05,3.6991e-05,4.3038e-05
4.0053e-05,2.8672e-05,4.7102e-05,4.0671e-05,4.1663e-05
3.5967e-05,3.0527e-05,4.1023e-05,3.603e-05,3.6031e-05
3.6207e-05,3.0975e-05,4.2814e-05,3.6222e-05,3.5551e-05
4.2677e-05,3.2479e-05,4.9055e-05,4.275e-05,4.3358e-05
3.6022e-05,3.1167e-05,4.099e-05,3.6111e-05,3.6767e-05
3.589e-05,3.1103e-05,5.7374e-05,3.5999e-05,3.6639e-05
4.0015e-05,2.9823e-05,0.000190586,4.0015e-05,3.6255e-05
3.9782e-05,2.6207e-05,4.9822e-05,3.9806e-05,3.7887e-05
3.5731e-05,3.1135e-05,4.0607e-05,3.5871e-05,3.7215e-05
5.3316e-05,2.3583e-05,6.1406e-05,5.3247e-05,5.651e-05
3.9577e-05,3.2159e-05,4.3486e-05,3.9615e-05,3.9359e-05
3.7234e-05,3.0047e-05,4.2655e-05,3.7631e-05,3.6575e-05
3.8446e-05,2.7648e-05,0.000201881,3.7871e-05,4.2911e-05
4.0142e-05,2.9823e-05,5.027e-05,4.0127e-05,4.4447e-05
3.6174e-05,2.7743e-05,4.1855e-05,3.6271e-05,3.4591e-05
3.5743e-05,3.0751e-05,4.0895e-05,3.5647e-05,3.7247e-05
5.7256e-05,2.1984e-05,6.4414e-05,5.7535e-05,5.8206e-05
