0_Transfer Time_s,0_Bandwidth_GB/s
2.2528e-05,0.677325507
2.3552e-05,0.64787657
2.304e-05,0.662273828
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.3552e-05,0.64787657
2.304e-05,0.662273828
2.2016e-05,0.693077265
2.2016e-05,0.693077265
2.304e-05,0.662273828
2.2528e-05,0.677325507
2.304e-05,0.662273828
2.2016e-05,0.693077265
2.304e-05,0.662273828
2.304e-05,0.662273828
2.304e-05,0.662273828
2.3552e-05,0.64787657
2.304e-05,0.662273828
2.2016e-05,0.693077265
2.304e-05,0.662273828
2.2528e-05,0.677325507
2.304e-05,0.662273828
2.304e-05,0.662273828
2.3552e-05,0.64787657
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.304e-05,0.662273828
2.2528e-05,0.677325507
2.304e-05,0.662273828
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.304e-05,0.662273828
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.2016e-05,0.693077265
2.304e-05,0.662273828
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.304e-05,0.662273828
2.304e-05,0.662273828
2.2528e-05,0.677325507
2.3552e-05,0.64787657
2.2528e-05,0.677325507
2.304e-05,0.662273828
2.4064e-05,0.634091961
2.304e-05,0.662273828
2.2528e-05,0.677325507
2.304e-05,0.662273828
2.3552e-05,0.64787657
2.4064e-05,0.634091961
2.2528e-05,0.677325507
2.2016e-05,0.693077265
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.304e-05,0.662273828
2.2528e-05,0.677325507
2.304e-05,0.662273828
2.4064e-05,0.634091961
2.2528e-05,0.677325507
2.2016e-05,0.693077265
2.304e-05,0.662273828
2.4576e-05,0.620881711
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.4064e-05,0.634091961
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.304e-05,0.662273828
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.2016e-05,0.693077265
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.2016e-05,0.693077265
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.2016e-05,0.693077265
2.2016e-05,0.693077265
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.304e-05,0.662273828
2.2528e-05,0.677325507
2.304e-05,0.662273828
2.2528e-05,0.677325507
2.2016e-05,0.693077265
2.2016e-05,0.693077265
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.2528e-05,0.677325507
2.2016e-05,0.693077265
2.2528e-05,0.677325507
2.2016e-05,0.693077265
2.2016e-05,0.693077265
2.2016e-05,0.693077265
2.2528e-05,0.677325507
