0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000100115,8.8348e-05,0.000123258,9.8827e-05,9.5451e-05
0.000101795,8.8636e-05,0.000139574,9.8875e-05,9.7755e-05
0.000113863,9.9066e-05,0.000138009,0.000113178,0.000116409
0.000103126,9.4042e-05,0.000119738,0.000102299,0.000104954
9.9828e-05,8.5564e-05,0.000124602,9.8315e-05,9.9963e-05
0.000100494,8.55e-05,0.000120858,9.8763e-05,0.000103419
0.000101184,8.9851e-05,0.000123002,9.9051e-05,9.7498e-05
0.000107618,9.0682e-05,0.000122841,0.000109307,0.000112442
0.000104069,8.8476e-05,0.000132537,0.000101643,0.000100122
9.9818e-05,8.7803e-05,0.00011689,9.8012e-05,0.000100475
0.000364219,0.000341293,0.000423882,0.000358959,0.000363659
0.000101185,8.9243e-05,0.000128602,9.9116e-05,9.3147e-05
0.000105353,8.8826e-05,0.000126553,0.000104683,0.000105114
0.000103771,8.6876e-05,0.000127354,0.000100522,9.8362e-05
9.3576e-05,8.5147e-05,0.000115578,9.2443e-05,9.0107e-05
9.3116e-05,8.0061e-05,0.000117146,9.1467e-05,9.4618e-05
9.4982e-05,8.0636e-05,0.000119738,9.3787e-05,0.000102459
0.00010017,8.742e-05,0.000120154,9.833e-05,9.705e-05
9.5297e-05,8.3355e-05,0.000117817,9.2747e-05,8.6235e-05
9.3351e-05,8.2108e-05,0.000113497,9.2075e-05,9.7627e-05
9.3034e-05,8.1436e-05,0.000114264,9.0891e-05,8.8315e-05
9.2219e-05,8.0219e-05,0.000105946,9.2299e-05,8.4059e-05
9.185e-05,8.4219e-05,0.000110267,8.9402e-05,8.5467e-05
9.3049e-05,8.1596e-05,0.000115354,9.2747e-05,8.9435e-05
9.9065e-05,8.2843e-05,0.000120122,9.6716e-05,0.000100538
9.6848e-05,8.1788e-05,0.000130554,9.2268e-05,9.0427e-05
9.5573e-05,7.9964e-05,0.000116954,9.4955e-05,9.3051e-05
9.3136e-05,8.0636e-05,0.000114682,9.2043e-05,8.5211e-05
9.2246e-05,7.8716e-05,0.000113946,9.1675e-05,8.6843e-05
9.6483e-05,8.4987e-05,0.000112955,9.4908e-05,8.5467e-05
9.3921e-05,7.9868e-05,0.000119866,9.2731e-05,8.4188e-05
9.7521e-05,8.5467e-05,0.0001294,9.5003e-05,8.7867e-05
9.4271e-05,7.9164e-05,0.000120185,9.2746e-05,9.0266e-05
9.2803e-05,7.9868e-05,0.000110235,9.0796e-05,8.8251e-05
9.3717e-05,8.1914e-05,0.000117722,9.0795e-05,8.6907e-05
9.3588e-05,7.6732e-05,0.000120538,9.2892e-05,8.1307e-05
9.0525e-05,7.8043e-05,0.000105848,9.0251e-05,8.5723e-05
9.3344e-05,8.0092e-05,0.000145496,8.998e-05,9.8042e-05
9.3966e-05,8.3163e-05,0.000121946,9.0972e-05,9.0875e-05
9.3952e-05,7.8332e-05,0.000128826,8.9276e-05,8.6171e-05
9.8064e-05,8.5307e-05,0.000147769,9.4763e-05,8.9147e-05
9.2408e-05,8.0987e-05,0.000110362,9.0187e-05,9.8842e-05
8.9393e-05,7.8204e-05,0.000106714,8.8492e-05,8.3707e-05
8.9365e-05,7.9195e-05,0.00011705,8.8107e-05,8.5595e-05
9.0039e-05,7.9195e-05,0.000116858,8.7643e-05,8.7099e-05
9.5854e-05,8.4188e-05,0.000121976,9.4395e-05,9.1963e-05
9.1836e-05,7.8172e-05,0.000117594,9.0636e-05,9.0811e-05
0.000274452,7.574e-05,0.000311537,0.000281886,0.000282064
0.000378811,0.000105307,0.000471262,0.000448055,0.000166646
9.1024e-05,7.9132e-05,0.000112506,8.9962e-05,9.1707e-05
9.5214e-05,7.9613e-05,0.000118138,9.3867e-05,9.5898e-05
9.4241e-05,8.1244e-05,0.000120408,9.2332e-05,9.7243e-05
9.5142e-05,7.9516e-05,0.000118809,9.369e-05,9.2858e-05
9.1041e-05,7.9068e-05,0.000118362,8.894e-05,8.7707e-05
9.3714e-05,8.2045e-05,0.000134777,9.0346e-05,8.3804e-05
9.0272e-05,7.8812e-05,0.000113882,8.8539e-05,8.3355e-05
8.8935e-05,7.7211e-05,0.00011513,8.7708e-05,8.0412e-05
9.513e-05,8.0506e-05,0.000126136,8.7612e-05,0.000125113
9.0151e-05,7.958e-05,0.000106458,8.9227e-05,9.5003e-05
9.2656e-05,7.9387e-05,0.00011945,9.1803e-05,8.6587e-05
8.913e-05,7.9356e-05,0.000108827,8.7802e-05,8.134e-05
8.8328e-05,7.8716e-05,0.000108314,8.7371e-05,8.4668e-05
8.8845e-05,7.7532e-05,0.000110842,8.7756e-05,8.4124e-05
9.199e-05,7.8492e-05,0.000121882,9.0956e-05,8.1531e-05
8.9188e-05,7.9547e-05,0.000113562,8.7227e-05,8.4636e-05
8.8343e-05,7.8684e-05,0.000113306,8.6748e-05,8.4507e-05
9.2682e-05,8.2203e-05,0.000109595,9.2027e-05,8.7451e-05
8.8024e-05,7.8396e-05,0.00011097,8.7051e-05,8.3931e-05
8.721e-05,7.9388e-05,0.000101339,8.5803e-05,8.5467e-05
9.7459e-05,7.4876e-05,0.000118203,9.7963e-05,0.00010537
8.7572e-05,7.7242e-05,0.00011321,8.7419e-05,8.4667e-05
9.6355e-05,7.8588e-05,0.000621791,8.7323e-05,8.1371e-05
8.8652e-05,7.8428e-05,0.000128121,8.7146e-05,8.2811e-05
9.0779e-05,8.2235e-05,0.000119482,8.9468e-05,8.6363e-05
9.1743e-05,8.0028e-05,0.000118554,9.0283e-05,8.2204e-05
8.7659e-05,7.91e-05,0.000106587,8.6476e-05,8.2939e-05
8.8261e-05,7.8139e-05,0.000105211,8.6827e-05,8.1083e-05
8.7835e-05,7.8843e-05,0.000126777,8.6332e-05,9.0587e-05
8.7701e-05,7.8908e-05,0.000111514,8.5804e-05,8.4603e-05
8.8002e-05,7.7308e-05,0.000110586,8.5692e-05,8.342e-05
9.4499e-05,8.1787e-05,0.000119931,9.3162e-05,9.4043e-05
8.838e-05,7.8428e-05,0.000106682,8.638e-05,8.4155e-05
8.9523e-05,7.7692e-05,0.000114746,8.726e-05,8.3643e-05
8.6315e-05,7.8108e-05,0.000108602,8.5132e-05,8.2492e-05
9.6869e-05,7.6668e-05,0.000650463,8.6443e-05,8.0475e-05
9.2214e-05,8.0284e-05,0.000140153,8.9708e-05,8.6683e-05
8.9938e-05,7.846e-05,0.000113946,8.7804e-05,8.3899e-05
9.083e-05,8.1244e-05,0.000112218,8.9707e-05,9.369e-05
8.891e-05,7.7052e-05,0.000110683,8.7004e-05,8.8987e-05
8.7782e-05,7.894e-05,0.00010937,8.6764e-05,8.3163e-05
8.9949e-05,7.6509e-05,0.000119353,8.8492e-05,8.8027e-05
8.7521e-05,7.6284e-05,0.000113242,8.6443e-05,8.3675e-05
8.7453e-05,7.7948e-05,0.000106168,8.5708e-05,9.353e-05
8.6986e-05,7.7372e-05,0.000102555,8.7098e-05,8.6043e-05
9.9785e-05,8.2876e-05,0.000624257,9.0316e-05,8.8219e-05
9.0918e-05,7.7211e-05,0.000123801,9.0155e-05,8.4475e-05
8.7861e-05,7.6827e-05,0.000105467,8.5899e-05,8.3419e-05
9.4474e-05,7.878e-05,0.000132601,9.2283e-05,8.1308e-05
8.8698e-05,7.766e-05,0.000110424,8.7915e-05,8.2556e-05
0.000265877,7.8684e-05,0.000625618,0.000308914,0.00032475
8.7933e-05,7.6605e-05,0.000125111,8.7067e-05,8.8795e-05
9.2423e-05,8.1244e-05,0.000111322,9.2091e-05,9.5995e-05
8.7518e-05,7.7341e-05,0.000105496,8.7243e-05,8.2299e-05
9.4867e-05,7.9356e-05,0.00058125,8.5579e-05,8.2588e-05
8.8537e-05,7.814e-05,0.000136313,8.6796e-05,8.4667e-05
8.7497e-05,7.654e-05,0.000105179,8.5979e-05,8.3228e-05
8.6265e-05,7.6572e-05,0.000110522,8.4587e-05,8.4731e-05
0.000609951,0.00057101,0.000682333,0.000610573,0.000625084
9.6693e-05,8.4732e-05,0.000120922,9.4459e-05,8.5499e-05
8.8374e-05,7.9484e-05,0.000106522,8.7195e-05,8.4572e-05
8.9182e-05,7.9004e-05,0.000126297,8.6251e-05,0.000126297
8.8412e-05,7.7596e-05,0.000109531,8.7658e-05,9.1643e-05
9.6174e-05,7.766e-05,0.000534119,8.8091e-05,8.7995e-05
9.0346e-05,7.8011e-05,0.00012201,8.6588e-05,8.5435e-05
9.7795e-05,7.75e-05,0.000718428,8.686e-05,8.5371e-05
9.2349e-05,8.1852e-05,0.000131097,8.9547e-05,8.8027e-05
8.7523e-05,7.8203e-05,0.000111258,8.5516e-05,8.358e-05
8.8785e-05,7.8652e-05,0.000111706,8.7466e-05,8.3068e-05
8.6967e-05,7.8619e-05,0.000106075,8.518e-05,8.1787e-05
8.6873e-05,7.6412e-05,0.000111834,8.5084e-05,7.9771e-05
