0_Transfer Time_s,0_Bandwidth_GB/s
1.88e-05,0.81163774
1.7888e-05,0.853018172
1.8432e-05,0.82784222
1.7504e-05,0.87173162
1.8496e-05,0.824977826
1.7856e-05,0.854546862
1.8928e-05,0.806149045
1.808e-05,0.843959582
1.8736e-05,0.814410171
1.8592e-05,0.820718008
1.9104e-05,0.798722213
1.816e-05,0.840241653
2.6896e-05,0.567325604
1.7744e-05,0.859940786
1.7984e-05,0.848464742
1.8016e-05,0.846957716
1.8368e-05,0.830726739
1.7776e-05,0.858392755
1.8144e-05,0.840982599
1.7504e-05,0.87173162
1.7936e-05,0.850735278
1.72e-05,0.887138899
1.8112e-05,0.842468503
1.8672e-05,0.817201607
1.8208e-05,0.838026628
1.8864e-05,0.808884043
1.816e-05,0.840241653
1.792e-05,0.851494941
1.9136e-05,0.797386571
1.8192e-05,0.838763671
1.8304e-05,0.83363143
1.792e-05,0.851494941
1.8192e-05,0.838763671
1.8672e-05,0.817201607
1.8e-05,0.847710559
1.8112e-05,0.842468503
1.7808e-05,0.856850286
1.7712e-05,0.861494412
1.8512e-05,0.824264801
1.8064e-05,0.844707102
1.768e-05,0.863053661
1.7616e-05,0.866189244
1.8224e-05,0.83729088
1.7264e-05,0.883850189
1.8032e-05,0.846206123
1.768e-05,0.863053661
1.8016e-05,0.846957716
1.792e-05,0.851494941
1.8464e-05,0.8264075
1.8256e-05,0.835823251
1.8176e-05,0.839502012
1.7616e-05,0.866189244
1.7664e-05,0.863835405
1.7056e-05,0.89462883
1.7584e-05,0.86776555
1.7632e-05,0.865403147
1.8e-05,0.847710559
1.7744e-05,0.859940786
1.792e-05,0.851494941
1.84e-05,0.829282012
1.8032e-05,0.846206123
1.7744e-05,0.859940786
1.8416e-05,0.828561532
1.768e-05,0.863053661
1.7984e-05,0.848464742
1.744e-05,0.87493051
1.8048e-05,0.845455948
1.7488e-05,0.87252908
1.7616e-05,0.866189244
1.7152e-05,0.889621537
1.7824e-05,0.856081129
1.7328e-05,0.880585679
1.776e-05,0.859166073
1.7872e-05,0.853781833
1.8256e-05,0.835823251
1.8e-05,0.847710559
1.8272e-05,0.835091365
1.8096e-05,0.843213383
1.816e-05,0.840241653
1.8176e-05,0.839502012
1.7856e-05,0.854546862
1.7792e-05,0.857620827
1.824e-05,0.836556422
1.7712e-05,0.861494412
1.768e-05,0.863053661
1.7664e-05,0.863835405
1.8048e-05,0.845455948
1.8128e-05,0.841724853
1.736e-05,0.878962497
1.7328e-05,0.880585679
1.7856e-05,0.854546862
1.824e-05,0.836556422
1.8016e-05,0.846957716
1.7104e-05,0.892118205
1.776e-05,0.859166073
1.7248e-05,0.884670078
1.808e-05,0.843959582
1.752e-05,0.870935526
1.7984e-05,0.848464742
1.7456e-05,0.874128566
