0_Transfer Time_s,0_Bandwidth_GB/s
5.232e-05,0.000124604
4e-05,0.000162981
4.032e-05,0.000161688
3.728e-05,0.000174873
3.824e-05,0.000170483
3.744e-05,0.000174125
3.792e-05,0.000171921
3.8241e-05,0.000170478
3.04e-05,0.000214449
2.992e-05,0.00021789
2.96e-05,0.000220245
3.024e-05,0.000215584
2.9921e-05,0.000217882
2.976e-05,0.000219061
3.04e-05,0.000214449
3.056e-05,0.000213327
3.056e-05,0.000213327
3.04e-05,0.000214449
2.944e-05,0.000221442
2.976e-05,0.000219061
3.056e-05,0.000213327
3.04e-05,0.000214449
3.04e-05,0.000214449
2.976e-05,0.000219061
3.024e-05,0.000215584
3.008e-05,0.000216731
3.04e-05,0.000214449
3.12e-05,0.000208951
2.944e-05,0.000221442
3.104e-05,0.000210028
3.008e-05,0.000216731
2.992e-05,0.00021789
2.96e-05,0.000220245
2.912e-05,0.000223876
2.96e-05,0.000220245
2.992e-05,0.00021789
2.992e-05,0.00021789
2.992e-05,0.00021789
3.056e-05,0.000213327
3.008e-05,0.000216731
3.008e-05,0.000216731
3.008e-05,0.000216731
3.12e-05,0.000208951
3.072e-05,0.000212215
2.992e-05,0.00021789
3.008e-05,0.000216731
3.024e-05,0.000215584
2.96e-05,0.000220245
2.928e-05,0.000222652
2.976e-05,0.000219061
3.0561e-05,0.00021332
2.912e-05,0.000223876
2.976e-05,0.000219061
2.96e-05,0.000220245
2.928e-05,0.000222652
2.992e-05,0.00021789
2.992e-05,0.00021789
2.944e-05,0.000221442
2.944e-05,0.000221442
3.136e-05,0.000207885
3.024e-05,0.000215584
2.992e-05,0.00021789
2.9761e-05,0.000219054
2.944e-05,0.000221442
2.944e-05,0.000221442
2.9601e-05,0.000220238
3.008e-05,0.000216731
2.96e-05,0.000220245
3.024e-05,0.000215584
3.024e-05,0.000215584
2.96e-05,0.000220245
3.04e-05,0.000214449
3.072e-05,0.000212215
2.944e-05,0.000221442
3.008e-05,0.000216731
3.008e-05,0.000216731
3.024e-05,0.000215584
2.944e-05,0.000221442
3.056e-05,0.000213327
3.056e-05,0.000213327
2.96e-05,0.000220245
3.056e-05,0.000213327
3.072e-05,0.000212215
3.024e-05,0.000215584
2.976e-05,0.000219061
3.008e-05,0.000216731
3.088e-05,0.000211116
3.056e-05,0.000213327
3.0241e-05,0.000215577
2.944e-05,0.000221442
2.944e-05,0.000221442
3.136e-05,0.000207885
3.008e-05,0.000216731
3.008e-05,0.000216731
3.04e-05,0.000214449
2.992e-05,0.00021789
2.992e-05,0.00021789
3.008e-05,0.000216731
3.024e-05,0.000215584
2.9761e-05,0.000219054
