0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000103327,9.0877e-05,0.000114012,0.000103181,0.000113212
0.000103624,9.1805e-05,0.000114908,0.000104268,0.000112508
0.000104483,9.3757e-05,0.000116796,0.000105212,0.000115804
0.000103485,9.3501e-05,0.000114972,0.000103932,0.000114428
0.000104321,9.1293e-05,0.000117724,0.00010518,0.000116508
0.000104148,9.4141e-05,0.000118428,0.0001039,0.000112316
0.000104315,9.1901e-05,0.000114844,0.000104588,0.000112412
0.000102963,9.1901e-05,0.000113789,0.000102349,0.00011318
0.000102361,9.1965e-05,0.000113405,0.000102173,0.00011222
0.000106923,9.654e-05,0.000119037,0.000105757,0.000117596
0.000103414,9.2285e-05,0.00011398,0.000103405,0.000112476
0.000102223,9.2381e-05,0.0001127,0.000101549,0.000111932
0.000101828,9.1773e-05,0.000111773,0.000102588,0.000109468
0.000112718,0.000102396,0.000125244,0.000112013,0.000123132
0.000101311,8.8765e-05,0.000112316,0.000102365,0.000109052
0.000101877,8.9373e-05,0.000112092,0.000103532,0.000110204
9.9939e-05,8.7358e-05,0.000112316,9.974e-05,0.000111996
9.9622e-05,8.9277e-05,0.000110236,9.9917e-05,0.000107549
0.000100235,8.8349e-05,0.000110684,0.000101116,0.000110429
0.000100527,9.1164e-05,0.000109692,0.000100476,0.000107581
0.000100619,8.9085e-05,0.000112605,0.000100524,0.000110077
0.000101488,8.8445e-05,0.000112444,0.000102589,0.000111901
0.000103052,8.6109e-05,0.000118652,0.000103405,0.000117308
9.8277e-05,8.787e-05,0.00011094,9.6221e-05,0.000107037
0.000100412,8.9757e-05,0.000112028,0.000100653,0.000108892
9.9984e-05,8.9725e-05,0.000111868,9.8125e-05,0.000111036
0.000100757,9.0717e-05,0.000112156,0.000100108,0.000111484
9.991e-05,8.6717e-05,0.000111645,0.000100221,0.00010982
0.000102943,8.8093e-05,0.000338646,9.8061e-05,0.000108605
0.000107184,9.1677e-05,0.000122749,0.000106493,0.000121308
9.859e-05,8.8222e-05,0.000110396,9.8509e-05,0.000108317
9.9272e-05,8.8925e-05,0.000110204,9.8669e-05,0.000109661
9.8879e-05,8.8829e-05,0.0001135,9.8061e-05,0.000110173
0.000106832,9.7853e-05,0.000120541,0.000104333,0.000118397
0.000105418,8.5149e-05,0.00011846,0.000103212,0.000115805
9.7412e-05,8.7101e-05,0.000108573,9.6589e-05,0.000107549
0.000260565,8.9341e-05,0.000384371,0.000340117,0.000381109
9.8113e-05,8.6909e-05,0.00011062,9.7149e-05,0.000109757
0.000104521,9.3437e-05,0.000115229,0.000105053,0.000108989
9.9071e-05,8.8189e-05,0.000110204,9.9101e-05,0.000107229
9.8072e-05,8.8765e-05,0.000107229,9.7613e-05,0.000107229
9.7515e-05,8.7421e-05,0.000107261,9.7629e-05,0.00010662
9.7668e-05,8.7389e-05,0.000109021,9.6525e-05,0.000106461
0.000101579,8.755e-05,0.000125052,0.000103149,0.000107773
9.8792e-05,8.7005e-05,0.000108605,9.9821e-05,0.000103965
9.5861e-05,8.6301e-05,0.000107165,9.5069e-05,0.000106429
9.9214e-05,8.8286e-05,0.000108988,9.9981e-05,0.000102845
9.8929e-05,8.9661e-05,0.000118332,0.000100877,0.000106749
9.8691e-05,8.7485e-05,0.000109148,9.8509e-05,0.000106909
9.8177e-05,8.8413e-05,0.000109757,9.798e-05,0.000107548
9.9188e-05,8.9629e-05,0.000109821,9.9069e-05,0.000106237
0.000102745,8.0958e-05,0.000118173,0.000102349,0.000117052
0.000102792,9.2957e-05,0.000112668,0.000102285,0.000109853
9.8958e-05,8.7421e-05,0.00010982,0.000100029,0.000105341
9.959e-05,8.8701e-05,0.000108764,0.000102556,0.000107805
9.8074e-05,8.8349e-05,0.000108669,9.7357e-05,0.000107901
9.9087e-05,8.8157e-05,0.000109501,0.000100221,0.000106844
9.7733e-05,8.6301e-05,0.000107868,9.9453e-05,0.000106173
9.7895e-05,8.6078e-05,0.000108988,9.9149e-05,0.000105565
9.7102e-05,8.7581e-05,0.000106428,9.6493e-05,0.000106365
9.8054e-05,8.8477e-05,0.000108125,9.7997e-05,0.0001055
9.7078e-05,8.7069e-05,0.000106108,9.6621e-05,0.000104284
9.865e-05,8.7709e-05,0.000108956,9.9613e-05,0.000104605
9.7059e-05,8.6174e-05,0.0001079,9.6765e-05,0.000105469
9.7717e-05,8.707e-05,0.000106685,9.8925e-05,0.000104508
9.9214e-05,8.8605e-05,0.000108924,0.000100301,0.000106397
0.000104378,8.6077e-05,0.00012134,0.000104541,0.000107036
9.6634e-05,8.6654e-05,0.000107452,9.6413e-05,0.000104861
0.000164155,9.2317e-05,0.000388564,0.000105692,0.000372532
0.000102815,9.0109e-05,0.000116925,0.000101517,0.000114557
9.7371e-05,8.7773e-05,0.000106652,9.6781e-05,0.000106652
9.7575e-05,8.7069e-05,0.000108285,9.7165e-05,0.000105949
9.7436e-05,8.6013e-05,0.000107804,9.7245e-05,0.000105693
9.7083e-05,8.7645e-05,0.000107068,9.7725e-05,0.000106621
9.7259e-05,8.6621e-05,0.000107996,9.6637e-05,0.000107996
9.7928e-05,8.8285e-05,0.000107549,9.7805e-05,0.000104765
9.8249e-05,8.7773e-05,0.000108061,9.8525e-05,0.000104381
9.753e-05,8.6493e-05,0.000109116,9.7837e-05,0.000104605
9.7209e-05,8.5149e-05,0.000109244,9.7485e-05,0.000105212
9.6503e-05,8.5693e-05,0.000106877,9.7117e-05,0.000104157
9.6725e-05,8.5278e-05,0.000106333,9.5789e-05,0.000103645
9.7343e-05,8.6718e-05,0.000106556,9.8365e-05,0.000104573
