0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.25e-06,1.4e-07,8.54e-06,1.6e-07,8.54e-06
2.328e-06,1.5e-07,8.85e-06,1.55e-07,8.85e-06
2.295e-06,1.5e-07,8.71e-06,1.6e-07,8.71e-06
2.263e-06,1.4e-07,8.6e-06,1.55e-07,8.6e-06
2.252e-06,1.4e-07,8.57e-06,1.5e-07,8.57e-06
2.282e-06,1.4e-07,8.69e-06,1.5e-07,8.69e-06
2.327e-06,1.4e-07,8.84e-06,1.65e-07,8.84e-06
2.273e-06,1.4e-07,8.64e-06,1.55e-07,8.64e-06
2.398e-06,1.4e-07,9.12e-06,1.65e-07,9.12e-06
2.325e-06,1.4e-07,8.84e-06,1.6e-07,8.84e-06
2.01e-06,1.5e-07,7.54e-06,1.75e-07,7.54e-06
2.33e-06,1.6e-07,8.82e-06,1.7e-07,8.82e-06
2.33e-06,1.5e-07,8.83e-06,1.7e-07,8.83e-06
2.345e-06,1.4e-07,8.88e-06,1.8e-07,8.88e-06
2.352e-06,1.5e-07,8.91e-06,1.75e-07,8.91e-06
2.263e-06,1.5e-07,8.59e-06,1.55e-07,8.59e-06
2.318e-06,1.4e-07,8.82e-06,1.55e-07,8.82e-06
2.35e-06,1.4e-07,8.93e-06,1.65e-07,8.93e-06
2.33e-07,1.4e-07,4.2e-07,1.85e-07,4.2e-07
2.81e-06,1.5e-07,1.075e-05,1.7e-07,1.075e-05
2.3e-06,1.4e-07,8.7e-06,1.8e-07,8.7e-06
2.27e-06,1.5e-07,8.63e-06,1.5e-07,8.63e-06
2.307e-06,1.4e-07,8.73e-06,1.8e-07,8.73e-06
2.277e-06,1.4e-07,8.67e-06,1.5e-07,8.67e-06
2.353e-06,1.4e-07,8.98e-06,1.45e-07,8.98e-06
2.32e-06,1.4e-07,8.78e-06,1.8e-07,8.78e-06
2.308e-06,1.4e-07,8.79e-06,1.5e-07,8.79e-06
2.29e-06,1.4e-07,8.7e-06,1.6e-07,8.7e-06
2.322e-06,1.4e-07,8.82e-06,1.65e-07,8.82e-06
2.322e-06,1.4e-07,8.84e-06,1.55e-07,8.84e-06
