0_Transfer Time_s,0_Bandwidth_GB/s
0.000149692,19.571436693
0.000141051,20.770412777
0.000132828,22.056249434
0.000125884,23.272913995
0.000132604,22.093507721
0.00013158,22.265446874
0.00012198,24.017769281
0.000128828,22.741077248
0.000123421,23.737350227
0.000129085,22.695801212
0.000131132,22.341514622
0.00012966,22.595152732
0.000128924,22.724143697
0.000127772,22.929025873
0.000123132,23.793063586
0.000129564,22.611894514
0.000132444,22.120197975
0.000129628,22.600730518
0.000126268,23.202137553
0.000124476,23.536163577
0.000130332,22.478650672
0.000126428,23.17277424
0.000131356,22.303415889
0.000129308,22.656660851
0.000124829,23.469606419
0.000129628,22.600730597
0.0001255,23.34412347
0.000127612,22.957774322
0.00012454,23.524068508
0.000126492,23.161049764
0.0001303,22.484171081
0.000130812,22.396167791
0.000130652,22.42359477
0.000123197,23.780510079
0.0001231,23.799248645
0.000129692,22.589577619
0.00012838,22.82043547
0.000134204,21.830105659
0.000124189,23.590555531
0.000125181,23.403611583
0.000127389,22.997962892
0.000126301,23.196075182
0.00013174,22.238405245
0.0001263,23.196258922
0.000129788,22.572868855
0.000125564,23.332225006
0.000127069,23.055879094
0.000126556,23.149337063
0.000126332,23.190383269
0.000123612,23.700672236
0.000123772,23.670034452
0.0001279,22.906078918
0.000127036,23.061868231
0.000124764,23.481833655
0.000125916,23.266999449
0.000124252,23.578594269
0.000127197,23.03267766
0.000124509,23.529925593
0.000126557,23.149154149
0.000124924,23.451758684
0.000128188,22.854615883
0.000131356,22.303415889
0.000126044,23.243371297
0.000127164,23.03865483
0.00012726,23.021275301
0.000129724,22.584005336
0.000129212,22.67349394
0.000127836,22.917546692
0.000126044,23.243371381
0.000130236,22.495220193
0.000124412,23.54827109
0.000123868,23.651689669
0.000130076,22.522890463
0.000126908,23.085128623
0.000124412,23.54827109
0.000140667,20.827112921
0.000124924,23.451758684
0.000126044,23.243371381
0.000125372,23.367956926
0.000126236,23.208019081
0.000126524,23.155191932
0.000126012,23.249273919
0.000124956,23.445752898
0.00012598,23.255179371
0.000124285,23.57233369
0.000125821,23.284566967
0.000127645,22.951839122
0.00012774,22.934769818
0.000128988,22.712868614
0.000126876,23.090951055
0.000126876,23.090950972
0.00012822,22.848912012
0.000128508,22.797705244
0.000129692,22.589577619
0.000124668,23.499915795
0.000128572,22.786357062
0.000128764,22.752380362
0.000126812,23.10260465
0.000127132,23.044453757
0.000129308,22.656660851
