1_time_us
1.3737
1.34717
1.37639
1.36255
1.38447
1.35679
1.37601
1.40446
1.35871
1.46328
1.37716
1.36294
1.38716
1.35294
1.3737
1.35256
1.3664
1.34141
1.37832
1.35256
1.40177
1.36909
1.38793
1.34525
1.37793
1.3564
1.40446
1.3514
1.37639
1.38331
1.37178
1.38216
1.3664
1.35256
1.37447
1.34717
1.3737
1.35755
1.3714
1.41446
1.42291
1.33256
1.38024
1.35333
1.39331
1.36294
1.49058
1.43791
1.36986
1.41522
1.3737
1.33756
1.42176
1.35371
1.35525
1.33718
1.36025
1.36217
1.36986
1.35025
1.43214
1.34794
1.38331
1.3737
1.36755
1.38447
1.47828
1.35179
1.39369
1.33872
1.36794
1.42753
1.40561
1.36217
1.391
1.42484
1.37524
1.44329
1.38831
1.35179
1.3614
1.33679
1.39177
1.34641
1.39946
1.39369
1.36332
1.34564
1.40792
1.33564
1.37639
1.35832
1.3737
1.35794
1.35063
3.04729
1.37024
1.40062
1.38908
1.33795
1.3687
1.36294
1.36794
1.35063
1.36832
1.36563
1.37293
1.34525
1.46059
1.45521
1.35217
1.35948
1.37255
1.34756
1.41753
1.47712
1.36947
1.37985
1.37063
1.35448
1.37332
1.35025
1.36332
1.34256
1.36409
1.35256
1.36101
1.34525
1.3687
1.3564
1.43599
1.35679
1.37101
1.35563
1.36986
1.35486
1.41484
1.36332
1.36448
1.3514
1.36524
1.3664
1.3737
1.35371
1.3614
1.40754
1.37755
1.3514
1.36448
1.35871
1.36601
1.34333
1.37063
1.34717
1.37293
1.34641
1.35948
1.36294
1.35371
1.35525
1.38754
1.3887
1.36563
1.34641
1.37985
1.35602
1.37255
1.3564
1.36178
1.39062
1.37332
1.41369
1.36448
1.33602
1.35909
1.3514
1.37178
1.35794
1.36178
1.34487
1.37755
1.35256
1.36332
1.38178
1.37908
1.34756
1.37024
1.34256
2.03614
1.3491
1.36909
1.3514
1.36063
1.36563
1.37255
1.34525
1.36255
1.34679
1.36332
1.33679
1.40523
1.37755
1.36063
1.46597
1.37486
1.3491
1.36409
1.396
1.36947
1.36909
1.84737
1.4306
1.42061
1.35679
1.38178
1.34179
1.36755
1.35409
1.38293
1.35102
1.36563
1.36332
1.49327
2.01576
1.37486
1.36601
1.37639
1.35563
1.3687
1.34371
1.36332
1.36755
1.37832
1.34295
1.37101
1.35294
1.41292
1.35486
1.47789
1.36832
1.37293
1.35294
1.36794
1.34179
1.35948
1.36486
1.37255
1.36486
1.37255
1.36294
1.37216
1.33218
1.5248
1.33987
1.36217
1.41176
1.36909
1.33756
1.36986
1.3614
1.36832
1.33718
1.41676
1.35179
1.45905
1.35525
1.37293
1.47213
1.37332
1.35871
1.37985
1.34871
1.37908
1.40292
1.37947
1.45329
1.37024
1.34871
1.47559
1.35755
1.35909
1.38677
1.38293
1.37755
1.37063
1.35217
1.4133
1.34141
1.36947
1.35755
1.3664
1.35602
1.43945
1.36101
1.36717
1.37216
1.3737
1.3491
1.36601
1.34871
1.36524
1.3564
1.36063
1.39677
1.35909
1.34987
1.36063
1.33795
1.37216
1.34756
1.36601
1.35717
1.35563
1.33256
1.38139
1.35256
1.36832
1.36563
1.36371
1.39715
1.38024
1.3341
1.36063
1.34871
1.391
2.66897
1.37216
1.4283
1.4406
1.33987
1.35448
1.35602
1.42983
1.35909
1.97463
1.39177
1.40254
1.35371
1.35755
1.34371
1.3837
1.35602
1.37524
1.42868
1.38216
1.37947
1.38331
1.36486
1.38216
1.34256
1.37678
1.40869
1.36486
1.35525
1.36601
1.3787
1.36524
1.36524
1.37409
1.396
1.37101
1.35486
1.36909
1.35025
1.36717
1.37332
1.40254
1.38408
1.36678
1.33679
1.47213
1.35717
1.391
1.39446
1.36063
1.36178
1.40792
1.49904
1.36448
1.34333
1.38216
1.40754
1.36909
1.35755
1.37024
1.35525
1.3664
1.33602
1.38716
1.3887
1.36332
1.34641
1.38101
1.36217
1.39677
1.3564
1.35832
1.3514
1.36448
1.35294
1.36832
1.35909
1.35871
1.39254
1.3714
1.36178
1.36101
1.33718
1.38639
1.34756
1.35909
1.40408
1.3837
1.39639
1.37255
1.35102
1.38062
1.35909
1.35948
1.34564
1.35256
1.4083
1.41792
1.36717
1.36294
1.38639
1.36986
1.37601
1.35679
1.3564
1.37255
1.35948
1.36947
1.34756
1.38754
1.39485
1.36563
1.35909
1.36486
1.36986
1.45521
1.33948
1.36101
1.34102
1.37562
1.34141
1.36947
1.34141
1.36255
1.401
1.39331
1.34679
1.34987
1.38485
1.37101
1.34218
1.37524
1.35409
1.36294
1.3737
1.37255
1.44329
1.42676
1.35563
1.39293
1.39869
1.36332
1.3714
1.40331
1.43329
1.44214
1.39985
1.99116
1.34256
1.37101
1.44637
1.40023
1.3514
1.36371
1.40561
1.35986
1.41753
1.33795
1.38447
1.37832
1.33333
1.35102
1.34371
1.35679
1.33218
1.35025
1.3714
1.35486
1.34064
1.35409
1.32987
1.38562
1.34025
1.35486
1.39446
1.39062
1.40869
1.35563
1.33833
1.36371
1.3514
1.36217
1.36986
1.35679
1.33449
1.35409
1.37639
1.34833
1.36332
1.35294
1.33026
1.41522
1.33064
1.3514
1.36832
1.36524
1.33641
1.41176
1.33987
1.3737
1.32449
1.37524
1.32757
1.33256
1.33372
1.36755
1.33718
1.35063
1.33795
1.40715
1.33295
1.36832
1.34525
1.38985
1.32987
1.40023
1.41676
1.35602
1.33256
1.34871
1.33718
1.35179
1.38562
1.35409
1.34179
1.35679
1.33679
1.36063
1.34064
1.36986
1.3614
1.35832
1.43522
1.35025
1.34218
1.37255
1.33218
1.34679
1.85736
1.35832
1.39408
1.35871
1.33103
1.35525
1.34987
1.36371
1.33449
1.38255
1.34179
1.34564
1.34064
1.3564
1.37908
1.36794
1.36255
1.36947
1.3887
1.3564
1.37063
1.36755
1.34602
1.36448
1.36294
1.37063
1.33103
1.35794
1.32295
1.35179
1.33256
1.34679
1.34679
1.35448
1.37101
1.40177
1.36448
1.36063
1.37908
1.35448
1.34948
1.35909
1.42637
1.35063
1.31988
1.35563
1.35525
1.39216
1.37178
1.35871
1.34064
1.39177
1.33756
1.36563
1.39139
1.35679
2.00423
1.37447
1.34525
1.37293
1.43868
1.34602
1.33833
1.34179
1.38062
1.34218
1.33256
1.34141
1.33679
1.35717
1.33795
1.34794
1.33103
1.34987
1.33333
1.35986
1.37601
1.35333
1.34102
1.39216
1.34102
1.35525
1.36101
1.35986
1.32488
1.35909
1.35909
1.36486
1.32372
1.38947
1.34218
1.34948
1.36832
1.35563
1.32218
1.45098
1.33756
1.41061
1.35217
1.37755
1.3318
1.35563
1.34525
1.36755
1.33372
1.34218
1.32334
1.35333
1.40715
1.37178
1.33064
1.35486
1.42138
1.37101
1.35563
1.36217
1.34102
1.48827
1.33564
1.34833
1.33256
1.3441
1.37716
1.35909
1.31565
1.35025
1.33487
1.35794
1.34371
1.36717
1.35294
1.36486
1.38062
1.36448
1.32795
1.36448
1.34064
1.36947
1.32603
2.213
1.34371
1.34794
1.36717
1.33679
1.31872
1.3614
1.32834
2.35871
1.38331
1.36986
1.38408
1.34987
1.34218
1.36217
1.40484
1.35755
1.34179
1.35563
1.3564
1.36217
1.33948
1.38139
1.42599
1.3687
1.33833
1.35871
1.34256
1.34218
1.39908
1.34487
1.33564
1.35486
1.33064
1.42138
1.33872
1.35679
1.3341
1.36255
1.41715
1.35794
1.34218
1.35409
1.34756
1.33103
1.32872
1.36794
1.34256
1.36101
1.37332
1.35179
1.41446
1.41369
1.33449
1.3341
1.40331
1.34371
1.32026
1.35294
1.32949
1.34218
1.32026
1.35948
1.3268
1.3441
1.38639
1.35025
1.39869
1.40484
1.41984
1.35986
1.34102
1.34064
1.36794
1.37024
1.33872
1.35755
1.33948
1.35717
1.33756
1.39369
1.38716
1.34256
1.33487
1.35409
1.3664
1.35371
1.35986
1.35179
1.36601
1.34871
1.33564
1.36717
1.40638
1.36025
1.35563
1.36294
1.32757
1.34717
1.33756
1.34833
1.37409
1.35371
1.33948
1.38485
1.34487
1.36601
1.42445
1.35102
1.34295
1.36947
1.34371
1.33948
1.33026
1.36448
1.33641
1.34948
1.35525
1.35486
1.33718
1.34641
1.34641
1.35986
1.33718
1.35563
1.34487
1.36217
1.33756
1.35025
1.32564
1.36563
1.3318
1.40984
1.43829
1.35832
1.40215
1.34256
1.33833
1.35333
1.33718
1.34295
1.37024
1.37908
1.33641
1.36332
1.34218
1.38062
1.35448
1.40446
1.33487
1.36755
1.38024
1.34641
1.32603
1.34871
1.34295
1.36717
1.40292
1.35025
1.33256
1.36371
1.32526
1.36063
1.35102
1.34987
1.32488
1.34333
1.33948
1.35294
1.34218
1.35409
1.3318
1.3441
1.33679
1.35333
1.33872
1.35371
1.3341
1.34179
1.34256
1.36217
1.34179
1.36678
1.32949
1.35256
1.34602
1.37832
1.36332
1.39639
1.33141
1.37562
1.33218
1.3491
1.391
1.35717
1.33064
1.37293
1.34602
1.37985
1.34256
1.38793
1.32757
1.41176
1.34833
1.36448
1.3268
1.37947
1.34679
1.35679
1.32949
1.35948
1.35102
1.37639
1.34679
1.3514
1.33948
1.39831
1.34064
1.3837
1.36217
1.36986
1.33295
1.36448
1.33256
1.36755
1.32218
1.34987
1.34448
1.34833
1.33948
1.41561
1.37255
1.38408
1.34295
1.36101
1.33756
1.35217
1.34487
1.36063
2.13264
1.3441
1.3514
1.35794
1.34487
1.39677
1.3514
1.99923
1.48097
1.35409
1.3168
1.34679
1.33295
1.3441
1.33218
1.36947
