0_Transfer Time_s,0_Bandwidth_GB/s
6.108e-06,0.312270569
5.889e-06,0.323883279
6.253e-06,0.30505376
6.148e-06,0.310213651
6.141e-06,0.310592515
6.344e-06,0.300653946
6.447e-06,0.295827628
6.051e-06,0.315212136
5.88e-06,0.324406605
6.188e-06,0.308258365
6.625e-06,0.28790168
6.122e-06,0.311581905
6.058e-06,0.314847909
5.96e-06,0.319998093
5.932e-06,0.321508408
6.516e-06,0.292717715
6.254e-06,0.304956213
9.245e-06,0.20632253
6.0824e-05,0.03135823
0.000110404,0.017276083
9.855e-06,0.193541211
1.3804e-05,0.138173619
8.6427e-05,0.022068898
0.000115326,0.016538685
7.498e-06,0.254380986
1.668e-05,0.114346011
7.682e-06,0.24830419
1.1991e-05,0.159071651
6.399e-06,0.298093089
1.9816e-05,0.096255388
6.292e-06,0.303138689
7.245e-06,0.263264132
7.972e-06,0.239255975
1.3859e-05,0.137625271
1.5779e-05,0.12087893
1.6944e-05,0.11256779
9.59e-06,0.198899696
7.277e-06,0.262106449
6.615e-06,0.288336906
8.345e-06,0.228575545
6.21e-06,0.307141487
6.06e-06,0.314718032
6.732e-06,0.283346748
3.0473e-05,0.06259143
1.6897e-05,0.112884244
2.0402e-05,0.093486025
6.307e-06,0.302417732
8.883e-06,0.214731059
6.721e-06,0.283810525
6.668e-06,0.286045086
6.204e-06,0.307438529
6.099e-06,0.312757011
1.266e-05,0.15065945
5.796e-06,0.329051778
5.819e-06,0.32775129
1.1946e-05,0.159664208
1.3377e-05,0.142589514
6.275e-06,0.303959941
6.308e-06,0.302393759
6.037e-06,0.315943123
6.078e-06,0.313786071
5.961e-06,0.319944415
5.923e-06,0.322024081
5.94e-06,0.321102463
5.997e-06,0.318050464
5.985e-06,0.318714785
5.993e-06,0.318236195
7.719e-06,0.247113899
7.6261e-05,0.0250108
7.135e-05,0.026732286
4.4743e-05,0.04262946
0.000181648,0.010500275
9.4052e-05,0.020279617
0.000115373,0.016531947
5.8684e-05,0.032501745
9.129e-05,0.020893292
2.923e-05,0.065253118
3.2951e-05,0.057884393
7.088e-06,0.269095462
6.037e-06,0.315943123
5.917e-06,0.322377864
6.003e-06,0.317759039
