0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
7.2949e-05,6.8752e-05,8.0877e-05,7.2205e-05,7.4194e-05
7.8983e-05,7.4595e-05,8.6537e-05,7.855e-05,7.8321e-05
7.6706e-05,6.9104e-05,9.2619e-05,7.3417e-05,7.6499e-05
7.3777e-05,6.8803e-05,8.247e-05,7.3117e-05,7.4273e-05
7.5382e-05,6.9825e-05,8.3973e-05,7.5424e-05,7.6128e-05
9.5576e-05,9.2439e-05,0.000101127,9.5192e-05,9.6226e-05
7.5358e-05,7.1128e-05,8.3422e-05,7.4434e-05,7.6969e-05
8.0059e-05,6.9534e-05,9.258e-05,8.0815e-05,7.4554e-05
8.4139e-05,7.4854e-05,8.9944e-05,8.533e-05,8.8141e-05
7.3477e-05,6.9221e-05,8.1468e-05,7.2756e-05,7.5386e-05
7.2871e-05,6.9074e-05,8.1317e-05,7.2566e-05,7.5977e-05
7.6973e-05,7.2301e-05,8.5235e-05,7.6514e-05,7.8381e-05
7.268e-05,6.6776e-05,8.258e-05,7.1794e-05,7.6628e-05
7.3022e-05,6.9284e-05,8.1207e-05,7.2629e-05,7.6398e-05
8.2581e-05,7.738e-05,9.4333e-05,8.0712e-05,7.9384e-05
7.4388e-05,6.8743e-05,8.5606e-05,7.3949e-05,7.5496e-05
7.9729e-05,7.2059e-05,8.9764e-05,8.058e-05,7.6347e-05
7.3332e-05,6.7641e-05,7.9965e-05,7.3182e-05,7.8492e-05
7.387e-05,6.9394e-05,8.2139e-05,7.2831e-05,7.5295e-05
7.3599e-05,6.9872e-05,8.4283e-05,7.2536e-05,7.4825e-05
7.3532e-05,7.0065e-05,8.1608e-05,7.2205e-05,7.4585e-05
7.7048e-05,7.258e-05,8.755e-05,7.6272e-05,8.755e-05
8.519e-05,6.8944e-05,9.4382e-05,8.4855e-05,8.791e-05
7.9507e-05,6.8102e-05,8.8632e-05,7.9399e-05,8.0697e-05
7.7445e-05,7.3392e-05,8.4353e-05,7.7049e-05,7.4895e-05
7.6602e-05,6.7831e-05,8.2119e-05,7.7575e-05,8.0165e-05
7.2811e-05,6.9073e-05,8.243e-05,7.0862e-05,7.6297e-05
7.3877e-05,7.0095e-05,8.4173e-05,7.3101e-05,7.4154e-05
7.527e-05,7.0806e-05,8.6548e-05,7.4474e-05,7.6027e-05
8.0181e-05,6.6238e-05,8.751e-05,8.1e-05,7.5557e-05
7.3406e-05,6.9394e-05,8.0987e-05,7.2832e-05,7.6458e-05
