0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
2.71e-06,1.511439085
2.495e-06,1.64168334
2.72e-06,1.505882263
2.39e-06,1.713449121
2.42e-06,1.692561865
2.59e-06,1.581467271
2.645e-06,1.548582196
2.56e-06,1.600000024
2.52e-06,1.625396848
2.63e-06,1.557414532
2.555e-06,1.603131056
2.57e-06,1.593774199
2.56e-06,1.600000024
2.62e-06,1.563358784
2.486e-06,1.64795804
2.565e-06,1.596881151
2.87e-06,1.427177787
2.715e-06,1.508655667
2.78e-06,1.473381281
2.505e-06,1.63512969
2.74e-06,1.494890571
2.645e-06,1.548582196
2.715e-06,1.508655667
2.55e-06,1.606274486
2.505e-06,1.63512969
2.48e-06,1.651280046
2.48e-06,1.651612997
2.645e-06,1.548582196
2.525e-06,1.622178316
2.59e-06,1.581467271
2.5e-06,1.638400078
2.735e-06,1.497623444
2.495e-06,1.64168334
2.525e-06,1.622178316
2.565e-06,1.596881151
2.675e-06,1.531214952
2.52e-06,1.625074387
2.595e-06,1.578420043
2.545e-06,1.609430313
2.685e-06,1.525512099
2.515e-06,1.628628254
2.75e-06,1.489454508
2.54e-06,1.612598419
2.535e-06,1.615779042
2.625e-06,1.560380936
2.515e-06,1.628628254
2.485e-06,1.64828968
2.666e-06,1.536672235
2.57e-06,1.593774199
2.52e-06,1.625396848
2.5e-06,1.638400078
2.605e-06,1.572360873
2.51e-06,1.631872416
2.5e-06,1.638400078
2.5e-06,1.638400078
2.9e-06,1.412413836
2.475e-06,1.654949546
2.61e-06,1.569348693
2.811e-06,1.457391858
2.805e-06,1.460249662
2.515e-06,1.628628254
2.56e-06,1.600000024
2.52e-06,1.625396848
2.58e-06,1.587596893
2.455e-06,1.668431759
2.74e-06,1.494890571
2.48e-06,1.651612997
2.47e-06,1.658299565
2.41e-06,1.69958508
2.556e-06,1.602817416
2.53e-06,1.618972301
2.605e-06,1.572360873
2.505e-06,1.63512969
2.7e-06,1.517037034
2.535e-06,1.615779042
2.825e-06,1.449911594
2.625e-06,1.560380936
2.57e-06,1.593774199
2.69e-06,1.522676587
2.69e-06,1.522676587
2.495e-06,1.641354442
2.535e-06,1.615779042
2.575e-06,1.590679526
2.7e-06,1.517037034
2.485e-06,1.64828968
2.575e-06,1.590679526
2.87e-06,1.427177787
2.615e-06,1.566347957
2.565e-06,1.596881151
2.42e-06,1.692561865
2.59e-06,1.581467271
2.545e-06,1.609430313
2.61e-06,1.569348693
2.61e-06,1.569348693
2.71e-06,1.511439085
2.64e-06,1.551515102
2.505e-06,1.63512969
2.7e-06,1.517037034
2.63e-06,1.557414532
2.615e-06,1.566347957
2.5e-06,1.638400078
2.645e-06,1.548582196
2.516e-06,1.628304482
2.63e-06,1.557414532
2.695e-06,1.519851565
2.575e-06,1.590679526
2.605e-06,1.572360873
2.695e-06,1.519851565
2.51e-06,1.631872416
2.745e-06,1.492167592
2.525e-06,1.622178316
2.75e-06,1.489454508
2.555e-06,1.603131056
2.67e-06,1.533795238
2.785e-06,1.470736027
2.625e-06,1.560380936
2.7e-06,1.517037034
2.595e-06,1.578420043
2.475e-06,1.654949546
2.54e-06,1.612598419
2.53e-06,1.618972301
2.515e-06,1.628628254
2.585e-06,1.584526181
2.57e-06,1.593774199
2.471e-06,1.657963991
2.52e-06,1.625396848
2.695e-06,1.519851565
2.665e-06,1.536960602
2.5e-06,1.638400078
2.615e-06,1.566347957
2.525e-06,1.622178316
2.445e-06,1.675255537
2.605e-06,1.572360873
2.57e-06,1.593774199
2.475e-06,1.654949546
2.61e-06,1.569348693
2.556e-06,1.602817416
2.79e-06,1.468100309
2.56e-06,1.600000024
2.55e-06,1.606274486
2.61e-06,1.569348693
2.59e-06,1.581467271
2.52e-06,1.625396848
2.59e-06,1.581467271
2.56e-06,1.600000024
2.695e-06,1.519851565
2.525e-06,1.622178316
2.726e-06,1.502843499
2.8e-06,1.462857127
2.59e-06,1.581467271
2.51e-06,1.631872416
2.585e-06,1.584526181
2.51e-06,1.631872416
2.56e-06,1.600000024
2.68e-06,1.528358221
2.735e-06,1.497623444
2.495e-06,1.64168334
2.56e-06,1.600000024
2.58e-06,1.587289333
2.725e-06,1.50311923
2.45e-06,1.671836734
2.66e-06,1.539849639
2.63e-06,1.557414532
2.655e-06,1.542749643
3.145e-06,1.302384734
2.705e-06,1.514232874
2.505e-06,1.63512969
2.605e-06,1.572360873
2.58e-06,1.587289333
2.8e-06,1.462857127
2.51e-06,1.631872416
2.565e-06,1.596881151
2.62e-06,1.563358784
2.61e-06,1.569348693
2.5e-06,1.638400078
2.55e-06,1.606274486
2.595e-06,1.578420043
2.875e-06,1.424695611
2.575e-06,1.590679526
2.565e-06,1.596569896
2.645e-06,1.548582196
2.525e-06,1.622178316
2.695e-06,1.519851565
2.635e-06,1.554459095
2.75e-06,1.489454508
2.7e-06,1.517037034
2.535e-06,1.615779042
2.745e-06,1.492167592
2.56e-06,1.600000024
2.58e-06,1.587596893
2.661e-06,1.539560199
2.565e-06,1.596881151
2.445e-06,1.675255537
2.565e-06,1.596881151
2.535e-06,1.615779042
2.565e-06,1.596881151
2.485e-06,1.64828968
2.55e-06,1.606274486
2.56e-06,1.600000024
2.545e-06,1.609430313
2.44e-06,1.678688645
2.56e-06,1.600000024
2.531e-06,1.618652344
2.605e-06,1.572360873
2.52e-06,1.625396848
2.56e-06,1.600000024
2.595e-06,1.578420043
2.56e-06,1.600000024
2.49e-06,1.644979835
2.655e-06,1.542749643
2.535e-06,1.615779042
3.075e-06,1.332032561
2.62e-06,1.563358784
2.746e-06,1.491895795
2.515e-06,1.628628254
2.67e-06,1.534082413
2.735e-06,1.497623444
2.44e-06,1.678688645
2.5e-06,1.638400078
2.73e-06,1.50036633
2.47e-06,1.658299565
2.515e-06,1.628628254
2.555e-06,1.603131056
2.525e-06,1.622178316
2.511e-06,1.631547451
2.745e-06,1.492167592
2.515e-06,1.628628254
2.57e-06,1.593774199
2.495e-06,1.64168334
2.94e-06,1.393197298
2.485e-06,1.64828968
2.595e-06,1.578420043
2.635e-06,1.554459095
2.545e-06,1.609430313
2.62e-06,1.563358784
2.59e-06,1.581161976
2.675e-06,1.531214952
2.53e-06,1.618972301
2.58e-06,1.587596893
2.62e-06,1.563358784
2.5e-06,1.638400078
2.575e-06,1.590679526
2.82e-06,1.452482343
2.56e-06,1.600000024
2.87e-06,1.427177787
2.545e-06,1.609430313
2.471e-06,1.657963991
2.78e-06,1.473381281
2.64e-06,1.551515102
2.865e-06,1.429668427
2.54e-06,1.612598419
2.585e-06,1.584526181
2.585e-06,1.584526181
2.6e-06,1.575384617
2.5e-06,1.638400078
2.64e-06,1.551515102
2.555e-06,1.603131056
2.755e-06,1.486481547
2.48e-06,1.651612997
2.58e-06,1.587596893
2.385e-06,1.717400432
2.52e-06,1.625396848
2.825e-06,1.449911594
2.615e-06,1.566347957
2.525e-06,1.622178316
2.56e-06,1.600000024
2.665e-06,1.536960602
2.725e-06,1.50311923
2.516e-06,1.628304482
2.6e-06,1.575384617
2.69e-06,1.522676587
2.805e-06,1.460249662
2.675e-06,1.531214952
2.57e-06,1.593774199
2.62e-06,1.563358784
2.56e-06,1.600000024
2.525e-06,1.622178316
2.67e-06,1.534082413
2.67e-06,1.533795238
2.655e-06,1.542749643
2.51e-06,1.631872416
2.46e-06,1.665040731
2.665e-06,1.536960602
2.7e-06,1.517037034
2.88e-06,1.422222257
2.55e-06,1.606274486
2.56e-06,1.600000024
2.58e-06,1.587596893
2.565e-06,1.596881151
2.585e-06,1.584219694
2.53e-06,1.618972301
2.58e-06,1.587596893
2.675e-06,1.531214952
2.575e-06,1.590679526
2.55e-06,1.606274486
2.53e-06,1.618972301
2.565e-06,1.596881151
2.615e-06,1.566347957
2.685e-06,1.525512099
2.58e-06,1.587596893
2.641e-06,1.551221371
2.515e-06,1.628628254
2.54e-06,1.612598419
2.605e-06,1.572360873
2.46e-06,1.665040731
2.705e-06,1.514232874
2.555e-06,1.603131056
2.615e-06,1.566347957
2.585e-06,1.584526181
2.65e-06,1.545660377
2.665e-06,1.536960602
2.82e-06,1.452224851
2.665e-06,1.536960602
2.58e-06,1.587596893
2.485e-06,1.64828968
2.7e-06,1.517037034
2.67e-06,1.534082413
2.555e-06,1.603131056
2.52e-06,1.625396848
2.565e-06,1.596881151
2.78e-06,1.473381281
2.52e-06,1.625396848
2.65e-06,1.545368791
2.435e-06,1.682135582
2.455e-06,1.668431759
2.77e-06,1.478700399
2.655e-06,1.542749643
2.675e-06,1.531214952
2.53e-06,1.618972301
2.585e-06,1.584526181
2.475e-06,1.654949546
2.585e-06,1.584526181
2.515e-06,1.628628254
2.595e-06,1.578420043
2.52e-06,1.625074387
2.58e-06,1.587596893
2.895e-06,1.414853215
2.62e-06,1.563358784
2.525e-06,1.622178316
2.56e-06,1.600000024
2.605e-06,1.572360873
2.65e-06,1.545660377
2.6e-06,1.575384617
2.615e-06,1.566347957
2.735e-06,1.497623444
2.536e-06,1.615460396
2.52e-06,1.625396848
2.645e-06,1.548582196
2.505e-06,1.63512969
2.55e-06,1.606274486
2.53e-06,1.618972301
2.65e-06,1.545660377
2.52e-06,1.625396848
2.66e-06,1.539849639
2.53e-06,1.618972301
2.595e-06,1.578420043
2.681e-06,1.528073072
2.595e-06,1.578420043
2.54e-06,1.612598419
2.705e-06,1.514232874
2.46e-06,1.665040731
2.82e-06,1.452482343
2.535e-06,1.615779042
2.545e-06,1.609430313
2.69e-06,1.522676587
2.67e-06,1.534082413
2.585e-06,1.584526181
2.721e-06,1.505605578
2.525e-06,1.622178316
2.695e-06,1.519851565
2.615e-06,1.566347957
2.62e-06,1.563358784
2.535e-06,1.615779042
2.55e-06,1.606274486
2.705e-06,1.514232874
2.585e-06,1.584526181
2.44e-06,1.678688645
7.12e-06,0.575240493
2.52e-06,1.625396848
2.63e-06,1.557414532
2.54e-06,1.612598419
2.725e-06,1.50311923
2.465e-06,1.661663175
2.855e-06,1.434675932
2.52e-06,1.625396848
2.535e-06,1.615779042
2.535e-06,1.615779042
2.406e-06,1.702764511
2.475e-06,1.654949546
2.645e-06,1.548582196
2.455e-06,1.668431759
2.7e-06,1.517037034
2.56e-06,1.600000024
2.62e-06,1.563358784
2.505e-06,1.63512969
2.56e-06,1.600000024
2.625e-06,1.560380936
2.8e-06,1.462857127
2.5e-06,1.638072371
2.665e-06,1.536960602
2.725e-06,1.50311923
2.595e-06,1.578420043
2.69e-06,1.522676587
2.595e-06,1.578420043
2.635e-06,1.554459095
2.555e-06,1.603131056
2.465e-06,1.661663175
2.605e-06,1.572360873
2.825e-06,1.449911594
2.451e-06,1.671495557
2.49e-06,1.644979835
2.74e-06,1.494890571
2.47e-06,1.658299565
2.6e-06,1.575384617
2.595e-06,1.578420043
2.555e-06,1.603131056
2.59e-06,1.581467271
2.59e-06,1.581467271
2.55e-06,1.606274486
2.52e-06,1.625396848
2.71e-06,1.511160254
2.575e-06,1.590679526
2.715e-06,1.508655667
2.63e-06,1.557414532
2.675e-06,1.531214952
2.66e-06,1.539849639
2.8e-06,1.462857127
2.83e-06,1.447349787
2.565e-06,1.596881151
2.525e-06,1.622178316
2.695e-06,1.519851565
2.565e-06,1.596569896
2.62e-06,1.563358784
2.535e-06,1.615779042
2.66e-06,1.539849639
2.645e-06,1.548582196
2.565e-06,1.596881151
2.69e-06,1.522676587
2.5e-06,1.638400078
2.755e-06,1.486751437
2.535e-06,1.615779042
2.595e-06,1.578420043
2.851e-06,1.436940789
2.555e-06,1.603131056
2.565e-06,1.596881151
2.655e-06,1.542749643
2.48e-06,1.651612997
2.83e-06,1.447349787
2.56e-06,1.600000024
2.575e-06,1.590679526
2.75e-06,1.489454508
2.61e-06,1.569348693
2.48e-06,1.651612997
2.71e-06,1.511160254
2.54e-06,1.612598419
2.575e-06,1.590679526
2.54e-06,1.612598419
2.82e-06,1.452482343
2.57e-06,1.593774199
2.755e-06,1.486751437
2.56e-06,1.600000024
2.645e-06,1.548582196
2.69e-06,1.522676587
2.555e-06,1.603131056
2.545e-06,1.60911417
2.57e-06,1.593774199
2.63e-06,1.557414532
2.805e-06,1.460249662
2.52e-06,1.625396848
2.835e-06,1.444797158
2.495e-06,1.64168334
2.58e-06,1.587596893
2.57e-06,1.593774199
2.47e-06,1.658299565
2.665e-06,1.536960602
2.601e-06,1.575081706
2.545e-06,1.609430313
2.61e-06,1.569348693
2.7e-06,1.517037034
2.955e-06,1.386125207
2.49e-06,1.644979835
2.575e-06,1.590679526
2.625e-06,1.560380936
2.565e-06,1.596881151
2.53e-06,1.618972301
2.53e-06,1.618972301
2.471e-06,1.657963991
2.92e-06,1.402739763
2.555e-06,1.603131056
2.66e-06,1.539849639
2.56e-06,1.600000024
2.555e-06,1.603131056
2.72e-06,1.505882263
2.615e-06,1.566347957
2.665e-06,1.536960602
2.55e-06,1.606274486
2.63e-06,1.557414532
2.76e-06,1.483789206
2.72e-06,1.505882263
2.89e-06,1.417301059
2.495e-06,1.64168334
2.655e-06,1.542749643
2.52e-06,1.625396848
2.495e-06,1.64168334
2.475e-06,1.654949546
2.715e-06,1.508655667
2.5e-06,1.638400078
2.615e-06,1.566347957
2.551e-06,1.605959535
2.805e-06,1.460249662
2.625e-06,1.560380936
2.6e-06,1.575384617
2.595e-06,1.578420043
2.715e-06,1.508655667
2.535e-06,1.615779042
2.35e-06,1.742978811
2.54e-06,1.612598419
2.51e-06,1.631872416
2.54e-06,1.612598419
2.751e-06,1.489183784
2.6e-06,1.575384617
2.64e-06,1.551515102
2.595e-06,1.578420043
2.59e-06,1.581467271
2.53e-06,1.618972301
2.75e-06,1.489454508
2.6e-06,1.575384617
2.62e-06,1.563358784
2.555e-06,1.603131056
2.575e-06,1.590679526
2.645e-06,1.548289537
2.61e-06,1.569348693
2.835e-06,1.444797158
2.665e-06,1.536960602
2.66e-06,1.539849639
2.675e-06,1.531214952
2.75e-06,1.489454508
2.51e-06,1.631872416
2.545e-06,1.609430313
2.675e-06,1.531214952
2.511e-06,1.631547451
2.555e-06,1.603131056
2.61e-06,1.569348693
2.63e-06,1.557414532
2.53e-06,1.618972301
2.72e-06,1.505882263
2.55e-06,1.606274486
2.57e-06,1.593774199
2.66e-06,1.539849639
2.595e-06,1.578420043
2.78e-06,1.473381281
2.63e-06,1.557118416
2.495e-06,1.64168334
2.585e-06,1.584526181
2.525e-06,1.622178316
2.605e-06,1.572360873
2.525e-06,1.622178316
2.48e-06,1.651612997
2.63e-06,1.557414532
2.535e-06,1.615779042
2.57e-06,1.593774199
2.56e-06,1.600000024
2.545e-06,1.609430313
2.625e-06,1.560083866
2.465e-06,1.661663175
2.58e-06,1.587596893
2.575e-06,1.590679526
2.63e-06,1.557414532
2.495e-06,1.64168334
2.63e-06,1.557414532
2.67e-06,1.534082413
2.745e-06,1.492167592
2.525e-06,1.622178316
2.745e-06,1.492167592
2.536e-06,1.615460396
2.525e-06,1.622178316
2.635e-06,1.554459095
2.58e-06,1.587596893
2.645e-06,1.548582196
2.46e-06,1.665040731
2.43e-06,1.685596704
2.73e-06,1.50036633
2.485e-06,1.64828968
2.54e-06,1.612598419
2.74e-06,1.494890571
2.576e-06,1.590370774
2.55e-06,1.606274486
2.55e-06,1.606274486
2.695e-06,1.519851565
2.655e-06,1.542749643
2.525e-06,1.622178316
2.76e-06,1.484058022
2.77e-06,1.478700399
2.69e-06,1.522676587
2.54e-06,1.612598419
2.58e-06,1.587596893
2.656e-06,1.542459011
2.525e-06,1.622178316
2.525e-06,1.622178316
2.815e-06,1.455062151
2.785e-06,1.470736027
2.59e-06,1.581467271
2.475e-06,1.654949546
2.665e-06,1.536960602
2.73e-06,1.50036633
2.61e-06,1.569348693
2.896e-06,1.414608836
2.805e-06,1.460249662
2.78e-06,1.473381281
2.555e-06,1.603131056
2.59e-06,1.581467271
2.57e-06,1.593774199
2.56e-06,1.600000024
2.705e-06,1.514232874
2.48e-06,1.651612997
2.565e-06,1.596881151
2.615e-06,1.566347957
2.58e-06,1.587289333
2.55e-06,1.606274486
2.595e-06,1.578420043
2.55e-06,1.606274486
2.785e-06,1.470736027
2.73e-06,1.50036633
2.675e-06,1.531214952
2.485e-06,1.64828968
2.645e-06,1.548582196
2.88e-06,1.422222257
2.545e-06,1.609430313
2.775e-06,1.475770116
2.595e-06,1.578420043
2.535e-06,1.615779042
2.57e-06,1.593774199
2.56e-06,1.600000024
2.84e-06,1.44225359
2.72e-06,1.505882263
2.735e-06,1.497623444
2.51e-06,1.631872416
2.55e-06,1.606274486
2.53e-06,1.618972301
2.701e-06,1.516756058
2.61e-06,1.569348693
2.535e-06,1.615779042
2.69e-06,1.522676587
2.415e-06,1.69606626
2.47e-06,1.658299565
2.505e-06,1.63512969
2.54e-06,1.612598419
2.585e-06,1.584526181
2.655e-06,1.542749643
2.875e-06,1.424695611
2.551e-06,1.605959535
2.55e-06,1.606274486
2.51e-06,1.631872416
2.7e-06,1.517037034
2.485e-06,1.64828968
2.63e-06,1.557414532
2.625e-06,1.560380936
2.55e-06,1.606274486
2.53e-06,1.618972301
2.73e-06,1.50036633
2.725e-06,1.50311923
2.805e-06,1.459989309
2.72e-06,1.505882263
2.58e-06,1.587596893
2.67e-06,1.534082413
2.675e-06,1.531214952
2.5e-06,1.638400078
2.555e-06,1.603131056
2.565e-06,1.596881151
2.73e-06,1.50036633
2.66e-06,1.539849639
2.55e-06,1.606274486
2.56e-06,1.599687576
2.67e-06,1.534082413
2.52e-06,1.625396848
2.55e-06,1.606274486
2.55e-06,1.606274486
2.575e-06,1.590679526
2.52e-06,1.625396848
2.62e-06,1.563358784
2.5e-06,1.638400078
2.73e-06,1.50036633
2.54e-06,1.612598419
2.625e-06,1.560083866
2.815e-06,1.455062151
2.53e-06,1.618972301
2.73e-06,1.50036633
2.51e-06,1.631872416
2.415e-06,1.69606626
2.55e-06,1.606274486
2.655e-06,1.542749643
2.735e-06,1.497623444
2.52e-06,1.625396848
2.56e-06,1.600000024
2.74e-06,1.49461782
2.78e-06,1.473381281
2.86e-06,1.432167888
2.675e-06,1.531214952
2.54e-06,1.612598419
2.63e-06,1.557414532
2.515e-06,1.628628254
2.74e-06,1.494890571
2.54e-06,1.612598419
2.55e-06,1.606274486
2.455e-06,1.668431759
2.475e-06,1.654615283
2.64e-06,1.551515102
2.485e-06,1.64828968
2.51e-06,1.631872416
2.685e-06,1.525512099
2.475e-06,1.654949546
2.62e-06,1.563358784
2.55e-06,1.606274486
2.73e-06,1.50036633
2.545e-06,1.609430313
2.535e-06,1.615779042
2.675e-06,1.53092885
2.705e-06,1.514232874
2.45e-06,1.671836734
2.615e-06,1.566347957
2.67e-06,1.534082413
2.555e-06,1.603131056
2.465e-06,1.661663175
2.59e-06,1.581467271
3.025e-06,1.354049563
2.545e-06,1.609430313
2.48e-06,1.651612997
2.675e-06,1.53092885
2.675e-06,1.531214952
2.48e-06,1.651612997
2.49e-06,1.644979835
2.645e-06,1.548582196
2.695e-06,1.519851565
2.535e-06,1.615779042
2.55e-06,1.606274486
2.555e-06,1.603131056
2.55e-06,1.606274486
2.7e-06,1.517037034
2.506e-06,1.634803414
2.575e-06,1.590679526
2.525e-06,1.622178316
2.525e-06,1.622178316
2.575e-06,1.590679526
2.585e-06,1.584526181
2.57e-06,1.593774199
2.74e-06,1.494890571
2.52e-06,1.625396848
2.665e-06,1.536960602
2.585e-06,1.584526181
2.666e-06,1.536672235
2.475e-06,1.654949546
2.575e-06,1.590679526
2.505e-06,1.63512969
2.76e-06,1.484058022
2.505e-06,1.63512969
2.575e-06,1.590679526
2.665e-06,1.536960602
2.59e-06,1.581467271
2.53e-06,1.618972301
2.535e-06,1.615779042
2.52e-06,1.625074387
2.59e-06,1.581467271
2.555e-06,1.603131056
2.82e-06,1.452482343
2.695e-06,1.519851565
2.575e-06,1.590679526
2.535e-06,1.615779042
2.695e-06,1.519851565
2.58e-06,1.587596893
2.55e-06,1.606274486
2.575e-06,1.590679526
2.441e-06,1.678344488
2.455e-06,1.668431759
2.625e-06,1.560380936
2.45e-06,1.671836734
2.65e-06,1.545660377
2.585e-06,1.584526181
2.545e-06,1.609430313
2.54e-06,1.612598419
2.595e-06,1.578420043
2.495e-06,1.64168334
2.585e-06,1.584526181
2.705e-06,1.514232874
2.565e-06,1.596569896
2.55e-06,1.606274486
2.605e-06,1.572360873
2.535e-06,1.615779042
2.63e-06,1.557414532
2.55e-06,1.606274486
2.725e-06,1.50311923
2.685e-06,1.525512099
2.54e-06,1.612598419
2.63e-06,1.557414532
2.52e-06,1.625396848
2.471e-06,1.657963991
2.68e-06,1.528358221
2.515e-06,1.628628254
2.72e-06,1.505882263
2.48e-06,1.651612997
2.555e-06,1.603131056
2.525e-06,1.622178316
2.585e-06,1.584526181
2.515e-06,1.628628254
2.74e-06,1.494890571
2.52e-06,1.625396848
2.986e-06,1.371964455
2.53e-06,1.618972301
2.545e-06,1.609430313
2.51e-06,1.631872416
2.6e-06,1.575384617
2.555e-06,1.603131056
2.41e-06,1.69958508
2.39e-06,1.713807583
2.485e-06,1.64828968
2.485e-06,1.64828968
2.525e-06,1.622178316
2.545e-06,1.609430313
2.95e-06,1.388474584
2.63e-06,1.557414532
2.601e-06,1.575081706
2.49e-06,1.644979835
2.67e-06,1.534082413
2.785e-06,1.470736027
2.595e-06,1.578420043
2.995e-06,1.36761272
2.565e-06,1.596881151
2.655e-06,1.542749643
2.575e-06,1.590679526
2.49e-06,1.644979835
2.805e-06,1.460249662
2.701e-06,1.516756058
2.54e-06,1.612598419
2.5e-06,1.638400078
2.585e-06,1.584526181
2.68e-06,1.528358221
2.755e-06,1.486751437
2.515e-06,1.628628254
2.555e-06,1.603131056
2.59e-06,1.581467271
2.87e-06,1.427177787
2.56e-06,1.600000024
2.746e-06,1.491895795
2.485e-06,1.64828968
2.6e-06,1.575384617
2.78e-06,1.473381281
2.58e-06,1.587596893
2.585e-06,1.584526181
2.705e-06,1.514232874
2.505e-06,1.63512969
2.57e-06,1.593774199
2.535e-06,1.615779042
2.71e-06,1.511439085
2.515e-06,1.628628254
2.59e-06,1.581467271
2.905e-06,1.4099828
2.63e-06,1.557414532
3.025e-06,1.354049563
2.57e-06,1.593774199
2.51e-06,1.631872416
2.585e-06,1.584526181
2.77e-06,1.478700399
2.52e-06,1.625396848
2.486e-06,1.64795804
2.585e-06,1.584526181
2.54e-06,1.612598419
2.61e-06,1.569348693
2.56e-06,1.600000024
2.745e-06,1.492167592
2.465e-06,1.661663175
2.63e-06,1.557414532
2.505e-06,1.63512969
2.64e-06,1.551515102
2.56e-06,1.600000024
2.621e-06,1.563060522
2.7e-06,1.517037034
2.425e-06,1.689072132
2.465e-06,1.661663175
2.705e-06,1.514232874
2.425e-06,1.689072132
2.83e-06,1.447349787
2.54e-06,1.612598419
