0_Transfer Time_s,0_Bandwidth_GB/s
0.074669385,6.670027817
0.074623284,6.674148447
0.073944231,6.735439239
0.073648702,6.762466432
0.074221538,6.710274247
0.074322985,6.701115072
0.074203839,6.711874772
0.074521447,6.683268979
0.074102528,6.721051069
0.074329693,6.70051032
0.074699915,6.667301763
0.074399634,6.694211359
0.074423014,6.692108371
0.074735769,6.664103169
0.075004639,6.640214281
0.074808973,6.657582039
0.073821332,6.746652512
0.0745657,6.679302615
0.074467813,6.688082474
0.074734732,6.664195638
0.074870634,6.652099073
0.074108237,6.720533306
0.074638831,6.672758246
0.074348821,6.698786454
0.075461325,6.600028226
0.074629002,6.67363708
0.075231322,6.620206342
0.07390529,6.73898817
0.073872501,6.741979333
0.07543803,6.602066292
0.074494022,6.685729427
0.074160595,6.715788553
0.074421043,6.692285608
0.078139393,6.373825748
0.07711153,6.45878606
0.079194192,6.288931832
0.076384434,6.520266616
0.08435706,5.904033106
0.092054372,5.410355469
0.083183031,5.987361473
0.100625838,4.949492942
0.094055003,5.295272544
0.091626504,5.435620189
0.092163401,5.403955036
0.096703498,5.150246737
0.104927082,4.746599882
0.107752522,4.622136594
0.103944641,4.791462746
0.10676977,4.664680602
0.12087228,4.120439153
0.108394652,4.594755053
0.112242343,4.437245889
0.091357041,5.451652873
0.087201173,5.711469902
0.088053607,5.656178003
0.076077379,6.546582986
0.079043731,6.300902914
0.077915525,6.392139115
0.074832871,6.655455929
0.074982467,6.642177764
0.073891845,6.740214363
0.075184254,6.624350825
0.075335221,6.611076046
0.074960325,6.64413975
0.074520252,6.683376151
0.074906615,6.648903772
0.07521517,6.621627991
0.074324287,6.700997683
0.074627049,6.67381173
0.07437986,6.695991025
0.07500385,6.640284132
0.07494242,6.645727146
0.074423916,6.692027264
0.074162248,6.715638865
0.074451243,6.689570985
0.074154809,6.716312559
0.074929721,6.646853456
0.074741231,6.663616164
0.074673202,6.669686871
0.074513073,6.684020064
0.073751516,6.753039151
0.074409757,6.693300651
0.074441821,6.690417675
0.074457385,6.689019162
0.074928876,6.646928415
0.074114435,6.719971285
0.074971548,6.643145144
0.074682288,6.668875423
0.074380413,6.695941242
0.074599134,6.676309071
0.074459268,6.688850003
0.07480167,6.658232029
0.074228828,6.709615232
0.074688566,6.668314866
0.074913574,6.64828613
0.0745195,6.683443595
0.074635856,6.673024223
0.074564341,6.679424351
0.074717357,6.66574535
0.074528839,6.682606112
0.07423353,6.709190241
0.074827319,6.655949747
0.07392008,6.737639827
0.074781446,6.66003269
0.074652398,6.671545568
0.074951541,6.644918415
0.074352778,6.69842995
0.074892386,6.650167014
0.075262732,6.617443478
0.07434761,6.698895566
0.076205953,6.53553765
0.074217079,6.710677404
0.075235942,6.619799816
0.074911962,6.648429192
0.074290798,6.704018377
0.073649365,6.762405555
0.07423784,6.708800727
0.074022713,6.728298043
0.074533129,6.682221472
0.074208488,6.711454288
0.073808597,6.747816586
0.074901472,6.649360309
0.074207942,6.711503669
0.07427826,6.705149999
0.074747976,6.663014862
0.076218499,6.534461863
0.074545794,6.681086192
0.074537268,6.681850413
0.074589308,6.677188572
0.074523851,6.683053389
0.074632182,6.673352723
0.07396469,6.733576183
0.074458985,6.688875426
0.074282576,6.704760414
0.080266691,6.204901047
0.074498219,6.685352773
0.084038642,5.926403178
0.08650774,5.757252183
0.087942642,5.663314902
0.090313814,5.514625647
0.091324848,5.453574639
0.099277916,5.016693491
0.08675771,5.740664144
0.097098854,5.129276552
0.103757078,4.800124335
0.106925078,4.657905183
0.107422399,4.63634102
0.113252871,4.397653416
0.115613079,4.307876577
0.121310686,4.105548253
0.109576026,4.545217537
0.113387235,4.392442192
0.091832871,5.423405253
0.094604769,5.264500725
0.082655813,6.025551706
0.076947908,6.47252002
0.074837216,6.655069518
0.077944022,6.389802094
0.076902798,6.4763167
0.07654653,6.506459209
0.074597695,6.676437858
0.074237547,6.708827206
0.074380472,6.695935931
0.074143046,6.717378121
0.075812197,6.569482151
0.075300487,6.61412555
0.074495626,6.685585473
0.074155448,6.716254684
0.074958501,6.644301425
0.074294285,6.703703724
0.074081628,6.72294722
0.073871311,6.74208794
0.075195032,6.623401331
0.075277221,6.616169784
0.074272262,6.705691487
0.074221914,6.710240253
0.073784727,6.749999563
0.074219774,6.710433732
0.074552267,6.680506107
0.074154112,6.716375688
0.074448435,6.689823298
0.074901293,6.6493762
0.073763329,6.75195767
0.073906533,6.73887483
0.074889818,6.650395051
0.075160475,6.626446613
0.075411753,6.604366762
0.074636571,6.672960297
0.074501831,6.685028654
0.074874933,6.651717137
0.074009532,6.729496344
0.074743918,6.663376611
0.07347148,6.77877831
0.074972623,6.64304989
0.075248043,6.618735254
0.075516174,6.595234486
0.074328536,6.70061462
0.074386858,6.695361095
0.074266059,6.706251573
0.073880315,6.741266263
