0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.366e-06,3.936e-06,4.848e-06,4.343e-06,4.848e-06
4.098e-06,3.456e-06,4.576e-06,4.224e-06,4.272e-06
4.37e-06,4.176e-06,4.928e-06,4.288e-06,4.32e-06
4.29e-06,3.824e-06,4.736e-06,4.224e-06,4.528e-06
4.346e-06,3.791e-06,5.04e-06,4.304e-06,4.304e-06
4.276e-06,3.728e-06,5.184e-06,4.176e-06,4.432e-06
4.188e-06,3.424e-06,4.544e-06,4.216e-06,4.544e-06
4.33e-06,3.968e-06,4.768e-06,4.24e-06,4.512e-06
4.108e-06,3.44e-06,4.463e-06,4.28e-06,4.383e-06
4.346e-06,4.032e-06,4.576e-06,4.384e-06,4.495e-06
4.284e-06,3.808e-06,4.799e-06,4.328e-06,4.368e-06
4.062e-06,3.728e-06,4.56e-06,4.016e-06,4.56e-06
4.512e-06,4.064e-06,4.896e-06,4.536e-06,4.832e-06
4.258e-06,3.776e-06,5.024e-06,4.216e-06,5.024e-06
4.264e-06,3.728e-06,4.672e-06,4.328e-06,4.368e-06
4.31e-06,3.984e-06,4.944e-06,4.248e-06,4.448e-06
4.25e-06,3.76e-06,4.416e-06,4.328e-06,4.4e-06
4.392e-06,4.08e-06,4.992e-06,4.2e-06,4.08e-06
4.66e-06,4.128e-06,6.239e-06,4.432e-06,4.464e-06
4.2e-06,3.76e-06,4.656e-06,4.264e-06,4.416e-06
4.314e-06,3.792e-06,4.847e-06,4.32e-06,4.847e-06
4.294e-06,3.92e-06,4.768e-06,4.24e-06,4.768e-06
4.258e-06,3.744e-06,4.624e-06,4.312e-06,4.352e-06
4.2e-06,3.76e-06,4.736e-06,4.208e-06,4.4e-06
4.202e-06,3.807e-06,4.56e-06,4.296e-06,4.32e-06
4.334e-06,3.76e-06,4.832e-06,4.352e-06,4.464e-06
4.404e-06,3.808e-06,5.008e-06,4.336e-06,4.416e-06
4.308e-06,3.792e-06,5.008e-06,4.216e-06,5.008e-06
4.126e-06,3.52e-06,4.576e-06,4.272e-06,4.576e-06
4.322e-06,4.128e-06,4.88e-06,4.192e-06,4.544e-06
4.258e-06,3.823e-06,4.528e-06,4.32e-06,4.367e-06
4.321e-06,3.919e-06,4.88e-06,4.208e-06,4.592e-06
4.392e-06,4.16e-06,4.752e-06,4.304e-06,4.735e-06
4.406e-06,3.792e-06,5.136e-06,4.304e-06,4.463e-06
4.336e-06,3.792e-06,5.024e-06,4.264e-06,5.024e-06
4.424e-06,4.112e-06,5.104e-06,4.344e-06,4.528e-06
4.342e-06,4.096e-06,4.944e-06,4.296e-06,4.352e-06
4.222e-06,3.76e-06,4.832e-06,4.208e-06,4.512e-06
4.068e-06,3.456e-06,4.704e-06,4.088e-06,4.032e-06
4.224e-06,3.76e-06,4.848e-06,4.184e-06,4.208e-06
4.366e-06,3.808e-06,5.168e-06,4.432e-06,4.464e-06
4.326e-06,3.968e-06,5.055e-06,4.232e-06,5.055e-06
4.268e-06,3.936e-06,5.328e-06,4.144e-06,5.328e-06
4.48e-06,3.744e-06,5.455e-06,4.448e-06,4.96e-06
4.41e-06,3.807e-06,5.199e-06,4.336e-06,4.352e-06
4.294e-06,3.776e-06,4.688e-06,4.28e-06,4.544e-06
4.248e-06,3.744e-06,4.56e-06,4.32e-06,4.56e-06
4.428e-06,3.808e-06,5.008e-06,4.352e-06,4.48e-06
4.358e-06,3.808e-06,5.056e-06,4.312e-06,5.056e-06
4.194e-06,3.84e-06,4.88e-06,4.152e-06,4.528e-06
4.2e-06,3.824e-06,4.368e-06,4.256e-06,4.368e-06
4.23e-06,3.792e-06,4.72e-06,4.24e-06,4.464e-06
4.274e-06,3.792e-06,4.752e-06,4.328e-06,4.319e-06
4.26e-06,3.792e-06,4.816e-06,4.24e-06,4.528e-06
4.454e-06,4.112e-06,5.007e-06,4.4e-06,4.576e-06
4.312e-06,3.76e-06,5.024e-06,4.296e-06,5.024e-06
4.526e-06,3.936e-06,5.36e-06,4.36e-06,5.36e-06
4.312e-06,3.84e-06,4.624e-06,4.296e-06,4.48e-06
7.096e-06,3.855e-06,1.1071e-05,6.24e-06,8.08e-06
4.33e-06,4.096e-06,4.768e-06,4.208e-06,4.512e-06
4.26e-06,3.791e-06,4.784e-06,4.264e-06,4.32e-06
4.428e-06,3.792e-06,5.232e-06,4.328e-06,4.448e-06
4.268e-06,3.792e-06,4.88e-06,4.296e-06,4.88e-06
4.254e-06,3.792e-06,4.784e-06,4.28e-06,4.784e-06
4.314e-06,3.904e-06,4.8e-06,4.376e-06,4.368e-06
4.324e-06,3.792e-06,4.928e-06,4.264e-06,4.496e-06
4.29e-06,4.112e-06,4.496e-06,4.272e-06,4.496e-06
4.292e-06,3.808e-06,5.007e-06,4.208e-06,4.495e-06
4.342e-06,4.112e-06,4.832e-06,4.216e-06,4.128e-06
