0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.003072959,0.003072849,0.003073069,0.003072959,0.003072849
0.003059397,0.003059202,0.003059592,0.003059397,0.003059202
0.003063746,0.003062963,0.00306453,0.003063746,0.003062963
0.003044548,0.003044233,0.003044862,0.003044548,0.003044233
0.003058776,0.003058264,0.003059288,0.003058776,0.003059288
0.003053404,0.003052342,0.003054465,0.003053404,0.003054465
0.0030556,0.003055536,0.003055664,0.0030556,0.003055664
0.003050329,0.003050215,0.003050444,0.003050329,0.003050444
0.003046895,0.00304661,0.003047179,0.003046895,0.003047179
0.003059158,0.003058873,0.003059443,0.003059158,0.003058873
0.003043531,0.003042676,0.003044386,0.003043531,0.003042676
0.003042116,0.003040741,0.003043491,0.003042116,0.003040741
0.003039,0.003037634,0.003040366,0.003039,0.003037634
0.003039106,0.003037944,0.003040268,0.003039106,0.003037944
0.003035797,0.003034723,0.003036872,0.003035797,0.003034723
0.003031102,0.003030292,0.003031912,0.003031102,0.003030292
0.003041724,0.003040685,0.003042764,0.003041724,0.003040685
0.003050605,0.003049385,0.003051825,0.003050605,0.003049385
0.003038081,0.003037268,0.003038894,0.003038081,0.003037268
0.003036628,0.0030356,0.003037657,0.003036628,0.0030356
0.003027595,0.003026412,0.003028778,0.003027595,0.003026412
0.003031219,0.003030199,0.00303224,0.003031219,0.003030199
0.003038516,0.003037182,0.00303985,0.003038516,0.003037182
0.003028157,0.00302733,0.003028983,0.003028157,0.00302733
0.003028827,0.00302802,0.003029635,0.003028827,0.00302802
0.003027704,0.003026182,0.003029227,0.003027704,0.003026182
0.003028844,0.003027888,0.003029799,0.003028844,0.003027888
0.00301652,0.003015215,0.003017825,0.00301652,0.003015215
0.003021025,0.003020321,0.003021729,0.003021025,0.003020321
0.00302205,0.003020655,0.003023445,0.00302205,0.003020655
0.003033726,0.003032559,0.003034893,0.003033726,0.003032559
0.003031883,0.003030268,0.003033498,0.003031883,0.003030268
0.003033416,0.003032538,0.003034293,0.003033416,0.003032538
0.003024167,0.003023989,0.003024344,0.003024167,0.003023989
0.003024841,0.00302421,0.003025472,0.003024841,0.00302421
0.003025974,0.003024873,0.003027076,0.003025974,0.003024873
0.003022983,0.003022071,0.003023895,0.003022983,0.003022071
0.003023854,0.003023136,0.003024572,0.003023854,0.003023136
0.003023498,0.003022479,0.003024517,0.003023498,0.003022479
0.00303064,0.003029983,0.003031296,0.00303064,0.003029983
0.003036436,0.003035657,0.003037215,0.003036436,0.003035657
0.003027315,0.003025996,0.003028634,0.003027315,0.003025996
0.003039023,0.003037841,0.003040205,0.003039023,0.003037841
0.003029106,0.00302813,0.003030083,0.003029106,0.00302813
0.003034496,0.003033236,0.003035756,0.003034496,0.003033236
0.003024474,0.003022708,0.00302624,0.003024474,0.003022708
0.003044224,0.003043263,0.003045185,0.003044224,0.003043263
0.00302943,0.003028603,0.003030258,0.00302943,0.003028603
0.003027562,0.00302627,0.003028854,0.003027562,0.00302627
0.003037587,0.003036548,0.003038627,0.003037587,0.003036548
0.003034133,0.003032945,0.003035321,0.003034133,0.003032945
0.003027289,0.003026144,0.003028435,0.003027289,0.003026144
0.003021394,0.003020038,0.003022751,0.003021394,0.003020038
0.003035237,0.003033903,0.003036572,0.003035237,0.003033903
0.003022261,0.003021276,0.003023246,0.003022261,0.003021276
0.003026058,0.003024698,0.003027417,0.003026058,0.003024698
0.003029921,0.003028457,0.003031384,0.003029921,0.003028457
0.003027415,0.003026112,0.003028717,0.003027415,0.003026112
0.003022124,0.003019021,0.003025227,0.003022124,0.003019021
0.003017249,0.003016164,0.003018335,0.003017249,0.003016164
0.003026635,0.003025203,0.003028066,0.003026635,0.003025203
0.003025542,0.00302369,0.003027394,0.003025542,0.00302369
0.003020579,0.003019191,0.003021966,0.003020579,0.003019191
0.003023707,0.003022475,0.003024939,0.003023707,0.003022475
0.003024957,0.003024314,0.003025601,0.003024957,0.003024314
0.003029078,0.003028317,0.00302984,0.003029078,0.003028317
0.003021751,0.003020572,0.003022931,0.003021751,0.003020572
0.003023666,0.003022367,0.003024964,0.003023666,0.003022367
0.00302623,0.003024723,0.003027737,0.00302623,0.003024723
0.003027932,0.003026382,0.003029482,0.003027932,0.003026382
0.003030425,0.00302892,0.003031929,0.003030425,0.00302892
0.003032146,0.003031133,0.003033158,0.003032146,0.003031133
0.003031172,0.003029944,0.003032401,0.003031172,0.003029944
0.003025187,0.003024305,0.003026069,0.003025187,0.003024305
0.003025762,0.003024362,0.003027161,0.003025762,0.003024362
0.003023901,0.003022699,0.003025102,0.003023901,0.003022699
0.003036369,0.00303518,0.003037557,0.003036369,0.00303518
0.003027652,0.003025883,0.003029421,0.003027652,0.003025883
0.003028204,0.003027267,0.003029141,0.003028204,0.003027267
0.003025088,0.00302373,0.003026447,0.003025088,0.00302373
0.003017997,0.003016688,0.003019306,0.003017997,0.003016688
0.003029752,0.003028362,0.003031143,0.003029752,0.003028362
0.003025563,0.003024289,0.003026838,0.003025563,0.003024289
0.003026749,0.003025591,0.003027908,0.003026749,0.003025591
0.003028871,0.003027533,0.003030209,0.003028871,0.003027533
0.003019999,0.003018616,0.003021382,0.003019999,0.003018616
0.003024236,0.003022767,0.003025705,0.003024236,0.003022767
0.003020666,0.003019395,0.003021937,0.003020666,0.003019395
0.003012581,0.003011125,0.003014036,0.003012581,0.003011125
0.003013772,0.003012486,0.003015058,0.003013772,0.003012486
0.003026974,0.003025788,0.00302816,0.003026974,0.003025788
0.003028382,0.003027113,0.003029651,0.003028382,0.003027113
0.003012691,0.003011302,0.003014081,0.003012691,0.003011302
0.00301389,0.003012726,0.003015054,0.00301389,0.003012726
0.003023326,0.003021847,0.003024804,0.003023326,0.003021847
0.003026162,0.003022705,0.003029619,0.003026162,0.003022705
0.003019696,0.003018532,0.00302086,0.003019696,0.003018532
0.003013318,0.003012287,0.003014348,0.003013318,0.003012287
0.003026118,0.003024456,0.003027779,0.003026118,0.003024456
0.003026167,0.003024922,0.003027413,0.003026167,0.003024922
