0_Transfer Time_s,0_Bandwidth_GB/s
0.000166912,2.833962999
0.000164864,2.869167636
0.000164864,2.869167636
0.000162816,2.905257667
0.00016384,2.887099999
0.000164864,2.869167636
0.000164864,2.869167636
0.00016384,2.887099999
0.000161792,2.923645703
0.000165888,2.851456911
0.000166912,2.833962999
0.00016384,2.887099999
0.000161792,2.923645703
0.000162816,2.905257667
0.000164864,2.869167636
0.000165888,2.851456911
0.00016384,2.887099999
0.00016384,2.887099999
0.000162816,2.905257667
0.000167936,2.81668292
0.000164864,2.869167636
0.000178176,2.654804469
0.0001792,2.639634318
0.000164864,2.869167636
0.000244736,1.932786582
0.000164864,2.869167636
0.00016384,2.887099999
0.000164864,2.869167636
0.000164864,2.869167636
0.000165888,2.851456911
0.000164864,2.869167636
0.000166912,2.833962999
0.000167936,2.81668292
0.000164864,2.869167636
0.000162816,2.905257667
0.000164864,2.869167636
0.00016384,2.887099999
0.000161792,2.923645703
0.000164864,2.869167636
0.000162816,2.905257667
0.000164864,2.869167636
0.00016384,2.887099999
0.000160768,2.942267453
0.000166912,2.833962999
0.000162816,2.905257667
0.000160768,2.942267453
0.000166912,2.833962999
0.000166912,2.833962999
0.000165888,2.851456911
0.00016384,2.887099999
0.00016384,2.887099999
0.00016384,2.887099999
0.00016384,2.887099999
0.000171008,2.766083644
0.000166912,2.833962999
0.000169984,2.782747097
0.000169984,2.782747097
0.000177152,2.670150435
0.00016384,2.887099999
0.000162816,2.905257667
0.000208896,2.264392113
0.000162816,2.905257667
0.000164864,2.869167636
0.000164864,2.869167636
0.000162816,2.905257667
0.000164864,2.869167636
0.000161792,2.923645703
0.000164864,2.869167636
0.000164864,2.869167636
0.000161792,2.923645703
0.000162816,2.905257667
0.000165888,2.851456911
0.00016384,2.887099999
0.000162816,2.905257667
0.000160768,2.942267453
0.000165888,2.851456911
0.000165888,2.851456911
0.000165888,2.851456911
0.000166912,2.833962999
0.00016384,2.887099999
0.000165888,2.851456911
0.00017408,2.717270687
0.000171008,2.766083644
0.000166912,2.833962999
0.000176128,2.685674401
0.000172032,2.749619035
0.00016384,2.887099999
0.000166912,2.833962999
0.00016384,2.887099999
0.00016384,2.887099999
0.000161792,2.923645703
0.00016384,2.887099999
0.000161792,2.923645703
0.000164864,2.869167636
0.000166912,2.833962999
0.000167936,2.81668292
0.000166912,2.833962999
0.000166912,2.833962999
0.000161792,2.923645703
0.000162816,2.905257667
