0_Transfer Time_s,0_Bandwidth_GB/s
1.5328e-05,0.000364557
1.456e-05,0.000383787
1.36e-05,0.000410878
1.2704e-05,0.000439856
1.2544e-05,0.000445467
1.3184e-05,0.000423842
1.184e-05,0.000471954
1.4304e-05,0.000390655
1.2768e-05,0.000437652
1.2832e-05,0.000435469
1.4208e-05,0.000393295
1.2672e-05,0.000440967
1.2736e-05,0.000438751
1.2096e-05,0.000461966
1.4496e-05,0.000385481
1.264e-05,0.000442083
1.2928e-05,0.000432235
1.3536e-05,0.00041282
1.2928e-05,0.000432235
1.3312e-05,0.000419767
1.1968e-05,0.000466906
1.328e-05,0.000420778
1.392e-05,0.000401432
1.3568e-05,0.000411847
1.3024e-05,0.000429049
1.3536e-05,0.00041282
1.3312e-05,0.000419767
1.1456e-05,0.000487774
1.3344e-05,0.00041876
1.3792e-05,0.000405158
1.36e-05,0.000410878
1.3632e-05,0.000409913
1.312e-05,0.00042591
1.2832e-05,0.000435469
1.168e-05,0.000478419
1.2704e-05,0.000439856
1.3088e-05,0.000426951
1.3408e-05,0.000416761
1.3088e-05,0.000426951
1.2384e-05,0.000451222
1.3792e-05,0.000405158
1.2e-05,0.000465661
1.328e-05,0.000420778
1.3056e-05,0.000427998
1.264e-05,0.000442083
1.2032e-05,0.000464423
1.3344e-05,0.00041876
1.3184e-05,0.000423842
1.184e-05,0.000471954
1.2416e-05,0.000450059
1.3216e-05,0.000422816
1.312e-05,0.00042591
1.3472e-05,0.000414781
1.2608e-05,0.000443206
1.3792e-05,0.000405158
1.2768e-05,0.000437652
1.2928e-05,0.000432235
1.3696e-05,0.000407998
1.3952e-05,0.000400511
1.2576e-05,0.000444333
1.3056e-05,0.000427998
1.3184e-05,0.000423842
1.1968e-05,0.000466906
1.3344e-05,0.00041876
1.4016e-05,0.000398683
1.3248e-05,0.000421795
1.3088e-05,0.000426951
1.2832e-05,0.000435469
1.3536e-05,0.00041282
1.2224e-05,0.000457128
1.3824e-05,0.00040422
1.3728e-05,0.000407047
1.3184e-05,0.000423842
1.2896e-05,0.000433308
1.3696e-05,0.000407998
1.4656e-05,0.000381273
1.1328e-05,0.000493285
1.392e-05,0.000401432
1.3568e-05,0.000411847
1.3184e-05,0.000423842
1.2992e-05,0.000430106
1.312e-05,0.00042591
1.3504e-05,0.000413799
1.1616e-05,0.000481055
1.3248e-05,0.000421795
1.4048e-05,0.000397774
1.3344e-05,0.00041876
1.3824e-05,0.00040422
1.2672e-05,0.000440967
1.2992e-05,0.000430106
1.2224e-05,0.000457128
1.248e-05,0.000447751
1.3184e-05,0.000423842
1.2128e-05,0.000460747
1.2896e-05,0.000433308
1.344e-05,0.000415769
1.3824e-05,0.00040422
1.1424e-05,0.00048914
1.3152e-05,0.000424873
1.3504e-05,0.000413799
