0_Transfer Time_s,0_Bandwidth_GB/s
2.1152e-05,17.313300715
2.0544e-05,17.825688852
2.0608e-05,17.770328583
2.0448e-05,17.90937824
2.0384e-05,17.965606431
2.0608e-05,17.770328583
1.9136e-05,19.137277715
2.0416e-05,17.937447472
2.0384e-05,17.965606431
2.048e-05,17.881393541
2.0864e-05,17.552286962
2.0256e-05,18.079133581
2.2016e-05,16.633854354
2.0896e-05,17.525407788
2.0448e-05,17.90937824
2.1056e-05,17.3922374
2.1088e-05,17.365844318
2.128e-05,17.209160184
2.0352e-05,17.99385394
2.0576e-05,17.797964882
2.0704e-05,17.687932256
2.1024e-05,17.418709324
2.1536e-05,17.00459435
2.0864e-05,17.552286962
2.0448e-05,17.90937824
2.1088e-05,17.365844318
2.096e-05,17.471895659
2.0416e-05,17.937447472
2.0128e-05,18.194104642
2.0512e-05,17.853497746
2.1088e-05,17.365844318
2.1312e-05,17.183320878
2.0512e-05,17.853497746
2.1216e-05,17.261074114
1.9456e-05,18.822519605
2.048e-05,17.881393541
2.096e-05,17.471895659
2.0928e-05,17.498612334
2.0544e-05,17.825688852
2.064e-05,17.742777978
1.984e-05,18.458213164
1.8784e-05,19.495897832
2.0864e-05,17.552286962
2.0512e-05,17.853497746
2.0832e-05,17.579250248
2.1312e-05,17.183320878
2.0064e-05,18.252139448
2.0576e-05,17.797964882
1.9392e-05,18.884639473
2.08e-05,17.606294963
2.0768e-05,17.633423019
2.0768e-05,17.633423019
2.4896e-05,14.709629282
2.0672e-05,17.715312667
2.0064e-05,18.252139448
1.9968e-05,18.339890853
2.0384e-05,17.965606431
2.0896e-05,17.525407788
2.0896e-05,17.525407788
2.0288e-05,18.050617899
2.1248e-05,17.235078794
2.176e-05,16.829547478
1.9072e-05,19.201496088
2.0992e-05,17.445261954
2.048e-05,17.881393541
2.1312e-05,17.183320878
2.1248e-05,17.235078794
2.1216e-05,17.261074114
2.08e-05,17.606294963
1.952e-05,18.760807076
2.048e-05,17.881393541
2.1632e-05,16.929129544
2.0352e-05,17.99385394
2.0256e-05,18.079133581
2.1216e-05,17.261074114
2.1408e-05,17.106266439
2.0288e-05,18.050617899
2.0704e-05,17.687932256
2.0576e-05,17.797964882
2.128e-05,17.209160184
2.0384e-05,17.965606431
2.0704e-05,17.687932256
2.2336e-05,16.395546799
1.9808e-05,18.488032256
2.1152e-05,17.313300715
2.1472e-05,17.055278149
2.0736e-05,17.660636352
2.0736e-05,17.660636352
2.0992e-05,17.445261954
2.0512e-05,17.853497746
1.9136e-05,19.137277715
2.0576e-05,17.797964882
2.3328e-05,15.6983422
2.1696e-05,16.879191636
2.2016e-05,16.633854354
2.096e-05,17.471895659
2.0512e-05,17.853497746
1.9712e-05,18.578072133
1.9872e-05,18.428488419
2.2048e-05,16.609712585
