0_Transfer Time_s,0_Bandwidth_GB/s
0.001065984,8.74e-07
0.000944128,9.86e-07
0.001078272,8.64e-07
0.001078272,8.64e-07
0.001137664,8.19e-07
0.000497664,1.871e-06
0.000672768,1.384e-06
0.00070656,1.318e-06
0.000753664,1.236e-06
0.001027072,9.07e-07
0.001226752,7.59e-07
0.001312768,7.09e-07
0.001492992,6.24e-07
0.000415744,2.24e-06
0.001247232,7.47e-07
0.000951296,9.79e-07
0.000884736,1.053e-06
0.000994304,9.37e-07
0.001101824,8.45e-07
0.0013056,7.13e-07
0.001030144,9.04e-07
0.001084416,8.59e-07
0.00067584,1.378e-06
0.000188416,4.943e-06
0.000364544,2.555e-06
0.000139264,6.687e-06
0.00015872,5.868e-06
0.000167936,5.546e-06
6.8608e-05,1.3575e-05
0.00080384,1.159e-06
0.000324608,2.869e-06
0.000141312,6.591e-06
6.9632e-05,1.3375e-05
6.9632e-05,1.3375e-05
7.2704e-05,1.281e-05
6.9632e-05,1.3375e-05
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
6.8608e-05,1.3575e-05
7.0656e-05,1.3181e-05
6.7584e-05,1.378e-05
6.9632e-05,1.3375e-05
6.9632e-05,1.3375e-05
7.7824e-05,1.1967e-05
7.3728e-05,1.2632e-05
7.5776e-05,1.229e-05
7.5776e-05,1.229e-05
6.9632e-05,1.3375e-05
6.8608e-05,1.3575e-05
7.168e-05,1.2993e-05
7.0656e-05,1.3181e-05
8.9088e-05,1.0454e-05
0.00092672,1.005e-06
0.000433152,2.15e-06
7.0656e-05,1.3181e-05
7.0656e-05,1.3181e-05
7.168e-05,1.2993e-05
7.168e-05,1.2993e-05
6.8608e-05,1.3575e-05
7.9872e-05,1.166e-05
6.9632e-05,1.3375e-05
7.3728e-05,1.2632e-05
6.9632e-05,1.3375e-05
7.0656e-05,1.3181e-05
6.8608e-05,1.3575e-05
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
0.000156672,5.944e-06
0.00011264,8.268e-06
9.9328e-05,9.376e-06
0.000216064,4.31e-06
0.001065984,8.74e-07
0.000339968,2.739e-06
0.000200704,4.64e-06
0.000116736,7.978e-06
0.000128,7.276e-06
0.000123904,7.516e-06
0.000132096,7.05e-06
0.00010752,8.662e-06
0.000142336,6.543e-06
0.000167936,5.546e-06
0.000172032,5.414e-06
0.000164864,5.649e-06
0.000973824,9.56e-07
0.000566272,1.645e-06
0.000594944,1.565e-06
0.00132608,7.02e-07
0.001446912,6.44e-07
0.001317888,7.07e-07
0.00086016,1.083e-06
0.00123392,7.55e-07
0.00087552,1.064e-06
0.000997376,9.34e-07
0.000802816,1.16e-06
0.00113664,8.19e-07
0.001001472,9.3e-07
0.001030144,9.04e-07
0.001022976,9.1e-07
0.001212416,7.68e-07
0.001130496,8.24e-07
0.000724992,1.285e-06
0.00106496,8.75e-07
0.0006912,1.347e-06
0.00029696,3.136e-06
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
7.3728e-05,1.2632e-05
7.168e-05,1.2993e-05
7.0656e-05,1.3181e-05
7.4752e-05,1.2459e-05
6.8608e-05,1.3575e-05
7.168e-05,1.2993e-05
7.0656e-05,1.3181e-05
7.0656e-05,1.3181e-05
7.168e-05,1.2993e-05
7.0656e-05,1.3181e-05
7.0656e-05,1.3181e-05
7.2704e-05,1.281e-05
6.9632e-05,1.3375e-05
7.5776e-05,1.229e-05
7.0656e-05,1.3181e-05
6.8608e-05,1.3575e-05
0.000101376,9.187e-06
8.704e-05,1.07e-05
7.7824e-05,1.1967e-05
7.3728e-05,1.2632e-05
9.0112e-05,1.0335e-05
7.168e-05,1.2993e-05
6.9632e-05,1.3375e-05
7.168e-05,1.2993e-05
6.9632e-05,1.3375e-05
7.2704e-05,1.281e-05
6.9632e-05,1.3375e-05
7.8848e-05,1.1812e-05
6.8608e-05,1.3575e-05
6.9632e-05,1.3375e-05
0.000116736,7.978e-06
7.168e-05,1.2993e-05
9.6256e-05,9.675e-06
0.000100352,9.281e-06
7.5776e-05,1.229e-05
8.9088e-05,1.0454e-05
7.7824e-05,1.1967e-05
0.000106496,8.745e-06
9.216e-05,1.0105e-05
9.1136e-05,1.0219e-05
7.0656e-05,1.3181e-05
7.168e-05,1.2993e-05
0.000100352,9.281e-06
0.000176128,5.288e-06
0.000155648,5.984e-06
0.000161792,5.756e-06
0.000136192,6.838e-06
0.000155648,5.984e-06
0.000141312,6.591e-06
0.000137216,6.787e-06
7.68e-05,1.2127e-05
7.0656e-05,1.3181e-05
9.8304e-05,9.474e-06
7.8848e-05,1.1812e-05
6.9632e-05,1.3375e-05
7.8848e-05,1.1812e-05
9.0112e-05,1.0335e-05
