0_Transfer Time_s,0_Bandwidth_GB/s
0.012004869,0.020019038
0.011921688,0.020158716
0.012025488,0.019984714
0.011947933,0.020114436
0.011928027,0.020148002
0.012014803,0.020002487
0.011958765,0.020096216
0.011918976,0.020163303
0.011959936,0.020094248
0.011984257,0.020053469
0.011997968,0.020030553
0.011936577,0.020133572
0.012005328,0.020018272
0.011970607,0.020076337
0.011950458,0.020110185
0.011976083,0.020067156
0.011920576,0.020160597
0.011991031,0.020042141
0.011972175,0.020073707
0.011991442,0.020041453
0.011927295,0.020149239
0.011965834,0.020084345
0.011958787,0.020096179
0.011960257,0.02009371
0.012002234,0.020023432
0.011953974,0.02010427
0.011926816,0.020150049
0.011992737,0.02003929
0.013407462,0.017924789
0.012001211,0.02002514
0.011960141,0.020093904
0.011940571,0.020126838
0.011978813,0.020062584
0.011954914,0.02010269
0.011975451,0.020068215
0.011946951,0.020116089
0.011974949,0.020069056
0.011954594,0.020103227
0.011967234,0.020081994
0.011946434,0.020116959
0.011968891,0.020079214
0.013386291,0.017953139
0.011952707,0.020106402
0.012957216,0.018547651
0.011977849,0.020064198
0.013789677,0.017427959
0.012095832,0.01986849
0.013993177,0.017174508
0.012062147,0.019923976
0.011990657,0.020042765
0.013438343,0.017883598
0.011981748,0.020057668
0.013402251,0.017931759
0.011950466,0.020110172
0.012941856,0.018569665
0.01195417,0.020103941
0.014004913,0.017160116
0.011864343,0.020256152
0.014040217,0.017116967
0.012082337,0.019890682
0.011978977,0.020062308
0.013434662,0.017888498
0.011956033,0.020100808
0.013402207,0.017931818
0.011984382,0.02005326
0.012931136,0.018585059
0.011956576,0.020099895
0.01389478,0.017296131
0.011990231,0.020043478
0.013101667,0.018343156
0.01301929,0.018459219
0.011930124,0.020144462
0.013445543,0.017874022
0.011951131,0.020109053
0.013403782,0.017929711
0.011958143,0.020097262
0.012913057,0.01861108
0.011953536,0.020105007
0.013990708,0.017177539
0.057702668,0.004164901
0.014167884,0.016962725
0.014176239,0.016952728
0.011961187,0.020092147
0.011960859,0.020092697
0.011964265,0.020086978
0.014150297,0.016983808
0.012122467,0.019824836
0.013349013,0.018003273
0.01198108,0.020058786
0.011991102,0.020042021
0.013991069,0.017177095
0.011978026,0.020063902
0.014168853,0.016961566
0.011963464,0.020088322
0.012072418,0.019907025
0.014054733,0.017099288
0.01212102,0.019827203
0.013366533,0.017979675
0.011969195,0.020078705
0.01400094,0.017164985
0.011977701,0.020064446
0.011965327,0.020085195
0.011963052,0.020089015
0.011976972,0.020065666
0.011946092,0.020117535
0.011966231,0.020083677
0.011968868,0.020079253
0.011953061,0.020105805
0.011986732,0.020049329
0.011955267,0.020102097
0.011960013,0.02009412
0.011972539,0.020073096
0.01197203,0.02007395
0.011957186,0.02009887
0.01196377,0.020087809
0.011967945,0.020080802
0.011971441,0.020074937
0.011975872,0.020067509
0.011972172,0.020073711
0.011961521,0.020091587
0.011962907,0.020089258
0.015760111,0.015249
0.033784799,0.007113434
0.014380394,0.016712054
0.034122534,0.007043027
0.013819852,0.017389906
0.014145561,0.016989495
0.011970823,0.020075974
0.012615549,0.019049977
0.011982783,0.020055936
0.011941053,0.020126025
0.011965023,0.020085705
0.011982034,0.02005719
0.012853537,0.018697261
0.011996116,0.020033644
0.013770758,0.017451902
0.014010194,0.017153648
0.034142502,0.007038908
0.013855784,0.017344809
0.033913616,0.007086414
0.014369549,0.016724667
0.033939369,0.007081037
0.014004725,0.017160346
0.014312615,0.016791197
0.012471566,0.019269908
0.011964702,0.020086244
0.011963386,0.020088454
0.011949183,0.020112331
0.011988383,0.020046568
0.011951417,0.020108572
0.011967899,0.020080878
0.011941181,0.020125808
0.011964384,0.020086779
0.011949497,0.020111802
0.011958622,0.020096456
0.011939738,0.020128241
0.011963228,0.02008872
0.0119623,0.020090277
0.011974302,0.020070141
0.011976331,0.02006674
0.01198998,0.020043897
0.01201782,0.019997464
0.01197814,0.02006371
0.01190986,0.020178736
0.011963481,0.020088294
0.011956189,0.020100546
0.011984062,0.020053795
0.011929165,0.020146082
0.011973076,0.020072195
0.011919579,0.020162284
