0_Transfer Time_s,0_Bandwidth_GB/s
0.000119067,0.063826184
0.00011031,0.068893049
0.00010851,0.07003587
0.00010329,0.073575295
0.0001082,0.070236527
0.000119332,0.063684445
0.000105514,0.072024492
0.000101366,0.074971807
9.6577e-05,0.078689462
9.0886e-05,0.083616753
9.9062e-05,0.076715514
0.00010339,0.073504132
9.4904e-05,0.080076627
8.9863e-05,0.084568646
0.000106156,0.071588909
9.5756e-05,0.079364136
9.1747e-05,0.082832051
9.7338e-05,0.078074259
9.8221e-05,0.077372377
8.7048e-05,0.087303467
9.0094e-05,0.084351813
8.6737e-05,0.087616498
8.8371e-05,0.085996449
9.3942e-05,0.08089664
0.000103511,0.073418209
9.9683e-05,0.076237595
9.5304e-05,0.079740537
9.2829e-05,0.081866574
8.5105e-05,0.08929666
8.6888e-05,0.087464232
8.8011e-05,0.086348209
8.9172e-05,0.085223974
8.9884e-05,0.084548888
8.5015e-05,0.089391192
8.6777e-05,0.087576111
8.6757e-05,0.0875963
8.6938e-05,0.08741393
9.0745e-05,0.083746677
8.4514e-05,0.089921104
8.7278e-05,0.0870734
8.8942e-05,0.08544436
8.8721e-05,0.085657197
8.9643e-05,0.084776192
9.9092e-05,0.076692288
9.2118e-05,0.08249845
8.5265e-05,0.089129094
8.7799e-05,0.086556706
8.5836e-05,0.088536188
8.3842e-05,0.090641829
8.5766e-05,0.088608448
8.6256e-05,0.088105085
8.302e-05,0.091539294
8.5535e-05,0.088847749
8.3602e-05,0.090902038
8.1507e-05,0.093238522
8.4414e-05,0.090027628
8.249e-05,0.092127436
8.7971e-05,0.086387471
9.4483e-05,0.080433435
8.4163e-05,0.090296118
8.5785e-05,0.088588823
8.4975e-05,0.089433271
8.5065e-05,0.089338649
8.3181e-05,0.091362116
8.4252e-05,0.090200734
8.4955e-05,0.089454326
8.5335e-05,0.089055982
8.5134e-05,0.089266241
8.5496e-05,0.088888278
8.1889e-05,0.092803578
8.4845e-05,0.089570301
8.4252e-05,0.090200733
8.6287e-05,0.088073432
8.289e-05,0.09168286
8.5586e-05,0.088794805
8.6248e-05,0.088113257
8.3701e-05,0.090794521
8.5696e-05,0.088680828
8.5255e-05,0.089139549
8.4513e-05,0.089922168
8.6297e-05,0.088063226
8.3922e-05,0.090555423
8.8e-05,0.086359003
8.0847e-05,0.093999681
8.246e-05,0.092160953
8.9283e-05,0.08511802
8.6458e-05,0.087899237
8.7239e-05,0.087112326
9.0304e-05,0.084155654
8.5665e-05,0.088712919
8.3702e-05,0.090793437
8.5946e-05,0.088422872
8.3301e-05,0.091230504
8.6197e-05,0.088165391
8.5164e-05,0.089234797
8.5174e-05,0.08922432
8.208e-05,0.092587624
8.1678e-05,0.093043319
8.731e-05,0.087041487
8.0666e-05,0.094210599
