0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000114354,0.000104572,0.000145262,0.000113565,0.000105845
0.000116951,0.000103099,0.000150492,0.000114872,0.000107908
0.000114643,0.000104022,0.000144409,0.000112989,0.000110855
0.000114629,0.000102458,0.000132447,0.000113896,0.000111356
0.000116217,0.000106297,0.000140211,0.000115263,0.000107488
0.000113411,0.000103411,0.000127988,0.000112588,0.000112237
0.000112948,0.00010294,0.000135902,0.000111882,0.000109492
0.000112204,0.000104071,0.000134359,0.000111045,0.000107417
0.000112677,0.000102589,0.000137316,0.000111882,0.000108449
0.000116313,0.000104532,0.00012965,0.000115278,0.00011412
0.000113875,0.00010358,0.00013408,0.000112248,0.000109301
0.000116778,0.000104944,0.000130262,0.000116335,0.000111536
0.000118067,0.000104672,0.000140051,0.000116284,0.000110434
0.000122017,0.000107689,0.000145231,0.000120563,0.000107938
0.000108147,9.7519e-05,0.000120382,0.000107368,0.000100534
0.000108785,9.4373e-05,0.000127507,0.000107913,0.000102538
0.000103799,9.1919e-05,0.000130202,0.000102974,9.4382e-05
9.5441e-05,8.5796e-05,0.000113419,9.4579e-05,9.6446e-05
9.5268e-05,8.5184e-05,0.000120874,9.3792e-05,8.6858e-05
9.4012e-05,8.6187e-05,0.000110344,9.321e-05,9.5996e-05
9.2201e-05,8.5175e-05,0.000112438,9.1858e-05,9.0745e-05
9.417e-05,8.6057e-05,0.000113569,9.3236e-05,9.4062e-05
9.2111e-05,8.5085e-05,0.000104903,9.057e-05,9.2148e-05
9.4102e-05,8.6136e-05,0.000111164,9.304e-05,9.2048e-05
9.378e-05,8.6116e-05,0.000110724,9.2559e-05,9.1717e-05
9.2549e-05,8.5595e-05,0.000107999,9.1637e-05,9.1146e-05
9.4882e-05,8.6498e-05,0.000114172,9.369e-05,9.3431e-05
9.3352e-05,8.5175e-05,0.000107358,9.2785e-05,9.1336e-05
9.391e-05,8.3702e-05,0.000109131,9.3526e-05,8.6448e-05
9.2702e-05,8.4834e-05,0.000105885,9.2294e-05,9.3721e-05
9.1601e-05,8.5625e-05,0.000107097,9.1272e-05,9.0024e-05
9.6217e-05,8.6899e-05,0.000114131,9.6206e-05,9.4012e-05
9.117e-05,8.6568e-05,0.000102127,9.0635e-05,8.8521e-05
9.4294e-05,8.6768e-05,0.000113149,9.3111e-05,9.4983e-05
9.2169e-05,8.4924e-05,0.000108148,9.1436e-05,9.5315e-05
9.2645e-05,8.4123e-05,0.000104122,9.25e-05,9.7719e-05
9.3817e-05,8.4484e-05,0.000115954,9.2885e-05,8.6547e-05
9.1425e-05,8.5345e-05,0.000102708,9.025e-05,9.1116e-05
9.2544e-05,8.4975e-05,0.00010338,9.1533e-05,8.802e-05
8.9098e-05,8.1759e-05,0.000106517,8.8346e-05,8.7019e-05
8.9855e-05,8.4543e-05,0.000100986,8.9172e-05,8.6828e-05
9.0774e-05,8.4113e-05,0.00010391,9.0464e-05,8.9363e-05
8.8184e-05,8.3191e-05,9.9933e-05,8.7264e-05,8.4894e-05
9.0595e-05,8.4644e-05,0.000101076,9.032e-05,9.1507e-05
8.9379e-05,8.2189e-05,0.000107157,8.7936e-05,9.1267e-05
9.4946e-05,8.739e-05,0.000110755,9.4203e-05,9.2609e-05
9.0859e-05,8.4393e-05,0.000102259,9.0114e-05,8.7379e-05
9.058e-05,8.3912e-05,0.000110715,8.9643e-05,8.9123e-05
9.1642e-05,8.4804e-05,0.000102738,9.1532e-05,8.6397e-05
9.0348e-05,8.2379e-05,0.000107037,8.8892e-05,8.8531e-05
9.2062e-05,8.3782e-05,0.000112749,9.1216e-05,8.5455e-05
9.0142e-05,8.2499e-05,0.000108821,8.9133e-05,8.5515e-05
9.1167e-05,8.5306e-05,0.000110775,9.0259e-05,8.5686e-05
9.1813e-05,8.1658e-05,0.000116957,8.9883e-05,8.9603e-05
9.0131e-05,8.0916e-05,0.000112999,8.81e-05,8.9904e-05
9.2612e-05,8.5936e-05,0.000106967,9.1867e-05,9.0565e-05
9.0666e-05,8.1949e-05,0.00011364,8.9162e-05,8.7319e-05
9.052e-05,8.4774e-05,0.000109682,8.9543e-05,8.9433e-05
9.1689e-05,8.5986e-05,0.000105153,9.1132e-05,8.7009e-05
8.9178e-05,8.1247e-05,0.000103601,8.8762e-05,9.0264e-05
9.0825e-05,8.4874e-05,0.000109102,8.9814e-05,8.6357e-05
8.9829e-05,8.2039e-05,0.000102609,8.8737e-05,8.781e-05
8.7735e-05,8.1918e-05,9.9443e-05,8.7405e-05,8.4503e-05
9.1809e-05,8.6437e-05,0.00010328,9.0845e-05,8.9634e-05
8.875e-05,8.0345e-05,0.000106888,8.7544e-05,8.8461e-05
9.0724e-05,8.5355e-05,9.843e-05,8.9875e-05,8.6547e-05
8.8966e-05,8.1107e-05,0.000104092,8.7419e-05,8.9533e-05
8.9219e-05,8.4063e-05,0.000100044,8.8371e-05,8.7219e-05
8.9244e-05,8.3301e-05,0.00010332,8.8622e-05,8.3992e-05
8.8824e-05,8.3502e-05,9.7128e-05,8.842e-05,8.801e-05
9.0347e-05,8.0495e-05,0.000109893,8.9293e-05,8.5044e-05
8.9168e-05,8.0195e-05,0.00011375,8.7444e-05,8.9944e-05
8.9463e-05,8.2721e-05,0.000103561,8.8115e-05,8.3782e-05
9.0807e-05,8.286e-05,0.0001135,8.9523e-05,8.8762e-05
8.9246e-05,8.0867e-05,0.000106687,8.7474e-05,8.7419e-05
9.0926e-05,8.3101e-05,0.000110674,8.9834e-05,8.9333e-05
8.8356e-05,8.2199e-05,0.000101856,8.7609e-05,8.7609e-05
9.015e-05,8.2831e-05,0.000100966,8.9864e-05,8.9984e-05
8.8214e-05,8.1728e-05,0.000101326,8.7434e-05,8.4994e-05
8.8456e-05,8.0756e-05,9.9913e-05,8.7835e-05,8.5455e-05
9.0249e-05,8.282e-05,0.000105124,8.9338e-05,8.7099e-05
8.9466e-05,8.3472e-05,0.000110494,8.7811e-05,8.8832e-05
9.0224e-05,8.2991e-05,0.000100485,8.9107e-05,8.2991e-05
8.8589e-05,8.0405e-05,0.000110454,8.6798e-05,8.815e-05
8.6474e-05,8.0676e-05,0.000101447,8.5376e-05,8.7209e-05
9.0101e-05,8.1418e-05,0.000112608,8.8231e-05,9.0635e-05
8.8738e-05,8.3822e-05,0.000106897,8.756e-05,8.3822e-05
9.029e-05,8.3962e-05,0.00010836,8.9108e-05,8.5575e-05
8.7872e-05,8.256e-05,0.000103971,8.7068e-05,8.5265e-05
8.8514e-05,8.1858e-05,0.000106266,8.7604e-05,8.6136e-05
9.1131e-05,8.2219e-05,0.000107979,9.0491e-05,8.2219e-05
8.8951e-05,7.9334e-05,0.000108741,8.7484e-05,8.6978e-05
9.0345e-05,8.0656e-05,0.000112148,8.8808e-05,9.29e-05
8.9965e-05,8.2579e-05,0.00011372,8.796e-05,9.0235e-05
8.9126e-05,7.9594e-05,0.000109843,8.7495e-05,8.8621e-05
8.9684e-05,8.1147e-05,0.000107749,8.796e-05,9.2339e-05
8.7834e-05,8.0275e-05,0.000105064,8.6242e-05,8.5876e-05
9.0257e-05,8.3632e-05,0.000102509,8.9619e-05,8.4534e-05
