1_time_us
4.70434
4.34871
4.44291
9.43637
4.06305
5.54287
5.44175
7.78162
5.73933
2.8985
4.04806
8.79854
5.85659
6.46751
3.20569
1.80238
1.73318
2.11957
1.7401
1.73933
1.75894
3.82891
3.00461
3.52557
2.90581
4.1534
4.37947
3.40292
1.76855
1.74817
1.67243
1.68012
1.73049
1.66398
1.72664
1.72357
1.70896
1.77278
1.72703
1.70934
1.81046
1.78777
1.74933
1.78124
1.75971
1.74971
1.67589
1.75279
1.78585
1.73549
1.85736
1.73472
1.76778
1.68435
1.81084
1.78316
1.88043
1.69627
1.75586
1.75509
1.77124
1.71126
1.69935
1.74856
1.68281
1.82045
1.68051
2.16225
1.77509
1.76471
1.7278
1.72357
1.73472
1.85621
1.73356
1.77009
1.77086
2.1584
3.56709
5.81892
4.05729
3.25452
3.38793
6.6336
4.19839
2.41292
1.87428
1.802
1.74587
1.71665
1.75663
1.72741
1.74279
1.7451
1.75394
1.74625
1.82391
1.71934
1.82353
1.71549
1.71934
1.74394
1.80815
1.72049
1.71319
1.71588
3.82776
1.78547
1.73164
2.47751
1.85352
3.01884
2.27297
2.3714
2.41715
5.50404
6.22607
4.71665
4.45213
3.79854
2.28451
2.29181
1.80123
1.72241
1.76894
1.77778
1.83929
2.08304
1.78662
1.81853
1.8143
1.77316
2.20569
1.82314
1.72203
1.83391
1.83583
1.75048
1.84929
2.12188
2.72434
1.8489
2.66398
2.20953
1.72472
1.73818
1.6782
1.72395
1.73818
1.81815
1.71972
1.74856
1.69781
1.77509
1.77278
1.68935
1.78508
1.67512
1.74048
1.8093
1.7747
1.84852
2.2426
1.8093
1.73972
1.71972
1.812
1.80738
2.81738
1.70857
1.86928
1.90504
1.73779
1.83276
1.72011
1.77586
1.77009
1.73549
1.76009
1.75932
1.86082
1.75163
1.7351
2.06844
1.87428
1.77701
1.99769
1.67935
1.86351
1.81046
1.76855
2.71511
1.72241
1.74894
1.67013
1.6955
1.68474
1.78008
1.7451
1.87697
1.71857
1.6609
1.73933
1.73933
1.70473
1.73895
1.71473
1.80969
1.81738
1.84698
1.73087
1.69781
1.76125
1.73587
1.73933
1.77855
1.7401
1.88774
3.20377
2.3514
5.73126
7.96617
6.34256
5.07766
5.91388
4.15379
4.11303
1.88005
3.04037
6.12072
3.46367
2.04229
1.73626
1.96117
1.71972
1.75855
1.69319
1.74971
1.69281
1.79469
1.76048
1.69666
1.79931
1.86428
1.72357
2.03383
2.52595
1.81353
1.72434
1.87505
1.71473
1.76817
1.72472
1.80046
3.34987
5.37562
2.08497
2.33833
1.77432
2.89965
2.78547
2.9281
1.83852
2.10419
1.72626
1.78316
1.6905
1.76432
2.49481
3.58285
2.01653
1.86428
2.82968
1.79008
1.72088
1.8689
1.72664
4.57555
2.39446
1.73433
3.83699
3.07266
3.01423
5.5694
1.94387
2.05575
1.67512
1.76471
2.47866
2.3737
1.85736
1.67474
1.89466
3.12649
1.73933
1.79085
1.70704
1.7501
1.67205
1.68512
1.75586
1.70704
1.7228
2.00846
1.83891
1.70165
1.77278
1.77586
1.7278
1.88389
1.74164
1.78008
1.75471
1.71319
1.73549
1.76278
1.797
1.66974
1.74471
1.72395
1.78854
1.71742
1.71588
1.75356
1.76586
1.71742
1.82045
1.74087
1.77586
1.70896
1.86544
1.74164
1.71357
1.67705
1.73318
3.19685
2.51096
1.72511
1.75048
1.77855
1.82814
1.85621
1.86928
1.6709
1.74279
1.67436
1.68243
1.68435
1.7228
1.73664
1.78162
