0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.00017493,0.000172822,0.000176884,0.000175202,0.000175223
0.000175255,0.000173793,0.000176403,0.000175382,0.000173793
0.000174569,0.000173432,0.000175592,0.000174343,0.000173893
0.000173725,0.000171623,0.000175242,0.000173843,0.000173763
0.000173779,0.000171982,0.000176052,0.000173472,0.000172553
0.000174846,0.000173923,0.000175361,0.000175002,0.000174683
0.000175703,0.000174102,0.000177643,0.000175802,0.000175743
0.000173968,0.000172662,0.000174862,0.000174062,0.000174413
0.000172577,0.000171073,0.000174272,0.000172683,0.000171073
0.000174658,0.000173153,0.000175533,0.000174756,0.000175463
0.000174369,0.000172893,0.000176304,0.000173853,0.000173633
0.000173149,0.000171713,0.000174762,0.000173247,0.000172803
0.000174117,0.000172663,0.000175623,0.000173968,0.000174313
0.00017396,0.000172833,0.000175952,0.000173902,0.000173713
0.000173004,0.000172033,0.000175083,0.000172718,0.000172203
0.000174543,0.000172342,0.000176582,0.000174418,0.000174023
0.000173131,0.000171872,0.000174813,0.000172988,0.000174813
0.000174457,0.000172663,0.000175763,0.000174583,0.000172663
0.000174188,0.000173133,0.000175652,0.000174163,0.000173863
0.000175033,0.000173712,0.000176323,0.000175383,0.000173713
0.000176002,0.000174753,0.000177294,0.000175807,0.000175203
0.000173741,0.000171522,0.000175303,0.000173693,0.000173773
0.00017313,0.000171602,0.000175103,0.000172952,0.000174173
0.000173557,0.000172033,0.000175742,0.000173178,0.000175183
0.00017364,0.000172402,0.000175703,0.000173492,0.000175703
0.00017843,0.000173653,0.000179622,0.000179053,0.000178903
0.000173695,0.000171353,0.000175062,0.000174167,0.000172602
0.000173778,0.000172202,0.000175163,0.000173699,0.000173323
0.000173785,0.000171682,0.000175353,0.000173668,0.000173253
0.000174204,0.000173423,0.000175292,0.000174207,0.000173533
0.000174891,0.000173243,0.000175932,0.000175008,0.000175043
0.000173466,0.000172203,0.000174302,0.000173618,0.000174113
0.000177503,0.000175153,0.000179023,0.000177962,0.000178443
0.000175474,0.000173983,0.000177783,0.000175478,0.000174643
0.000173593,0.000172403,0.000175703,0.000173343,0.000173393
0.000173039,0.000172532,0.000173583,0.000172987,0.000172913
0.000173474,0.000172112,0.000174673,0.000173557,0.000174673
0.000173534,0.000172113,0.000175331,0.000173658,0.000173943
0.000175274,0.000173464,0.000176614,0.000175357,0.000174633
0.00017435,0.000173083,0.000175033,0.000174438,0.000173963
0.000174639,0.000173513,0.000175253,0.000174859,0.000174183
0.000173395,0.000171821,0.000174823,0.000173467,0.000174483
0.000173971,0.000172893,0.000175133,0.000174047,0.000175133
0.000174252,0.000172952,0.000176053,0.000174413,0.000174543
0.000409444,0.000407367,0.000410755,0.000409797,0.000407367
0.000182098,0.000179383,0.000185552,0.000181263,0.000180803
0.000175109,0.000173653,0.000176923,0.000175078,0.000176923
0.000174228,0.000172263,0.000175383,0.000174583,0.000172263
0.000173122,0.000171912,0.000175003,0.000172993,0.000172913
0.000384051,0.000381148,0.000386967,0.000384121,0.000383267
0.00030106,0.000175033,0.000483548,0.000240709,0.000483548
0.000183729,0.000176853,0.000189494,0.000183812,0.000188543
0.00017492,0.000173622,0.000176664,0.000174858,0.000175383
0.000174498,0.000173292,0.000175712,0.000174308,0.000173292
0.000174705,0.000173161,0.000176573,0.000174233,0.000173422
0.000173031,0.000171962,0.000173602,0.000173157,0.000171962
0.000173554,0.000172773,0.000174833,0.000173453,0.000173093
0.000174874,0.000173383,0.000175814,0.000174978,0.000175163
0.000174264,0.000171313,0.000175592,0.000174438,0.000171313
0.000173791,0.000172413,0.000176023,0.000173582,0.000173123
0.000174175,0.000172634,0.000175823,0.000174313,0.000173463
0.000173648,0.000172304,0.000174542,0.000173668,0.000173393
0.000174418,0.000173123,0.000175683,0.000174313,0.000174273
0.000174435,0.000173882,0.000175013,0.000174478,0.000175013
0.000173649,0.000171904,0.000174563,0.000173683,0.000173723
0.000174805,0.000173713,0.000175642,0.000175027,0.000175573
0.000174655,0.000173694,0.000175633,0.000174667,0.000173823
0.000173095,0.000171573,0.000175133,0.000172557,0.000172243
0.00017377,0.000172653,0.000174713,0.000173932,0.000174133
0.000174941,0.000173043,0.000176312,0.000174907,0.000175983
0.000173477,0.000172241,0.000174732,0.000173333,0.000173543
0.000174105,0.000172703,0.000175213,0.000174187,0.000173903
0.000173638,0.000172133,0.000175113,0.000173543,0.000173513
0.000174831,0.000173932,0.000175972,0.000174723,0.000175383
0.000173882,0.000172283,0.000175293,0.000173988,0.000174353
0.000174553,0.000173493,0.000175783,0.000174453,0.000173493
0.000173061,0.000171743,0.000173792,0.000173337,0.000171743
0.00018064,0.000178264,0.000182503,0.000180747,0.000178443
0.000173349,0.000172233,0.000173712,0.000173502,0.000173313
0.000173667,0.000172003,0.000175673,0.000173443,0.000173463
0.000173789,0.000172312,0.000175454,0.000173747,0.000173733
0.000174155,0.000173182,0.000175142,0.000174093,0.000173963
0.000173464,0.000172094,0.000174513,0.000173773,0.000174083
0.00017513,0.000173812,0.000176382,0.000174993,0.000176053
0.000173369,0.000172643,0.000175213,0.000172923,0.000174302
0.00017496,0.000173333,0.000176232,0.000174992,0.000173552
0.000173246,0.000172091,0.000174913,0.000172993,0.000173432
0.000174035,0.000171953,0.000175172,0.000174408,0.000174012
0.000174303,0.000173212,0.000175453,0.000174157,0.000174503
0.000174356,0.000172493,0.000175623,0.000174477,0.000175623
0.00017443,0.000172593,0.000175243,0.000174832,0.000174853
0.000174633,0.000172284,0.000175802,0.000174898,0.000174863
0.000173026,0.000171902,0.000174803,0.000172502,0.000174353
0.000174243,0.000173022,0.000175292,0.000174323,0.000173223
0.000174047,0.000172422,0.000175203,0.000174277,0.000175203
0.000173024,0.000171773,0.000175592,0.000172578,0.000171773
0.000176932,0.000174803,0.000180392,0.000176788,0.000175573
0.000175213,0.000173612,0.000176662,0.000175398,0.000175513
0.000174161,0.000172763,0.000175434,0.000174213,0.000174013
0.000176181,0.000174613,0.000177362,0.000176213,0.000177293
0.000174115,0.000173223,0.000176063,0.000173819,0.000174333
0.000174929,0.000174113,0.000175933,0.000174893,0.000174113
0.000175318,0.000173484,0.000176631,0.000175373,0.000175263
0.000173988,0.000173293,0.000174682,0.000174182,0.000173443
0.000173897,0.000172873,0.000175524,0.000173543,0.000173703
0.000173506,0.000172303,0.000174842,0.000173187,0.000172913
0.00017932,0.000176593,0.000180813,0.000179593,0.000176593
0.000174163,0.000172954,0.000175383,0.000173973,0.000173593
0.000174905,0.000174132,0.000176054,0.000174843,0.000175373
0.00017485,0.000174174,0.000175303,0.000174957,0.000175253
0.000174424,0.000173413,0.000175392,0.000174488,0.000173413
0.000173193,0.000172673,0.000173633,0.000173219,0.000172723
0.000175146,0.000173393,0.000176062,0.000175303,0.000175493
0.000174203,0.000172963,0.000175422,0.000174203,0.000173402
0.000174029,0.000172142,0.000176433,0.000174088,0.000172142
0.000175574,0.000173383,0.000177433,0.000175757,0.000174793
0.000174516,0.000172753,0.000175944,0.000174689,0.000174423
0.000175083,0.000173643,0.000176143,0.000175147,0.000175713
0.000175112,0.000173922,0.000175763,0.000175352,0.000174123
0.000173513,0.000171793,0.000175423,0.000173303,0.000172463
0.000173986,0.000171643,0.000176053,0.000174212,0.000171643
0.000173677,0.000172151,0.000174724,0.000173988,0.000174273
0.000173244,0.000171881,0.000174972,0.000173268,0.000173533
0.000174833,0.000173802,0.000176112,0.000174673,0.000174973
0.00017516,0.000173143,0.000177162,0.000175088,0.000173143
0.000173485,0.000171931,0.000174643,0.000173618,0.000173213
0.000174204,0.000173082,0.000175833,0.000174083,0.000173973
