0_Transfer Time_s,0_Bandwidth_GB/s
0.003095454,9.937708249
0.003119361,9.861544961
0.003082469,9.979571165
0.003069074,10.02312709
0.003104045,9.910203863
0.003043845,10.106204078
0.003093661,9.943467869
0.00305982,10.053440643
0.003051924,10.07945111
0.003130241,9.827268491
0.00306231,10.045266073
0.003068296,10.025668563
0.003087139,9.964474794
0.00306255,10.044478866
0.003071011,10.016805134
0.003042084,10.112054351
0.003045218,10.101647485
0.003051774,10.079946533
0.003074776,10.004539761
0.003056182,10.065408
0.003061749,10.047106654
0.003069699,10.021086351
0.003054538,10.070825359
0.003058126,10.059009586
0.003065199,10.035798247
0.0031171,9.868698069
0.003063637,10.040915013
0.003098332,9.928477242
0.003063296,10.042032749
0.003093865,9.942812227
0.003061262,10.048704995
0.003043805,10.106336888
0.003047465,10.094199195
0.003061493,10.047946786
0.003064519,10.038025136
0.003067123,10.029502811
0.003040211,10.118284142
0.003056363,10.064811919
0.003041705,10.113314325
0.003057104,10.062372347
0.003080188,9.986961429
0.00308259,9.97917944
0.003056323,10.064943643
0.0030568,10.063373054
0.003135392,9.811123696
0.003050708,10.08346874
0.003058657,10.057263286
0.00307085,10.0173303
0.003048979,10.089186823
0.00306721,10.029218329
0.003064104,10.039384679
0.003061152,10.049066087
0.003080345,9.986452411
0.003114465,9.877047503
0.003064889,10.036813324
0.003047061,10.095537553
0.003077143,9.99684407
0.003078435,9.992648456
0.003045919,10.099322651
0.003069458,10.021873162
0.003095648,9.937085466
0.003089553,9.956689123
0.003075576,10.001937442
0.003044326,10.104607309
0.003057365,10.061513346
0.003039217,10.121593407
0.003075449,10.00235047
0.003058625,10.057368507
0.003086407,9.966838058
0.003071773,10.014320312
0.003054556,10.070766013
0.003058908,10.056438033
0.003075129,10.003391321
0.003092553,9.947030415
0.003084363,9.973443058
0.003052031,10.079097739
0.003028198,10.158423838
0.003033185,10.141721903
0.003119705,9.860457559
0.003066158,10.032659357
0.003114442,9.877120444
0.003074789,10.004497463
0.003059389,10.054856951
0.003046259,10.098195442
0.003046574,10.097151341
0.003088294,9.960748151
0.003030893,10.149391203
0.003029788,10.153092807
0.003053384,10.074631539
0.003054959,10.069437511
0.003072754,10.011123165
0.003061022,10.049492865
0.003087463,9.963429117
0.003057395,10.061414619
0.003068516,10.024949764
0.003055811,10.06663002
0.003070761,10.017620633
0.003073001,10.010318497
0.003094386,9.941138161
0.003052084,10.078922713
