0_Transfer Time_s,0_Bandwidth_GB/s
2.8982e-05,0.0
2.9163e-05,0.0
2.5373e-05,0.0
2.4893e-05,0.0
2.4907e-05,0.0
2.4746e-05,0.0
2.5885e-05,0.0
2.64e-05,0.0
2.4311e-05,0.0
2.3848e-05,0.0
2.4637e-05,0.0
2.8962e-05,0.0
2.3698e-05,0.0
2.5646e-05,0.0
2.6382e-05,0.0
2.3189e-05,0.0
2.3825e-05,0.0
2.3182e-05,0.0
2.3179e-05,0.0
2.2901e-05,0.0
2.3262e-05,0.0
2.4726e-05,0.0
2.2585e-05,0.0
2.5455e-05,0.0
2.3361e-05,0.0
2.2953e-05,0.0
2.3324e-05,0.0
2.4038e-05,0.0
2.7329e-05,0.0
2.3016e-05,0.0
2.2612e-05,0.0
2.355e-05,0.0
2.4588e-05,0.0
2.3181e-05,0.0
2.3156e-05,0.0
2.3318e-05,0.0
2.2668e-05,0.0
2.342e-05,0.0
2.1292e-05,0.0
2.1558e-05,0.0
2.1263e-05,0.0
2.0739e-05,0.0
2.1094e-05,0.0
2.5558e-05,0.0
2.1146e-05,0.0
2.2213e-05,0.0
2.0037e-05,0.0
1.9728e-05,0.0
1.9994e-05,0.0
2.0164e-05,0.0
1.968e-05,0.0
2.0006e-05,0.0
1.9721e-05,0.0
1.9791e-05,0.0
2.0203e-05,0.0
2.0215e-05,0.0
2.0255e-05,0.0
2.0083e-05,0.0
1.9674e-05,0.0
1.7336e-05,0.0
1.7351e-05,0.0
1.7142e-05,0.0
1.694e-05,0.0
1.7004e-05,0.0
1.6962e-05,0.0
1.9764e-05,0.0
1.6484e-05,0.0
1.6724e-05,0.0
1.6768e-05,0.0
1.7071e-05,0.0
1.6949e-05,0.0
1.7276e-05,0.0
1.7291e-05,0.0
1.7235e-05,0.0
1.6754e-05,0.0
1.7419e-05,0.0
1.6842e-05,0.0
1.7347e-05,0.0
1.6985e-05,0.0
1.7329e-05,0.0
1.7189e-05,0.0
1.7097e-05,0.0
1.683e-05,0.0
1.6542e-05,0.0
1.6608e-05,0.0
1.6986e-05,0.0
1.6806e-05,0.0
1.6956e-05,0.0
1.7256e-05,0.0
1.7146e-05,0.0
1.6839e-05,0.0
1.6888e-05,0.0
1.691e-05,0.0
1.7155e-05,0.0
1.6926e-05,0.0
1.6984e-05,0.0
1.6535e-05,0.0
1.6977e-05,0.0
1.6741e-05,0.0
1.7338e-05,0.0
2.6593e-05,0.0
3.0329e-05,0.0
2.5116e-05,0.0
2.4245e-05,0.0
2.9954e-05,0.0
2.4254e-05,0.0
2.4757e-05,0.0
2.6373e-05,0.0
2.5259e-05,0.0
2.4548e-05,0.0
2.5542e-05,0.0
2.6015e-05,0.0
2.3785e-05,0.0
2.3639e-05,0.0
2.5595e-05,0.0
2.4466e-05,0.0
2.4599e-05,0.0
2.4738e-05,0.0
2.3296e-05,0.0
2.3123e-05,0.0
2.2834e-05,0.0
2.2926e-05,0.0
2.3344e-05,0.0
2.3762e-05,0.0
2.297e-05,0.0
2.2693e-05,0.0
2.4307e-05,0.0
2.3593e-05,0.0
2.4196e-05,0.0
2.3641e-05,0.0
2.2365e-05,0.0
2.3282e-05,0.0
2.3793e-05,0.0
2.3859e-05,0.0
2.2747e-05,0.0
2.3891e-05,0.0
2.3355e-05,0.0
2.3427e-05,0.0
2.1512e-05,0.0
2.0857e-05,0.0
2.1275e-05,0.0
2.1776e-05,0.0
2.3714e-05,0.0
2.0686e-05,0.0
2.2166e-05,0.0
2.2007e-05,0.0
2.0361e-05,0.0
2.1589e-05,0.0
2.0604e-05,0.0
1.9753e-05,0.0
2.0093e-05,0.0
2.0301e-05,0.0
2.0748e-05,0.0
2.0924e-05,0.0
2.2051e-05,0.0
1.9694e-05,0.0
1.9837e-05,0.0
2.0302e-05,0.0
2.0666e-05,0.0
1.9319e-05,0.0
1.802e-05,0.0
1.8317e-05,0.0
1.7132e-05,0.0
1.717e-05,0.0
1.965e-05,0.0
1.7382e-05,0.0
1.714e-05,0.0
1.7399e-05,0.0
1.7107e-05,0.0
1.7985e-05,0.0
1.7876e-05,0.0
1.731e-05,0.0
2.2313e-05,0.0
1.7413e-05,0.0
1.9777e-05,0.0
1.7294e-05,0.0
1.6982e-05,0.0
1.6976e-05,0.0
1.6809e-05,0.0
1.6993e-05,0.0
2.2029e-05,0.0
1.7581e-05,0.0
1.6744e-05,0.0
1.7301e-05,0.0
1.7365e-05,0.0
1.9857e-05,0.0
1.7349e-05,0.0
1.8434e-05,0.0
1.7342e-05,0.0
1.688e-05,0.0
1.7105e-05,0.0
1.6767e-05,0.0
1.6781e-05,0.0
1.8003e-05,0.0
1.862e-05,0.0
1.758e-05,0.0
1.7844e-05,0.0
1.7396e-05,0.0
1.7245e-05,0.0
1.7154e-05,0.0
