0_Transfer Time_s,0_Bandwidth_GB/s
4.2046e-05,0.000531602
4.6878e-05,0.000476807
4.6143e-05,0.000484402
4.8063e-05,0.000465051
4.5407e-05,0.000492253
4.9598e-05,0.000450658
4.9854e-05,0.000448344
4.707e-05,0.000474862
4.835e-05,0.00046229
4.227e-05,0.000528785
4.739e-05,0.000471655
5.923e-05,0.000377372
4.0734e-05,0.000548724
3.6223e-05,0.000617059
3.1615e-05,0.000706998
3.9903e-05,0.000560152
3.6543e-05,0.000611656
4.2046e-05,0.000531602
3.3439e-05,0.000668433
3.6126e-05,0.000618716
3.7215e-05,0.000600611
3.5007e-05,0.000638493
3.7566e-05,0.000594999
3.0847e-05,0.0007246
3.9422e-05,0.000566986
3.7823e-05,0.000590956
4.0958e-05,0.000545723
3.7054e-05,0.000603221
3.2063e-05,0.000697119
4.0094e-05,0.000557483
3.4271e-05,0.000652206
3.7151e-05,0.000601646
3.4655e-05,0.000644979
3.6287e-05,0.000615971
3.3375e-05,0.000669715
2.9919e-05,0.000747075
3.7791e-05,0.000591457
3.4143e-05,0.000654651
3.2319e-05,0.000691598
3.187e-05,0.000701341
3.2095e-05,0.000696424
3.2159e-05,0.000695038
3.1743e-05,0.000704147
3.4303e-05,0.000651597
3.3631e-05,0.000664617
3.0623e-05,0.0007299
3.2606e-05,0.00068551
3.2799e-05,0.000681476
3.2447e-05,0.000688869
2.8479e-05,0.00078485
3.2479e-05,0.000688191
3.203e-05,0.000697838
3.1647e-05,0.000706283
3.6766e-05,0.000607946
3.3695e-05,0.000663355
3.1135e-05,0.000717898
2.8959e-05,0.000771841
3.2287e-05,0.000692283
3.1647e-05,0.000706283
2.9951e-05,0.000746277
3.3791e-05,0.00066147
3.2542e-05,0.000686858
3.1871e-05,0.000701319
2.8319e-05,0.000789284
3.1039e-05,0.000720118
3.0687e-05,0.000728378
3.0719e-05,0.000727619
2.9183e-05,0.000765917
3.1967e-05,0.000699213
3.0559e-05,0.000731429
3.2927e-05,0.000678827
3.0623e-05,0.0007299
3.1007e-05,0.000720861
2.8191e-05,0.000792868
3.1039e-05,0.000720118
3.1422e-05,0.000711341
3.2127e-05,0.000695731
2.9887e-05,0.000747875
3.1679e-05,0.00070557
3.1711e-05,0.000704858
2.8959e-05,0.000771841
3.1487e-05,0.000709872
3.1103e-05,0.000718636
3.1007e-05,0.000720861
2.9279e-05,0.000763405
3.0463e-05,0.000733734
3.0974e-05,0.000721629
2.8127e-05,0.000794672
3.1327e-05,0.000713498
3.1935e-05,0.000699914
3.1583e-05,0.000707714
2.8575e-05,0.000782213
3.2062e-05,0.000697141
3.1903e-05,0.000700616
2.9631e-05,0.000754336
3.1262e-05,0.000714981
3.1999e-05,0.000698514
3.2191e-05,0.000694348
2.9375e-05,0.00076091
2.9439e-05,0.000759256
4.3838e-05,0.000509871
4.6718e-05,0.00047844
4.6558e-05,0.000480084
4.3743e-05,0.000510979
4.1279e-05,0.00054148
4.5982e-05,0.000486098
4.4574e-05,0.000501452
3.5038e-05,0.000637929
4.5278e-05,0.000493656
4.3199e-05,0.000517413
4.2111e-05,0.000530782
6.7198e-05,0.000332625
3.5486e-05,0.000629875
3.8431e-05,0.000581607
3.4975e-05,0.000639078
3.6159e-05,0.000618152
3.5487e-05,0.000629857
3.7758e-05,0.000591974
3.3535e-05,0.00066652
3.1615e-05,0.000706998
3.1902e-05,0.000700638
3.6479e-05,0.000612729
3.7535e-05,0.000595491
3.2159e-05,0.000695038
3.5935e-05,0.000622005
3.3983e-05,0.000657733
3.7119e-05,0.000602164
3.4654e-05,0.000644997
3.2927e-05,0.000678827
3.3342e-05,0.000670378
3.3503e-05,0.000667156
3.6702e-05,0.000609006
3.7471e-05,0.000596508
3.7663e-05,0.000593467
3.6158e-05,0.000618169
3.0495e-05,0.000732964
3.7502e-05,0.000596015
3.4271e-05,0.000652206
3.251e-05,0.000687534
3.3023e-05,0.000676854
3.0463e-05,0.000733734
3.0879e-05,0.000723849
2.8127e-05,0.000794672
2.9407e-05,0.000760082
3.2767e-05,0.000682142
3.6095e-05,0.000619248
3.2639e-05,0.000684817
3.2031e-05,0.000697816
2.8767e-05,0.000776992
3.1807e-05,0.00070273
2.9695e-05,0.000752711
3.1614e-05,0.00070702
3.0751e-05,0.000726862
3.1039e-05,0.000720118
3.5103e-05,0.000636747
3.2895e-05,0.000679488
2.8639e-05,0.000780465
3.2383e-05,0.000690231
3.1423e-05,0.000711318
2.9951e-05,0.000746277
3.2511e-05,0.000687513
3.2734e-05,0.00068283
3.2191e-05,0.000694348
2.7871e-05,0.000801971
3.2959e-05,0.000678168
3.1839e-05,0.000702024
2.9086e-05,0.000768471
3.1391e-05,0.000712043
3.2447e-05,0.000688869
3.1038e-05,0.000720141
2.8031e-05,0.000797394
2.9439e-05,0.000759256
3.3054e-05,0.000676219
2.8095e-05,0.000795577
3.1967e-05,0.000699213
3.0463e-05,0.000733734
3.0687e-05,0.000728378
2.835e-05,0.000788421
2.9631e-05,0.000754336
3.1967e-05,0.000699213
2.8319e-05,0.000789284
3.2607e-05,0.000685489
3.0367e-05,0.000736054
3.219e-05,0.000694369
2.9631e-05,0.000754336
3.2702e-05,0.000683498
2.9087e-05,0.000768444
3.1327e-05,0.000713498
3.2606e-05,0.00068551
2.8735e-05,0.000777858
2.9311e-05,0.000762572
3.1454e-05,0.000710617
2.9759e-05,0.000751092
2.9119e-05,0.0007676
3.0174e-05,0.000740762
3.2799e-05,0.000681476
3.3375e-05,0.000669715
3.1583e-05,0.000707714
2.6719e-05,0.000836549
3.3246e-05,0.000672314
