0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.00013745,0.00013556,0.00013934,0.00013745,0.00013556
0.00013872,0.00013426,0.00014318,0.00013872,0.00013426
0.00013548,0.00013377,0.00013719,0.00013548,0.00013377
0.000133345,0.00013233,0.00013436,0.000133345,0.00013233
0.000138395,0.00013762,0.00013917,0.000138395,0.00013917
0.00013307,0.00013129,0.00013485,0.00013307,0.00013485
0.00014119,0.00013692,0.00014546,0.00014119,0.00014546
0.00013898,0.00013587,0.00014209,0.00013898,0.00014209
0.00013964,0.0001377,0.00014158,0.00013964,0.00014158
0.00014251,0.00014223,0.00014279,0.00014251,0.00014223
0.0001384,0.00013616,0.00014064,0.0001384,0.00013616
0.00014187,0.00014145,0.00014229,0.00014187,0.00014229
0.000134185,0.00013259,0.00013578,0.000134185,0.00013578
0.00013988,0.00013717,0.00014259,0.00013988,0.00014259
0.00013288,0.00013194,0.00013382,0.00013288,0.00013382
0.00014129,0.00013842,0.00014416,0.00014129,0.00014416
0.00013322,0.0001332,0.00013324,0.00013322,0.00013324
0.00014265,0.0001386,0.0001467,0.00014265,0.0001467
0.000132435,0.00013012,0.00013475,0.000132435,0.00013475
0.000135865,0.00013404,0.00013769,0.000135865,0.00013769
0.000134075,0.0001326,0.00013555,0.000134075,0.00013555
0.00013191,0.00013172,0.0001321,0.00013191,0.00013172
0.00013501,0.00013367,0.00013635,0.00013501,0.00013367
0.00013661,0.00013278,0.00014044,0.00013661,0.00013278
0.00013707,0.00013615,0.00013799,0.00013707,0.00013615
0.00013143,0.00013109,0.00013177,0.00013143,0.00013177
0.000135105,0.00013506,0.00013515,0.000135105,0.00013515
0.000134065,0.00013338,0.00013475,0.000134065,0.00013338
0.000136455,0.00013305,0.00013986,0.000136455,0.00013305
0.000135345,0.00013217,0.00013852,0.000135345,0.00013217
0.00013703,0.00013307,0.00014099,0.00013703,0.00013307
0.00013576,0.00013407,0.00013745,0.00013576,0.00013407
0.000134135,0.00013269,0.00013558,0.000134135,0.00013269
0.00014252,0.00014108,0.00014396,0.00014252,0.00014396
0.00013278,0.00013115,0.00013441,0.00013278,0.00013441
0.00013707,0.0001367,0.00013744,0.00013707,0.0001367
0.000139715,0.0001341,0.00014533,0.000139715,0.0001341
0.000134585,0.00013362,0.00013555,0.000134585,0.00013362
0.00013309,0.00013241,0.00013377,0.00013309,0.00013377
0.00013724,0.00013641,0.00013807,0.00013724,0.00013807
0.000131535,0.00013045,0.00013262,0.000131535,0.00013262
0.000135375,0.00013412,0.00013663,0.000135375,0.00013663
0.000131565,0.00013105,0.00013208,0.000131565,0.00013208
0.00013359,0.0001333,0.00013388,0.00013359,0.00013388
0.000133265,0.00013306,0.00013347,0.000133265,0.00013306
0.000134265,0.00013273,0.0001358,0.000134265,0.00013273
0.000132445,0.00013137,0.00013352,0.000132445,0.00013137
0.00013286,0.00013172,0.000134,0.00013286,0.000134
0.000137005,0.00013575,0.00013826,0.000137005,0.00013575
0.000134695,0.00013291,0.00013648,0.000134695,0.00013291
0.00013639,0.00013464,0.00013814,0.00013639,0.00013464
0.00013696,0.0001356,0.00013832,0.00013696,0.0001356
0.00013297,0.00013268,0.00013326,0.00013297,0.00013268
0.00013529,0.00013505,0.00013553,0.00013529,0.00013505
0.00013433,0.00013382,0.00013484,0.00013433,0.00013382
0.000132975,0.00013114,0.00013481,0.000132975,0.00013114
0.000140905,0.00014074,0.00014107,0.000140905,0.00014107
0.00013942,0.0001341,0.00014474,0.00013942,0.00014474
0.000133955,0.00013243,0.00013548,0.000133955,0.00013548
0.00013295,0.00013226,0.00013364,0.00013295,0.00013226
0.000131645,0.00013049,0.0001328,0.000131645,0.0001328
0.00013323,0.00013261,0.00013385,0.00013323,0.00013385
0.00013203,0.00013124,0.00013282,0.00013203,0.00013282
0.0001311,0.00013076,0.00013144,0.0001311,0.00013144
0.00013738,0.00013682,0.00013794,0.00013738,0.00013794
0.000132335,0.0001322,0.00013247,0.000132335,0.00013247
0.000131595,0.00013105,0.00013214,0.000131595,0.00013214
0.000132615,0.00013201,0.00013322,0.000132615,0.00013322
0.00013179,0.0001317,0.00013188,0.00013179,0.00013188
0.000130745,0.00013046,0.00013103,0.000130745,0.00013103
0.000133165,0.00013235,0.00013398,0.000133165,0.00013235
0.00013418,0.00013386,0.0001345,0.00013418,0.00013386
0.00013479,0.00013303,0.00013655,0.00013479,0.00013303
0.00013718,0.00013587,0.00013849,0.00013718,0.00013587
0.00013144,0.0001312,0.00013168,0.00013144,0.00013168
0.00013729,0.00013728,0.0001373,0.00013729,0.0001373
0.000131495,0.00013061,0.00013238,0.000131495,0.00013238
0.000132435,0.00013234,0.00013253,0.000132435,0.00013234
