0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.7449e-05,2.5862e-05,2.9883e-05,2.7025e-05,2.7729e-05
2.6915e-05,2.6421e-05,2.7983e-05,2.6627e-05,2.7983e-05
2.6449e-05,2.607e-05,2.7333e-05,2.6197e-05,2.7333e-05
2.6804e-05,2.6154e-05,2.7824e-05,2.662e-05,2.7824e-05
2.6788e-05,2.6326e-05,2.7583e-05,2.6622e-05,2.7583e-05
2.685e-05,2.6123e-05,2.8103e-05,2.6586e-05,2.8103e-05
2.6466e-05,2.5862e-05,2.752e-05,2.624e-05,2.752e-05
2.6889e-05,2.6214e-05,2.7516e-05,2.6913e-05,2.7516e-05
2.6449e-05,2.5983e-05,2.7484e-05,2.6165e-05,2.7484e-05
3.0433e-05,2.737e-05,3.3042e-05,3.066e-05,2.8722e-05
2.6905e-05,2.6286e-05,2.7878e-05,2.6729e-05,2.7878e-05
2.7004e-05,2.6374e-05,2.8295e-05,2.6674e-05,2.8295e-05
2.7189e-05,2.6801e-05,2.8074e-05,2.694e-05,2.8074e-05
2.7579e-05,2.6493e-05,2.9132e-05,2.7345e-05,2.9132e-05
2.6616e-05,2.6058e-05,2.7263e-05,2.6571e-05,2.7263e-05
2.6482e-05,2.5902e-05,2.7403e-05,2.6311e-05,2.7403e-05
2.6487e-05,2.6032e-05,2.721e-05,2.6352e-05,2.721e-05
2.7688e-05,2.7174e-05,2.8515e-05,2.7532e-05,2.8515e-05
2.7008e-05,2.6769e-05,2.7685e-05,2.679e-05,2.7685e-05
2.9166e-05,2.6052e-05,3.2086e-05,2.9263e-05,2.7189e-05
2.6716e-05,2.6265e-05,2.7933e-05,2.6333e-05,2.7933e-05
2.7177e-05,2.6508e-05,2.838e-05,2.691e-05,2.838e-05
2.6677e-05,2.63e-05,2.7483e-05,2.6462e-05,2.7483e-05
2.6865e-05,2.6321e-05,2.7567e-05,2.6787e-05,2.7567e-05
2.6307e-05,2.5816e-05,2.7432e-05,2.599e-05,2.7432e-05
2.7497e-05,2.7032e-05,2.8133e-05,2.7411e-05,2.8133e-05
2.6489e-05,2.6098e-05,2.7492e-05,2.6183e-05,2.7492e-05
2.6499e-05,2.6112e-05,2.731e-05,2.6287e-05,2.731e-05
3.0728e-05,2.9403e-05,3.2554e-05,3.0478e-05,3.2554e-05
2.6675e-05,2.6209e-05,2.7964e-05,2.6262e-05,2.7964e-05
2.7377e-05,2.7047e-05,2.8206e-05,2.7128e-05,2.8206e-05
2.6709e-05,2.5734e-05,2.8132e-05,2.6484e-05,2.8132e-05
2.776e-05,2.7273e-05,2.8244e-05,2.7761e-05,2.8244e-05
2.759e-05,2.671e-05,2.8882e-05,2.7383e-05,2.8051e-05
2.7127e-05,2.6264e-05,2.7677e-05,2.7284e-05,2.7677e-05
2.6747e-05,2.6323e-05,2.7719e-05,2.6472e-05,2.7719e-05
2.7322e-05,2.6708e-05,2.8389e-05,2.7095e-05,2.8389e-05
2.6582e-05,2.6028e-05,2.7654e-05,2.6323e-05,2.7654e-05
2.6472e-05,2.5917e-05,2.734e-05,2.6316e-05,2.734e-05
2.6555e-05,2.6038e-05,2.7681e-05,2.625e-05,2.7681e-05
2.7578e-05,2.7141e-05,2.8504e-05,2.7334e-05,2.8504e-05
2.6875e-05,2.6415e-05,2.7949e-05,2.6569e-05,2.7949e-05
3.0154e-05,2.658e-05,3.3214e-05,3.0411e-05,2.7868e-05
2.6751e-05,2.6226e-05,2.7597e-05,2.6591e-05,2.7597e-05
2.6724e-05,2.6275e-05,2.7502e-05,2.656e-05,2.7502e-05
2.7617e-05,2.7288e-05,2.841e-05,2.7386e-05,2.841e-05
2.6694e-05,2.5986e-05,2.7736e-05,2.6527e-05,2.7736e-05
2.6306e-05,2.5861e-05,2.741e-05,2.5976e-05,2.741e-05
2.6621e-05,2.5951e-05,2.7621e-05,2.6456e-05,2.7621e-05
2.6387e-05,2.5906e-05,2.7416e-05,2.6112e-05,2.7416e-05
2.656e-05,2.6102e-05,2.7756e-05,2.619e-05,2.7756e-05
2.7363e-05,2.6656e-05,2.8445e-05,2.7176e-05,2.8445e-05
2.8203e-05,2.6994e-05,2.9166e-05,2.8326e-05,2.8146e-05
