0_Transfer Time_s,0_Bandwidth_GB/s
2.9312e-05,0.520564597
2.7888e-05,0.547145338
2.8208e-05,0.540938353
2.7584e-05,0.553175371
2.76e-05,0.552854693
2.6096e-05,0.584717575
2.7104e-05,0.562971873
2.8336e-05,0.538494806
2.9168e-05,0.523134554
2.9024e-05,0.525730078
2.7232e-05,0.56032566
2.6688e-05,0.571747198
2.616e-05,0.583287047
2.5824e-05,0.590876286
2.6608e-05,0.573466243
2.6096e-05,0.584717575
2.5776e-05,0.591976603
2.5584e-05,0.596419241
2.7152e-05,0.56197661
2.6064e-05,0.585435452
2.5168e-05,0.606277393
2.6864e-05,0.568001387
2.6864e-05,0.568001387
2.5344e-05,0.602067134
2.4752e-05,0.61646691
2.7664e-05,0.551575654
2.5968e-05,0.587599701
2.656e-05,0.574502617
2.6928e-05,0.566651389
2.6672e-05,0.572090174
2.6544e-05,0.574848908
2.7072e-05,0.563637318
2.7504e-05,0.554784357
2.5296e-05,0.603209564
2.6016e-05,0.586515539
2.7424e-05,0.556402731
2.7088e-05,0.563304399
2.528e-05,0.603591338
2.5856e-05,0.590145011
2.7296e-05,0.559011935
2.824e-05,0.540325363
2.6848e-05,0.568339882
2.6336e-05,0.579389018
2.5696e-05,0.593819641
2.5616e-05,0.595674148
2.56e-05,0.596046483
2.5312e-05,0.602828229
2.6304e-05,0.580093904
2.5728e-05,0.593081025
2.5904e-05,0.589051487
2.632e-05,0.579741227
2.696e-05,0.565978813
2.7456e-05,0.55575425
2.672e-05,0.57106244
2.6928e-05,0.566651389
2.6768e-05,0.570038429
2.8816e-05,0.529524902
2.8816e-05,0.529524902
2.616e-05,0.583287047
2.8448e-05,0.536374735
2.6144e-05,0.583644012
2.88e-05,0.529819079
3.0432e-05,0.501406053
2.8192e-05,0.541245352
2.6384e-05,0.578334956
2.6112e-05,0.584359255
2.6816e-05,0.569018085
2.7888e-05,0.547145338
2.5744e-05,0.592712427
2.6032e-05,0.586155054
3.0864e-05,0.494387913
2.7792e-05,0.549035321
2.6832e-05,0.568678781
2.6704e-05,0.571404633
2.616e-05,0.583287047
2.664e-05,0.572777363
2.7056e-05,0.56397063
2.6448e-05,0.576935451
2.528e-05,0.603591338
2.6656e-05,0.572433562
2.7024e-05,0.564638401
2.64e-05,0.577984454
2.5696e-05,0.593819641
2.8064e-05,0.543713983
2.6976e-05,0.565643123
2.6592e-05,0.573811285
2.8432e-05,0.536676575
2.8928e-05,0.527474739
2.7904e-05,0.546831612
2.688e-05,0.567663294
2.6016e-05,0.586515539
2.5968e-05,0.587599701
2.8912e-05,0.527766642
2.7392e-05,0.557052764
2.6016e-05,0.586515539
2.5856e-05,0.590145011
2.7296e-05,0.559011935
2.5968e-05,0.587599701
2.6608e-05,0.573466243
2.6624e-05,0.573121576
