0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.088803351,0.087384534,0.090368646,0.088756615,0.087384534
0.088837184,0.087075953,0.090661545,0.088808835,0.087075953
0.089567497,0.087098401,0.092129908,0.089493949,0.087098401
0.095283697,0.094593884,0.096204964,0.095404232,0.094611467
0.095019944,0.093509838,0.096214369,0.09510458,0.094035406
0.097508481,0.095050204,0.100125773,0.097220636,0.095703879
0.095372575,0.094224429,0.096279019,0.095273962,0.095677663
0.09607304,0.095244327,0.097050225,0.095966324,0.095849276
0.096557492,0.094374617,0.099058533,0.096194361,0.094429304
0.09589554,0.094040374,0.097654067,0.095944753,0.094040374
0.092891073,0.091682477,0.0942104,0.09309156,0.091682477
0.095348747,0.094702198,0.096076634,0.095199838,0.095060177
0.095566075,0.095206172,0.095901818,0.095566929,0.095582172
0.094035522,0.093332867,0.094836089,0.093894094,0.093611249
0.095413481,0.093349368,0.097652502,0.095313982,0.094071302
0.094543698,0.093568231,0.095516856,0.09451319,0.09541516
0.094201006,0.092905898,0.095618441,0.094097923,0.095618441
0.095103053,0.092765051,0.097418271,0.095018609,0.097418271
0.096733197,0.095926407,0.097450282,0.096801816,0.097450282
0.095959413,0.094275062,0.097429726,0.095943794,0.097064665
0.094029167,0.09364996,0.094467186,0.093967572,0.094467186
0.094006459,0.093405479,0.094351223,0.094030291,0.093955722
0.096825337,0.096402195,0.097325878,0.096881418,0.096860896
0.092698154,0.090622933,0.094650045,0.092714826,0.094035851
0.091362116,0.089289189,0.093601804,0.0913618,0.093601804
0.087389259,0.087205256,0.087593154,0.08739523,0.087537262
0.088042162,0.087019312,0.089129061,0.087974538,0.087059874
0.087252042,0.087033897,0.087473965,0.087241556,0.087121278
0.093033984,0.086998612,0.099563596,0.092902776,0.086998612
0.094787574,0.093822425,0.09575745,0.094731228,0.095585402
0.096852597,0.095585006,0.097909426,0.096897916,0.095585006
0.094447531,0.091867183,0.097075642,0.094440378,0.092319183
0.094513157,0.094011896,0.095291498,0.094433849,0.094437741
0.094192016,0.094073827,0.094323134,0.094185288,0.094277243
0.096281366,0.095519329,0.097183491,0.096251607,0.097183491
0.09561801,0.094852332,0.096561412,0.095536817,0.096561412
0.095625872,0.094546694,0.096365391,0.095760332,0.095107636
