0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.532e-05,1.354e-05,1.7036e-05,1.5353e-05,1.7036e-05
1.5278e-05,1.3279e-05,1.6918e-05,1.5458e-05,1.6918e-05
1.5118e-05,1.3207e-05,1.7149e-05,1.5058e-05,1.7149e-05
1.5267e-05,1.3559e-05,1.696e-05,1.5273e-05,1.696e-05
1.5375e-05,1.3306e-05,1.6989e-05,1.5602e-05,1.6989e-05
1.5022e-05,1.2959e-05,1.623e-05,1.5449e-05,1.623e-05
1.5198e-05,1.2892e-05,1.7057e-05,1.5421e-05,1.7057e-05
1.4727e-05,1.2994e-05,1.63e-05,1.4808e-05,1.63e-05
1.5088e-05,1.3056e-05,1.6851e-05,1.5223e-05,1.6851e-05
1.5375e-05,1.4043e-05,1.7114e-05,1.517e-05,1.7114e-05
1.5374e-05,1.3271e-05,1.6764e-05,1.573e-05,1.6764e-05
1.5e-05,1.3733e-05,1.6133e-05,1.5067e-05,1.6133e-05
1.5368e-05,1.3617e-05,1.6792e-05,1.5531e-05,1.6792e-05
1.5045e-05,1.3707e-05,1.6848e-05,1.4812e-05,1.6848e-05
1.509e-05,1.3396e-05,1.6873e-05,1.5045e-05,1.6873e-05
1.5139e-05,1.3375e-05,1.6764e-05,1.5208e-05,1.6764e-05
1.5013e-05,1.2925e-05,1.7292e-05,1.4917e-05,1.7292e-05
1.461e-05,1.3321e-05,1.5986e-05,1.4566e-05,1.5986e-05
1.4829e-05,1.3116e-05,1.6257e-05,1.4971e-05,1.6257e-05
1.4627e-05,1.2925e-05,1.5906e-05,1.4838e-05,1.5906e-05
1.4799e-05,1.3373e-05,1.6109e-05,1.4857e-05,1.6109e-05
1.4834e-05,1.3074e-05,1.6308e-05,1.4977e-05,1.6308e-05
1.4637e-05,1.2753e-05,1.6157e-05,1.4819e-05,1.6157e-05
1.4548e-05,1.2707e-05,1.6222e-05,1.4631e-05,1.6222e-05
1.468e-05,1.3063e-05,1.5798e-05,1.4929e-05,1.5798e-05
1.4531e-05,1.2764e-05,1.6135e-05,1.4612e-05,1.6135e-05
1.5308e-05,9.553e-06,2.0928e-05,1.5376e-05,2.0928e-05
1.4483e-05,1.28e-05,1.6222e-05,1.4455e-05,1.6222e-05
1.477e-05,1.3118e-05,1.6621e-05,1.4672e-05,1.6621e-05
1.4779e-05,1.323e-05,1.6541e-05,1.4672e-05,1.6541e-05
1.4707e-05,1.2951e-05,1.6308e-05,1.4785e-05,1.6308e-05
1.4909e-05,1.3361e-05,1.6444e-05,1.4915e-05,1.6444e-05
1.4864e-05,1.3151e-05,1.6468e-05,1.4919e-05,1.6468e-05
1.4736e-05,1.3123e-05,1.6202e-05,1.4811e-05,1.6202e-05
1.7269e-05,1.1534e-05,2.3422e-05,1.706e-05,2.1004e-05
1.4955e-05,1.351e-05,1.6453e-05,1.4928e-05,1.6453e-05
1.4872e-05,1.2821e-05,1.6031e-05,1.5318e-05,1.6031e-05
1.4838e-05,1.3235e-05,1.6097e-05,1.501e-05,1.6097e-05
1.4348e-05,1.2569e-05,1.5755e-05,1.4533e-05,1.5755e-05
1.4515e-05,1.2887e-05,1.6019e-05,1.4576e-05,1.6019e-05
1.4796e-05,1.2677e-05,1.6253e-05,1.5127e-05,1.6253e-05
1.4837e-05,1.2986e-05,1.6008e-05,1.5177e-05,1.6008e-05
1.4905e-05,1.365e-05,1.6322e-05,1.4824e-05,1.6322e-05
1.4832e-05,1.3302e-05,1.6072e-05,1.4978e-05,1.6072e-05
1.4827e-05,1.3344e-05,1.6109e-05,1.4928e-05,1.6109e-05
1.4944e-05,1.3222e-05,1.6483e-05,1.5035e-05,1.6483e-05
1.4713e-05,1.3135e-05,1.6262e-05,1.4727e-05,1.6262e-05
1.4782e-05,1.2954e-05,1.629e-05,1.4941e-05,1.629e-05
1.4575e-05,1.3114e-05,1.5857e-05,1.4665e-05,1.5857e-05
1.454e-05,1.2701e-05,1.5938e-05,1.4761e-05,1.5938e-05
1.4857e-05,1.2888e-05,1.6238e-05,1.515e-05,1.6238e-05
1.4776e-05,1.2882e-05,1.6126e-05,1.5049e-05,1.6126e-05
1.4752e-05,1.3206e-05,1.6092e-05,1.4855e-05,1.6092e-05
1.4843e-05,1.2969e-05,1.6468e-05,1.4968e-05,1.6468e-05
1.485e-05,1.3161e-05,1.6376e-05,1.4931e-05,1.6376e-05
1.4764e-05,1.3267e-05,1.5995e-05,1.4898e-05,1.5995e-05
1.4966e-05,1.3533e-05,1.6162e-05,1.5085e-05,1.6162e-05
1.4715e-05,1.2926e-05,1.6762e-05,1.4586e-05,1.6762e-05
1.4804e-05,1.3038e-05,1.604e-05,1.5069e-05,1.604e-05
1.4788e-05,1.2879e-05,1.6184e-05,1.5045e-05,1.6184e-05
1.4726e-05,1.291e-05,1.6105e-05,1.4944e-05,1.6105e-05
1.4798e-05,1.3353e-05,1.6516e-05,1.4661e-05,1.6516e-05
1.4856e-05,1.3201e-05,1.6398e-05,1.4912e-05,1.6398e-05
1.4759e-05,1.3143e-05,1.605e-05,1.4922e-05,1.605e-05
1.4884e-05,1.3299e-05,1.6383e-05,1.4926e-05,1.6383e-05
1.4658e-05,1.2732e-05,1.6143e-05,1.4879e-05,1.6143e-05
1.5017e-05,1.3139e-05,1.6148e-05,1.5392e-05,1.6148e-05
