0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
7.12e-07,1.5e-07,2.36e-06,1.7e-07,2.36e-06
1.132e-06,1.6e-07,3.98e-06,1.95e-07,3.98e-06
6.65e-07,1.6e-07,2.11e-06,1.95e-07,2.11e-06
7.43e-07,1.5e-07,2.36e-06,2.3e-07,2.36e-06
6.67e-07,1.6e-07,2.1e-06,2.05e-07,2.1e-06
7.48e-07,1.6e-07,2.47e-06,1.8e-07,2.47e-06
7.03e-07,1.5e-07,2.26e-06,2e-07,2.26e-06
7.15e-07,1.6e-07,2.31e-06,1.95e-07,2.31e-06
6.5e-07,1.5e-07,2.07e-06,1.9e-07,2.07e-06
6.9e-07,1.5e-07,2.22e-06,1.95e-07,2.22e-06
6.4e-07,1.5e-07,2.04e-06,1.85e-07,2.04e-06
6.05e-07,1.5e-07,1.95e-06,1.6e-07,1.95e-06
7.15e-07,1.5e-07,2.33e-06,1.9e-07,2.33e-06
6.7e-07,1.5e-07,2.12e-06,2.05e-07,2.12e-06
6.45e-07,1.5e-07,2.08e-06,1.75e-07,2.08e-06
6.43e-07,1.5e-07,2.04e-06,1.9e-07,2.04e-06
6.22e-07,1.5e-07,1.98e-06,1.8e-07,1.98e-06
6.77e-07,1.5e-07,2.2e-06,1.8e-07,2.2e-06
6.65e-07,1.6e-07,2.1e-06,2e-07,2.1e-06
6.45e-07,1.5e-07,2.09e-06,1.7e-07,2.09e-06
6.68e-07,1.6e-07,2.12e-06,1.95e-07,2.12e-06
6.68e-07,1.5e-07,2.13e-06,1.95e-07,2.13e-06
6.63e-07,1.7e-07,2.08e-06,2e-07,2.08e-06
6.47e-07,1.7e-07,2.03e-06,1.95e-07,2.03e-06
6.35e-07,1.6e-07,1.99e-06,1.95e-07,1.99e-06
6.57e-07,1.6e-07,2.08e-06,1.95e-07,2.08e-06
1.56e-06,1.6e-07,5.66e-06,2.1e-07,5.66e-06
7.03e-07,1.6e-07,2.24e-06,2.05e-07,2.24e-06
6.85e-07,1.8e-07,2.09e-06,2.35e-07,2.09e-06
6.37e-07,1.6e-07,2.06e-06,1.65e-07,2.06e-06
6.87e-07,1.6e-07,2.17e-06,2.1e-07,2.17e-06
7.62e-07,1.6e-07,2.44e-06,2.25e-07,2.44e-06
6.57e-07,1.6e-07,2.08e-06,1.95e-07,2.08e-06
7.12e-07,1.7e-07,2.22e-06,2.3e-07,2.22e-06
6.83e-07,1.6e-07,2.14e-06,2.15e-07,2.14e-06
7.57e-07,1.7e-07,2.22e-06,3.2e-07,2.22e-06
6.35e-07,1.6e-07,2e-06,1.9e-07,2e-06
7.13e-07,1.7e-07,2.22e-06,2.3e-07,2.22e-06
