0_Transfer Time_s,0_Bandwidth_GB/s
0.337560808,20.737004516
0.340126296,20.580590452
0.337350927,20.749905928
0.337384302,20.747853289
0.337314063,20.75217362
0.337343855,20.750340924
0.337114902,20.764433605
0.337114582,20.764453316
0.337777761,20.72368524
0.338429709,20.683763316
0.337922428,20.714813283
0.338241273,20.69528635
0.337452556,20.743656776
0.33818002,20.699034792
0.337423277,20.745456752
0.337383982,20.747872968
0.337776289,20.723775552
0.337793985,20.722689896
0.337101558,20.765255555
0.337912284,20.715435133
0.337234802,20.757051047
0.338090776,20.704498605
0.339557577,20.61506052
0.33708815,20.766081513
0.337423596,20.745437139
0.337030456,20.76963632
0.33860731,20.672914592
0.337893886,20.716563069
0.337672676,20.730134528
0.337089687,20.765986828
0.337609063,20.734040543
0.33715554,20.761930829
0.33722773,20.757486343
0.338167957,20.69977316
0.338110199,20.703309219
0.33690134,20.777596195
0.337863646,20.718417275
0.337682628,20.729523581
0.337908766,20.715650804
0.338049945,20.706999375
0.337234833,20.757049139
0.337007865,20.771028593
0.338142709,20.701318744
0.337379373,20.748156408
0.337234514,20.757068774
0.337696771,20.728655413
0.337349294,20.750006372
0.337562184,20.736919986
0.337189172,20.759859987
0.338102359,20.703789292
0.336797377,20.784009847
0.338041528,20.707514965
0.337566952,20.736627085
0.337616807,20.733564961
0.337309008,20.752484618
0.337294896,20.753352876
0.337617574,20.733517859
0.337883038,20.717228191
0.337894141,20.716547435
0.337161877,20.761540606
0.337501353,20.740657594
0.337432204,20.744907916
0.337370575,20.748697482
0.337587175,20.735384868
0.337144917,20.76258501
0.337531305,20.7388171
0.337291888,20.753537956
0.337496298,20.740968246
0.3378184,20.721192215
0.338161877,20.700145333
0.337858751,20.71871745
0.337536682,20.738486728
0.338092663,20.704383047
0.336824767,20.782319728
0.337326095,20.751433416
0.337459756,20.743214192
0.337459083,20.743255561
0.340039355,20.585852482
0.33779792,20.722448498
0.338075064,20.705460844
0.338127063,20.702276647
0.33753156,20.738801432
0.337965148,20.712194856
0.337585992,20.73545753
0.33763127,20.732676804
0.339561321,20.614833219
0.337277234,20.754439655
0.338155125,20.700558656
0.337834624,20.72019711
0.337653861,20.731289668
0.336781471,20.784991464
0.337655333,20.731199291
0.337430957,20.744984581
0.337342991,20.75039407
0.341399103,20.503861722
0.337348997,20.75002464
0.337476906,20.742160058
0.337822816,20.720921348
0.336653924,20.792866208
0.337355214,20.749642245
