0_Transfer Time_s,0_Bandwidth_GB/s
0.00171872,1.704575207
0.001643331,1.782773829
0.001641698,1.784547158
0.00181254,1.616343639
0.001720959,1.702357523
0.00171472,1.708551542
0.001768414,1.656675134
0.001691456,1.732050671
0.001832763,1.598508645
0.001601764,1.829038173
0.001670785,1.753479652
0.001771518,1.653772358
0.001744447,1.679436234
0.001768125,1.656945917
0.001660418,1.764427692
0.001768542,1.65655523
0.00177475,1.650760671
0.001841019,1.591340176
0.001574213,1.861048981
0.001666946,1.75751794
0.001736863,1.68676948
0.001652194,1.773210349
0.001644098,1.781942135
0.001565989,1.870822528
0.001731327,1.692163006
0.001763166,1.661606168
0.001654946,1.770261688
0.001839068,1.593028371
0.001728863,1.6945747
0.00182358,1.606558253
0.00172512,1.698251426
0.001842235,1.590289784
0.001657378,1.767664045
0.001744575,1.679313013
0.001821723,1.608195922
0.001746719,1.67725175
0.001842939,1.589682296
0.001729887,1.693571603
0.001733727,1.689820543
0.00175427,1.670032264
0.00155767,1.880813972
0.00155527,1.883716332
0.001841563,1.590870092
0.001741182,1.682585451
0.001731551,1.691944101
0.001811388,1.617371596
0.001736159,1.687453453
0.001735135,1.688449314
0.001664385,1.760222244
0.001646914,1.778895255
0.001835803,1.595861593
0.001726719,1.696678788
0.001819644,1.610033336
0.001631779,1.795394781
0.001663394,1.761270932
0.00165149,1.773966236
0.001727232,1.696174862
0.001651619,1.773827681
0.001649442,1.77616885
0.001722944,1.70039624
0.001772862,1.652518639
0.001726399,1.696993279
0.001743231,1.680607734
0.001746527,1.677436135
0.001861434,1.57388739
0.001847386,1.585855636
0.001797533,1.62983795
0.001839035,1.593056957
0.001645923,1.779966317
0.001729951,1.693508949
0.001808253,1.620175661
0.001825884,1.604531011
0.001558469,1.879849712
0.001633027,1.794022695
0.001858938,1.576000652
0.001730015,1.6934463
0.001826139,1.604306956
0.001642883,1.783259976
0.001728064,1.695358216
0.001732895,1.690631862
0.0017152,1.708073402
0.00156023,1.877727963
0.00182838,1.602340597
0.001733503,1.690038898
0.0018039,1.624085315
0.001653538,1.771769079
0.001725535,1.697842988
0.001550822,1.889119125
0.001659682,1.765210143
0.001734432,1.689133676
0.001806237,1.621983992
0.001724384,1.698976272
0.001734143,1.689415175
0.00172048,1.702831477
0.001732128,1.691380487
0.001740287,1.683450776
0.001640771,1.785555388
0.001655042,1.770159005
0.001819196,1.610429827
0.001645283,1.780658707
