0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.873e-06,3.51e-06,4.43e-06,3.82e-06,4.05e-06
3.708e-06,3.42e-06,3.87e-06,3.755e-06,3.42e-06
3.8e-06,3.38e-06,4.3e-06,3.815e-06,3.65e-06
4.014e-06,3.19e-06,5.31e-06,3.925e-06,3.19e-06
4.242e-06,2.37e-06,5.04e-06,4.435e-06,3.98e-06
3.919e-06,3.48e-06,4.79e-06,3.87e-06,3.48e-06
3.784e-06,3.33e-06,4.14e-06,3.805e-06,3.33e-06
4.467e-06,2.34e-06,5.09e-06,4.705e-06,4.43e-06
4.395e-06,2.84e-06,5.38e-06,4.385e-06,4.75e-06
4.059e-06,3.17e-06,4.77e-06,4.07e-06,3.17e-06
3.897e-06,3.05e-06,4.67e-06,3.88e-06,3.74e-06
3.986e-06,2.79e-06,4.34e-06,4.27e-06,2.79e-06
3.934e-06,3.43e-06,4.96e-06,3.93e-06,3.63e-06
3.869e-06,3.22e-06,4.14e-06,3.915e-06,3.22e-06
3.816e-06,3.45e-06,4.19e-06,3.825e-06,3.45e-06
3.81e-06,3.26e-06,4.33e-06,3.865e-06,3.26e-06
3.898e-06,3.58e-06,4.27e-06,3.84e-06,3.68e-06
3.828e-06,3.64e-06,4.23e-06,3.8e-06,3.67e-06
3.877e-06,3.62e-06,4.06e-06,3.94e-06,3.78e-06
3.81e-06,3.61e-06,4.08e-06,3.785e-06,3.68e-06
3.805e-06,3.17e-06,4.27e-06,3.795e-06,3.62e-06
3.904e-06,3.31e-06,4.21e-06,3.975e-06,3.84e-06
3.892e-06,3.41e-06,4.52e-06,3.945e-06,3.41e-06
3.844e-06,3.4e-06,4.29e-06,3.815e-06,3.69e-06
3.912e-06,3.31e-06,4.14e-06,3.995e-06,3.31e-06
3.783e-06,3.57e-06,4.25e-06,3.735e-06,3.57e-06
3.726e-06,3.44e-06,4.04e-06,3.72e-06,3.48e-06
3.87e-06,3.31e-06,4.28e-06,3.86e-06,3.86e-06
3.817e-06,3.28e-06,4.09e-06,3.875e-06,3.28e-06
3.761e-06,3.56e-06,4.25e-06,3.705e-06,3.56e-06
3.743e-06,3.53e-06,3.97e-06,3.785e-06,3.53e-06
3.78e-06,3.48e-06,4.08e-06,3.855e-06,3.52e-06
3.778e-06,3.52e-06,4.13e-06,3.76e-06,3.52e-06
3.941e-06,3.15e-06,4.33e-06,4.02e-06,3.15e-06
3.806e-06,3.5e-06,4.38e-06,3.815e-06,3.5e-06
3.941e-06,3.21e-06,4.38e-06,4.05e-06,3.21e-06
3.785e-06,3.45e-06,4.23e-06,3.795e-06,3.46e-06
3.811e-06,3.36e-06,4.24e-06,3.845e-06,3.65e-06
3.863e-06,3.27e-06,4.24e-06,3.905e-06,3.27e-06
3.831e-06,3.24e-06,4.34e-06,3.77e-06,3.24e-06
3.9e-06,3.57e-06,4.52e-06,3.835e-06,3.76e-06
3.813e-06,3.21e-06,4.1e-06,3.85e-06,3.21e-06
3.844e-06,3.6e-06,4.39e-06,3.69e-06,3.94e-06
3.883e-06,3.47e-06,4.51e-06,3.875e-06,3.47e-06
3.83e-06,3.39e-06,4.44e-06,3.785e-06,3.62e-06
3.825e-06,3.51e-06,4.17e-06,3.86e-06,3.62e-06
3.787e-06,3.43e-06,4.09e-06,3.82e-06,3.62e-06
3.8e-06,3.42e-06,4.19e-06,3.785e-06,3.64e-06
4.839e-06,2.03e-06,5.81e-06,5.155e-06,5.02e-06
4.112e-06,3.36e-06,5.56e-06,4.1e-06,3.36e-06
3.903e-06,3.38e-06,4.45e-06,3.93e-06,3.38e-06
3.814e-06,3.43e-06,4.28e-06,3.81e-06,3.43e-06
3.761e-06,3.1e-06,4.19e-06,3.75e-06,3.68e-06
3.699e-06,3.4e-06,4.02e-06,3.685e-06,3.4e-06
3.795e-06,3.28e-06,4.13e-06,3.895e-06,3.28e-06
4.194e-06,2.62e-06,5.11e-06,4.32e-06,4.24e-06
3.881e-06,3.09e-06,4.62e-06,3.85e-06,3.09e-06
3.717e-06,3.39e-06,3.97e-06,3.735e-06,3.39e-06
3.774e-06,3.43e-06,4.25e-06,3.84e-06,3.48e-06
3.743e-06,3.4e-06,4.06e-06,3.72e-06,3.4e-06
3.926e-06,3.05e-06,4.6e-06,4.025e-06,3.84e-06
3.824e-06,3.23e-06,4.24e-06,3.87e-06,3.23e-06
3.814e-06,3.51e-06,4.18e-06,3.755e-06,3.58e-06
3.78e-06,3.38e-06,4.22e-06,3.72e-06,3.38e-06
1.0146e-05,9.51e-06,1.061e-05,1.0185e-05,9.7e-06
3.854e-06,3.5e-06,4.42e-06,3.725e-06,3.61e-06
3.754e-06,3.66e-06,4.05e-06,3.715e-06,3.74e-06
3.715e-06,3.39e-06,4.04e-06,3.75e-06,3.75e-06
5.368e-06,2.31e-06,6.25e-06,5.9e-06,5.23e-06
3.945e-06,3.32e-06,5.42e-06,3.735e-06,3.77e-06
3.771e-06,3.46e-06,3.98e-06,3.765e-06,3.46e-06
3.856e-06,3.31e-06,4.32e-06,3.895e-06,3.84e-06
3.857e-06,3.38e-06,4.16e-06,3.825e-06,3.38e-06
6.339e-06,2.21e-06,7.35e-06,6.87e-06,2.21e-06
4.01e-06,3.54e-06,5.79e-06,3.775e-06,3.59e-06
3.794e-06,3.38e-06,4.12e-06,3.78e-06,3.63e-06
3.797e-06,3.41e-06,4.21e-06,3.885e-06,3.62e-06
3.836e-06,3.17e-06,4.16e-06,3.935e-06,3.17e-06
3.81e-06,3.51e-06,4.37e-06,3.79e-06,3.7e-06
3.851e-06,3.39e-06,4.11e-06,4.015e-06,3.41e-06
3.697e-06,3.39e-06,4.08e-06,3.695e-06,3.7e-06
3.701e-06,3.37e-06,3.95e-06,3.78e-06,3.47e-06
3.729e-06,3.51e-06,4.08e-06,3.715e-06,3.51e-06
3.82e-06,3.66e-06,4.08e-06,3.745e-06,3.69e-06
3.849e-06,3.31e-06,4.34e-06,3.885e-06,3.77e-06
3.904e-06,3.34e-06,4.27e-06,4.035e-06,3.34e-06
3.753e-06,3.37e-06,4.12e-06,3.755e-06,3.8e-06
3.795e-06,3.19e-06,4.1e-06,3.865e-06,3.19e-06
3.835e-06,3.44e-06,4.46e-06,3.775e-06,3.71e-06
3.762e-06,3.19e-06,4.02e-06,3.845e-06,3.19e-06
3.817e-06,3.14e-06,4.48e-06,3.8e-06,3.69e-06
5.155e-06,2.34e-06,5.81e-06,5.655e-06,4.88e-06
3.882e-06,3.38e-06,4.83e-06,3.74e-06,3.38e-06
3.758e-06,3.47e-06,4.1e-06,3.735e-06,3.64e-06
4.35e-06,2.47e-06,4.94e-06,4.515e-06,4.39e-06
3.762e-06,3.24e-06,4e-06,3.905e-06,3.24e-06
3.805e-06,3.5e-06,4.29e-06,3.72e-06,3.69e-06
3.809e-06,3.38e-06,4.32e-06,3.73e-06,3.38e-06
3.809e-06,3.23e-06,4.33e-06,3.815e-06,3.23e-06
3.792e-06,3.52e-06,4.29e-06,3.74e-06,3.58e-06
3.749e-06,3.31e-06,4.16e-06,3.71e-06,3.31e-06
3.776e-06,3.47e-06,4.24e-06,3.705e-06,3.54e-06
3.808e-06,3.22e-06,4.24e-06,3.81e-06,3.62e-06
3.82e-06,3.47e-06,4.25e-06,3.785e-06,3.47e-06
3.9e-06,3.46e-06,4.41e-06,3.96e-06,3.81e-06
3.74e-06,3.36e-06,3.92e-06,3.835e-06,3.36e-06
3.744e-06,3.4e-06,4.14e-06,3.755e-06,3.42e-06
4.821e-06,1.88e-06,5.49e-06,5.255e-06,5.17e-06
3.921e-06,3.31e-06,5.34e-06,3.79e-06,3.31e-06
3.81e-06,3.31e-06,4.05e-06,3.905e-06,3.31e-06
3.735e-06,3.59e-06,3.95e-06,3.72e-06,3.62e-06
3.755e-06,3.45e-06,4.08e-06,3.75e-06,3.45e-06
3.84e-06,3.36e-06,4.37e-06,3.86e-06,3.94e-06
3.848e-06,3.44e-06,4.2e-06,3.88e-06,3.44e-06
3.84e-06,3.47e-06,4.35e-06,3.765e-06,3.91e-06
3.742e-06,3.42e-06,3.97e-06,3.79e-06,3.42e-06
3.842e-06,3.33e-06,4.47e-06,3.825e-06,3.81e-06
1.3788e-05,9.52e-06,1.469e-05,1.452e-05,9.52e-06
4.026e-06,3.42e-06,5.64e-06,3.88e-06,3.84e-06
3.78e-06,3.52e-06,4.14e-06,3.75e-06,3.53e-06
3.767e-06,3.45e-06,4.11e-06,3.785e-06,3.45e-06
1.5695e-05,1.038e-05,1.702e-05,1.659e-05,1.66e-05
4.365e-06,2.98e-06,6.38e-06,4.165e-06,2.98e-06
3.842e-06,3.48e-06,4.66e-06,3.795e-06,3.8e-06
3.779e-06,3.33e-06,4.02e-06,3.81e-06,3.6e-06
3.706e-06,3.22e-06,4.1e-06,3.755e-06,3.8e-06
1.6736e-05,1.138e-05,1.906e-05,1.7665e-05,1.862e-05
4.03e-06,3.22e-06,5.39e-06,3.99e-06,3.22e-06
3.814e-06,3.35e-06,4.27e-06,3.79e-06,4.09e-06
3.993e-06,3.54e-06,5.26e-06,3.735e-06,3.67e-06
4.16e-06,2.98e-06,4.79e-06,4.29e-06,4.28e-06
4.277e-06,2.51e-06,5.16e-06,4.425e-06,4.53e-06
3.85e-06,3.55e-06,4.56e-06,3.755e-06,3.56e-06
3.749e-06,3.65e-06,4.1e-06,3.69e-06,3.69e-06
3.809e-06,3.24e-06,4.11e-06,3.845e-06,4.08e-06
3.799e-06,3.55e-06,4.15e-06,3.755e-06,3.73e-06
3.805e-06,3.58e-06,4.07e-06,3.805e-06,3.65e-06
3.776e-06,3.53e-06,4.1e-06,3.755e-06,3.71e-06
3.806e-06,3.56e-06,4.18e-06,3.84e-06,3.85e-06
3.87e-06,3.51e-06,4.24e-06,3.905e-06,3.92e-06
3.811e-06,3.11e-06,4.35e-06,3.95e-06,3.94e-06
3.765e-06,3.4e-06,4.02e-06,3.82e-06,3.49e-06
3.774e-06,3.47e-06,4.08e-06,3.795e-06,3.48e-06
3.69e-06,3.39e-06,4.24e-06,3.65e-06,3.71e-06
