0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.7371e-05,1.4478e-05,2.1081e-05,1.6878e-05,1.9407e-05
1.7108e-05,1.4388e-05,2.072e-05,1.6873e-05,1.8786e-05
1.6894e-05,1.4648e-05,2.0139e-05,1.6638e-05,1.8325e-05
1.704e-05,1.4197e-05,2.078e-05,1.6722e-05,1.9067e-05
1.7564e-05,1.548e-05,2.0671e-05,1.7208e-05,1.9187e-05
1.6925e-05,1.4438e-05,1.9968e-05,1.6533e-05,1.8636e-05
1.7221e-05,1.546e-05,1.9007e-05,1.7083e-05,1.9007e-05
1.7161e-05,1.565e-05,2.0319e-05,1.6733e-05,1.8556e-05
1.747e-05,1.4579e-05,2.0389e-05,1.7133e-05,1.9618e-05
1.74e-05,1.542e-05,2.084e-05,1.7168e-05,1.8446e-05
1.7267e-05,1.4969e-05,2.2303e-05,1.6718e-05,1.7213e-05
1.823e-05,1.523e-05,2.2845e-05,1.8156e-05,1.9478e-05
1.7225e-05,1.4959e-05,2.094e-05,1.6808e-05,1.9338e-05
1.7142e-05,1.5159e-05,1.9989e-05,1.6687e-05,1.8996e-05
2.049e-05,1.6061e-05,2.3937e-05,1.9979e-05,2.1451e-05
1.7205e-05,1.5861e-05,1.9207e-05,1.6973e-05,1.8566e-05
1.7238e-05,1.4809e-05,1.9598e-05,1.7048e-05,1.9598e-05
1.7455e-05,1.5651e-05,2.0279e-05,1.7043e-05,1.9047e-05
1.7121e-05,1.531e-05,1.9638e-05,1.6848e-05,1.9077e-05
1.732e-05,1.4999e-05,2.1342e-05,1.6873e-05,1.8586e-05
1.7554e-05,1.54e-05,2.094e-05,1.7234e-05,1.9268e-05
1.7236e-05,1.5289e-05,2.1151e-05,1.6647e-05,1.8867e-05
1.7421e-05,1.4919e-05,2.0459e-05,1.6762e-05,1.9809e-05
1.7654e-05,1.556e-05,2.1361e-05,1.6597e-05,2.018e-05
2.9042e-05,2.7874e-05,3.2092e-05,2.8691e-05,2.9147e-05
1.707e-05,1.522e-05,1.9999e-05,1.6587e-05,1.9999e-05
1.7138e-05,1.539e-05,1.9879e-05,1.6707e-05,1.8757e-05
1.724e-05,1.4338e-05,1.9608e-05,1.7429e-05,1.9608e-05
1.748e-05,1.518e-05,2.0039e-05,1.6878e-05,1.9859e-05
1.7483e-05,1.527e-05,1.9858e-05,1.7013e-05,1.9448e-05
1.7062e-05,1.4578e-05,2.031e-05,1.6898e-05,1.9077e-05
1.7395e-05,1.4479e-05,2.1812e-05,1.7373e-05,1.8667e-05
1.723e-05,1.4248e-05,2.1492e-05,1.6993e-05,1.8846e-05
2.4416e-05,1.564e-05,2.9527e-05,2.6466e-05,2.7744e-05
1.8087e-05,1.543e-05,2.1171e-05,1.7959e-05,2.04e-05
1.7643e-05,1.5009e-05,2.1591e-05,1.7103e-05,1.9668e-05
1.7886e-05,1.528e-05,2.0319e-05,1.7584e-05,1.9968e-05
1.7316e-05,1.5259e-05,2.0119e-05,1.6642e-05,2.0119e-05
1.7534e-05,1.572e-05,2.057e-05,1.7138e-05,1.9728e-05
1.7445e-05,1.5029e-05,2.064e-05,1.6668e-05,2.0099e-05
1.7008e-05,1.509e-05,2.0099e-05,1.6607e-05,1.8526e-05
