0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
8.675e-06,30.218330383
9.585e-06,27.349399567
1.051e-05,24.942340851
1.1455e-05,22.884677887
1.2595e-05,20.813339233
1.0365e-05,25.291269302
9.2e-06,28.493913651
9.755e-06,26.872783661
1.0935e-05,23.972930908
1.205e-05,21.754688263
1.2685e-05,20.665668488
9.02e-06,29.062526703
9.48e-06,27.652320862
1.068e-05,24.545318604
1.211e-05,21.646903992
1.211e-05,21.646903992
8.905e-06,29.437843323
9.7e-06,27.025154114
1.0155e-05,25.814277649
1.1265e-05,23.270662308
1.2825e-05,20.440076828
1.103e-05,23.766454697
9.245e-06,28.355218887
9.985e-06,26.253780365
1.1175e-05,23.458076477
1.2175e-05,21.531333923
1.2585e-05,20.829875946
8.605e-06,30.464147568
9.51e-06,27.565088272
1.0395e-05,25.218278885
1.204e-05,21.772756577
1.227e-05,21.364627838
9.075e-06,28.886390686
9.135e-06,28.696660995
1.041e-05,25.181940079
1.1565e-05,22.667013168
1.2875e-05,20.3606987
1.062e-05,24.683994293
9.155e-06,28.633970261
9.8e-06,26.749387741
1.1175e-05,23.458076477
1.2305e-05,21.303859711
1.271e-05,20.625019073
8.74e-06,29.993591309
9.78e-06,26.804088593
1.067e-05,24.568323135
1.2135e-05,21.602306366
1.213e-05,21.611211777
8.735e-06,30.010761261
9.565e-06,27.406585693
1.0175e-05,25.763538361
1.138e-05,23.03550148
1.2705e-05,20.633136749
1.074e-05,24.408193588
9.14e-06,28.680963516
9.97e-06,26.293279648
1.123e-05,23.343187332
1.23e-05,21.312520981
1.2635e-05,20.747447968
9.06e-06,28.934217453
9.185e-06,28.540447235
1.0725e-05,24.442331314
1.179e-05,22.234436035
1.231e-05,21.295207977
8.74e-06,29.993591309
9.695e-06,27.039093018
1.029e-05,25.475606918
1.1455e-05,22.884677887
1.258e-05,20.838155746
1.1e-05,23.831272125
9.375e-06,27.962024689
1.006e-05,26.058052063
1.1045e-05,23.734178543
1.232e-05,21.277921677
1.2655e-05,20.71465683
8.98e-06,29.191984177
1.024e-05,25.600000381
1.028e-05,25.500387192
1.1795e-05,22.225009918
1.22e-05,21.487213135
8.625e-06,30.393507004
9.265e-06,28.294010162
1.053e-05,24.894968033
1.113e-05,23.552921295
1.2785e-05,20.50402832
1.074e-05,24.408193588
9.14e-06,28.680963516
1.03e-05,25.450872421
1.129e-05,23.219133377
1.2235e-05,21.42574501
1.2625e-05,20.763881683
8.915e-06,29.404823303
9.885e-06,26.51937294
1.064e-05,24.637594223
1.2015e-05,21.818061829
1.204e-05,21.772756577
8.625e-06,30.393507004
1.0265e-05,25.537651062
1.04e-05,25.20615387
1.139e-05,23.015277863
1.2645e-05,20.731039047
1.0715e-05,24.465143204
9.55e-06,27.449634552
1.002e-05,26.162075043
1.085e-05,24.160737991
1.2315e-05,21.286560059
1.2465e-05,21.030405045
8.86e-06,29.587358475
1.0075e-05,26.019254684
1.0345e-05,25.340164185
1.2165e-05,21.549034119
1.234e-05,21.243436813
8.95e-06,29.289833069
9.42e-06,27.828449249
1.01e-05,25.954853058
1.1555e-05,22.686628342
1.2645e-05,20.731039047
1.07e-05,24.49943924
9.175e-06,28.571554184
1.0115e-05,25.916362762
1.1155e-05,23.500135422
1.2305e-05,21.303859711
1.281e-05,20.464012146
9.295e-06,28.202688217
9.645e-06,27.179262161
1.0865e-05,24.127380371
1.1695e-05,22.415050507
1.2255e-05,21.390779495
8.98e-06,29.191984177
9.175e-06,28.571554184
1.0275e-05,25.512798309
1.1345e-05,23.106567383
1.2615e-05,20.780340195
1.0415e-05,25.169849396
9.41e-06,27.858024597
9.715e-06,26.983428955
1.113e-05,23.552921295
1.242e-05,21.106603622
1.2735e-05,20.584529877
9.185e-06,28.540447235
9.44e-06,27.769491196
1.098e-05,23.874681473
1.1845e-05,22.131195068
1.2135e-05,21.602306366
9.52e-06,27.536132812
9.25e-06,28.339891434
1.081e-05,24.250137329
1.148e-05,22.834844589
1.258e-05,20.838155746
1.0425e-05,25.145706177
9.13e-06,28.712377548
1.014e-05,25.852464676
1.112e-05,23.574100494
1.216e-05,21.55789566
1.2665e-05,20.698301315
8.6e-06,30.481861115
1.0165e-05,25.788883209
1.0735e-05,24.419563293
1.1755e-05,22.300638199
1.214e-05,21.593410492
8.72e-06,30.062387466
9.62e-06,27.249895096
1.0225e-05,25.637556076
1.149e-05,22.814968109
1.2985e-05,20.188217163
1.0685e-05,24.53383255
9.255e-06,28.324581146
1.0335e-05,25.364683151
1.087e-05,24.116283417
1.23e-05,21.312520981
1.289e-05,20.337005615
9.14e-06,28.680963516
9.485e-06,27.637742996
1.0615e-05,24.695619583
1.185e-05,22.121856689
1.202e-05,21.808984756
8.905e-06,29.437843323
9.975e-06,26.280101776
1.0145e-05,25.839725494
1.1595e-05,22.608366013
1.2635e-05,20.747447968
1.075e-05,24.38548851
9.405e-06,27.872833252
9.945e-06,26.359376907
1.105e-05,23.72344017
1.2245e-05,21.408248901
1.242e-05,21.106603622
8.465e-06,30.967985153
9.68e-06,27.080989838
1.0615e-05,24.695619583
1.1855e-05,22.112527847
1.2455e-05,21.047290802
9.215e-06,28.447530746
9.455e-06,27.725437164
1.038e-05,25.254720688
1.161e-05,22.579154968
1.2685e-05,20.665668488
1.0725e-05,24.442331314
9.575e-06,27.377962112
9.745e-06,26.9003582
1.133e-05,23.13715744
1.227e-05,21.364627838
1.269e-05,20.657524109
9.045e-06,28.982198715
9.615e-06,27.264066696
1.087e-05,24.116283417
1.192e-05,21.991945267
1.254e-05,20.904624939
8.545e-06,30.678056717
9.62e-06,27.249895096
1.0555e-05,24.83600235
1.153e-05,22.735818863
1.321e-05,19.844360352
1.104e-05,23.74492836
9.16e-06,28.618339539
1.032e-05,25.401550293
1.1175e-05,23.458076477
1.2115e-05,21.637969971
1.27e-05,20.641260147
8.96e-06,29.257143021
9.53e-06,27.507240295
1.041e-05,25.181940079
1.1995e-05,21.854438782
1.1965e-05,21.909235001
8.995e-06,29.143302917
9.78e-06,26.804088593
1.007e-05,26.032175064
1.162e-05,22.559724808
1.278e-05,20.512048721
1.0485e-05,25.001813889
9.245e-06,28.355218887
9.87e-06,26.559675217
1.119e-05,23.426631927
1.2205e-05,21.478410721
1.2715e-05,20.616909027
9.13e-06,28.712377548
9.81e-06,26.722120285
1.0505e-05,24.954212189
1.188e-05,22.065994263
1.24e-05,21.140645981
8.57e-06,30.588563919
9.4e-06,27.88766098
1.035e-05,25.327922821
1.137e-05,23.055761337
1.2705e-05,20.633136749
1.06e-05,24.730566025
9.355e-06,28.021806717
9.855e-06,26.600101471
1.0875e-05,24.105195999
1.2035e-05,21.781803131
1.3475e-05,19.454099655
9.27e-06,28.278747559
9.97e-06,26.293279648
1.053e-05,24.894968033
1.1835e-05,22.149894714
1.209e-05,21.682712555
9.295e-06,28.202688217
9.53e-06,27.507240295
1.0025e-05,26.149026871
1.1385e-05,23.025384903
1.263e-05,20.755661011
1.045e-05,25.085548401
9.07e-06,28.902317047
1.006e-05,26.058052063
1.099e-05,23.852956772
1.2075e-05,21.709648132
1.239e-05,21.157707214
8.585e-06,30.53512001
1.013e-05,25.877985001
1.078e-05,24.317625046
1.194e-05,21.955108643
1.212e-05,21.629043579
9.135e-06,28.696660995
9.53e-06,27.507240295
1.0315e-05,25.413864136
1.1605e-05,22.588884354
1.267e-05,20.690134048
1.05e-05,24.966094971
9.46e-06,27.710783005
1.663e-05,15.763319969
1.136e-05,23.076057434
1.238e-05,21.174797058
1.2925e-05,20.281934738
9.615e-06,27.264066696
9.91e-06,26.452472687
1.044e-05,25.109579086
1.1675e-05,22.453447342
1.2205e-05,21.478410721
9.22e-06,28.432104111
9.255e-06,28.324581146
1.051e-05,24.942340851
1.155e-05,22.696451187
1.2695e-05,20.649389267
1.0485e-05,25.001813889
9.03e-06,29.030344009
9.98e-06,26.266933441
1.102e-05,23.788022995
1.203e-05,21.790855408
1.264e-05,20.739240646
8.75e-06,29.959314346
9.62e-06,27.249895096
1.046e-05,25.061567307
1.167e-05,22.463068008
1.2475e-05,21.01354599
9.085e-06,28.854595184
9.31e-06,28.157251358
1.019e-05,25.725614548
1.151e-05,22.775325775
1.275e-05,20.560314178
1.0675e-05,24.556814194
9.105e-06,28.791213989
1.006e-05,26.058052063
1.108e-05,23.65920639
1.2415e-05,21.115102768
1.2425e-05,21.098108292
9.255e-06,28.324581146
9.86e-06,26.586610794
1.043e-05,25.133653641
1.1895e-05,22.038166046
1.21e-05,21.664793015
9e-06,29.127109528
9.065e-06,28.91825676
1.031e-05,25.426187515
1.139e-05,23.015277863
1.264e-05,20.739240646
1.0875e-05,24.105195999
9.145e-06,28.665281296
1.002e-05,26.162075043
1.0895e-05,24.060945511
1.234e-05,21.243436813
1.2705e-05,20.633136749
9.34e-06,28.066808701
9.565e-06,27.406585693
1.0585e-05,24.765611649
1.18e-05,22.215593338
1.219e-05,21.504838943
8.95e-06,29.289833069
9.65e-06,27.165182114
1.0215e-05,25.662652969
1.15e-05,22.795129776
1.2575e-05,20.846441269
1.074e-05,24.408193588
9.59e-06,27.335140228
1e-05,26.214401245
1.1125e-05,23.563505173
1.2195e-05,21.496023178
1.246e-05,21.038845062
8.83e-06,29.68788147
9.735e-06,26.927991867
1.0495e-05,24.977989197
1.1715e-05,22.376781464
1.2065e-05,21.727642059
9.135e-06,28.696660995
9.19e-06,28.524917603
1.0575e-05,24.789031982
1.1305e-05,23.188323975
1.2515e-05,20.94638443
1.07e-05,24.49943924
9.43e-06,27.798938751
9.785e-06,26.790393829
1.0995e-05,23.842111588
1.2095e-05,21.673749924
1.26e-05,20.805078506
8.78e-06,29.856946945
9.61e-06,27.278251648
1.0435e-05,25.121608734
1.1785e-05,22.243867874
1.2295e-05,21.321187973
9.23e-06,28.40130043
9.245e-06,28.355218887
1.036e-05,25.303476334
1.1505e-05,22.785224915
1.268e-05,20.673818588
1.0675e-05,24.556814194
9.19e-06,28.524917603
1.0155e-05,25.814277649
1.0855e-05,24.149608612
1.237e-05,21.191915512
1.25e-05,20.971521378
8.875e-06,29.537351608
9.865e-06,26.573137283
1.06e-05,24.730566025
1.1935e-05,21.964307785
1.2025e-05,21.799917221
9.16e-06,28.618339539
9.55e-06,27.449634552
1.0165e-05,25.788883209
1.129e-05,23.219133377
1.252e-05,20.938018799
1.0375e-05,25.266891479
9.425e-06,27.813686371
9.96e-06,26.319677353
1.1155e-05,23.500135422
1.23e-05,21.312520981
1.2985e-05,20.188217163
9.645e-06,27.179262161
9.525e-06,27.521680832
1.075e-05,24.38548851
1.189e-05,22.04743576
1.205e-05,21.754688263
8.65e-06,30.305664062
9.44e-06,27.769491196
1.0375e-05,25.266891479
1.164e-05,22.520963669
1.279e-05,20.496011734
1.1095e-05,23.627218246
9.105e-06,28.791213989
9.98e-06,26.266933441
1.091e-05,24.027864456
1.202e-05,21.808984756
1.259e-05,20.821605682
8.875e-06,29.537351608
9.56e-06,27.420921326
1.039e-05,25.230413437
1.1775e-05,22.262760162
1.232e-05,21.277921677
8.79e-06,29.822980881
9.325e-06,28.11195755
1.0505e-05,24.954212189
1.2055e-05,21.745664597
1.326e-05,19.769533157
1.1245e-05,23.312049866
9.23e-06,28.40130043
9.83e-06,26.66775322
1.108e-05,23.65920639
1.214e-05,21.593410492
1.296e-05,20.2271595
9.365e-06,27.991886139
9.555e-06,27.435268402
1.043e-05,25.133653641
1.1915e-05,22.001174927
1.1975e-05,21.890939713
8.685e-06,30.18353653
9.38e-06,27.947122574
1.0385e-05,25.24256134
1.1685e-05,22.434232712
1.2685e-05,20.665668488
1.1145e-05,23.521221161
9.37e-06,27.976947784
9.82e-06,26.694908142
1.121e-05,23.384836197
1.226e-05,21.382055283
1.249e-05,20.988311768
8.625e-06,30.393507004
9.735e-06,26.927991867
1.0375e-05,25.266891479
1.2045e-05,21.763719559
1.218e-05,21.52249527
9.08e-06,28.870483398
9.195e-06,28.509408951
1.02e-05,25.700391769
1.151e-05,22.775325775
1.2675e-05,20.681972504
1.0405e-05,25.194042206
9.165e-06,28.60272789
9.875e-06,26.546228409
1.116e-05,23.48960495
1.255e-05,20.887968063
1.2345e-05,21.234832764
8.785e-06,29.839952469
9.815e-06,26.70850563
1.0655e-05,24.602910995
1.164e-05,22.520963669
1.214e-05,21.593410492
8.665e-06,30.253202438
9.15e-06,28.649618149
1.0445e-05,25.097558975
1.191e-05,22.010412216
1.2555e-05,20.879650116
1.0795e-05,24.283834457
9.015e-06,29.078647614
9.955e-06,26.332899094
1.11e-05,23.616577148
1.2195e-05,21.496023178
1.2195e-05,21.496023178
8.745e-06,29.976444244
9.75e-06,26.886564255
1.0835e-05,24.194187164
1.182e-05,22.178003311
1.2255e-05,21.390779495
9.055e-06,28.950193405
9.395e-06,27.902500153
1.0175e-05,25.763538361
1.143e-05,22.934732437
1.2655e-05,20.71465683
1.068e-05,24.545318604
8.915e-06,29.404823303
9.985e-06,26.253780365
1.1045e-05,23.734178543
1.2175e-05,21.531333923
1.3005e-05,20.157169342
8.955e-06,29.273477554
1.003e-05,26.13599205
1.0735e-05,24.419563293
1.1945e-05,21.945919037
1.226e-05,21.382055283
8.62e-06,30.411138535
9.64e-06,27.193361282
1.038e-05,25.254720688
1.136e-05,23.076057434
1.265e-05,20.722845078
1.093e-05,23.983898163
9.56e-06,27.420921326
9.895e-06,26.492570877
1.1145e-05,23.521221161
1.2305e-05,21.303859711
1.2685e-05,20.665668488
8.82e-06,29.721540451
9.58e-06,27.363676071
1.026e-05,25.550098419
1.1905e-05,22.019655228
1.226e-05,21.382055283
9.135e-06,28.696660995
9.32e-06,28.127038956
1.0335e-05,25.364683151
1.1535e-05,22.725963593
1.2515e-05,20.94638443
1.064e-05,24.637594223
8.915e-06,29.404823303
1.046e-05,25.061567307
1.1035e-05,23.755685806
1.212e-05,21.629043579
1.246e-05,21.038845062
8.67e-06,30.235754013
9.98e-06,26.266933441
1.1005e-05,23.820446014
1.189e-05,22.04743576
1.2295e-05,21.321187973
8.755e-06,29.942205429
9.445e-06,27.75479126
1.034e-05,25.3524189
1.14e-05,22.99508667
1.286e-05,20.384447098
1.068e-05,24.545318604
9.425e-06,27.813686371
9.735e-06,26.927991867
1.0955e-05,23.929164886
1.2035e-05,21.781803131
1.2665e-05,20.698301315
9.31e-06,28.157251358
9.385e-06,27.932231903
1.0585e-05,24.765611649
1.1725e-05,22.357696533
1.2025e-05,21.799917221
8.445e-06,31.041324615
9.35e-06,28.036790848
9.96e-06,26.319677353
1.13e-05,23.19858551
1.253e-05,20.921308517
1.02e-05,25.700391769
9.16e-06,28.618339539
9.96e-06,26.319677353
1.117e-05,23.468576431
1.209e-05,21.682712555
1.249e-05,20.988311768
8.815e-06,29.738399506
9.89e-06,26.505966187
1.046e-05,25.061567307
1.1825e-05,22.168624878
1.212e-05,21.629043579
8.735e-06,30.010761261
9.31e-06,28.157251358
1.0075e-05,26.019254684
1.156e-05,22.67681694
1.2545e-05,20.89629364
1.0575e-05,24.789031982
8.96e-06,29.257143021
1.0245e-05,25.587505341
1.1065e-05,23.691278458
1.2285e-05,21.338542938
1.2695e-05,20.649389267
8.955e-06,29.273477554
9.675e-06,27.094987869
1.0725e-05,24.442331314
1.194e-05,21.955108643
1.213e-05,21.611211777
8.73e-06,30.02794838
9.445e-06,27.75479126
1.0195e-05,25.712997437
1.1175e-05,23.458076477
1.2595e-05,20.813339233
1.0465e-05,25.049594879
9.435e-06,27.784208298
9.92e-06,26.425807953
1.1055e-05,23.712709427
1.2495e-05,20.979911804
1.2655e-05,20.71465683
8.9e-06,29.45438385
9.715e-06,26.983428955
1.0515e-05,24.93047905
1.172e-05,22.367235184
1.207e-05,21.718641281
8.9e-06,29.45438385
9.5e-06,27.594106674
1.0005e-05,26.201299667
1.131e-05,23.178071976
1.2745e-05,20.568378448
1.0635e-05,24.649177551
9.325e-06,28.11195755
9.77e-06,26.831523895
1.1095e-05,23.627218246
1.223e-05,21.434505463
1.2805e-05,20.472003937
8.985e-06,29.175737381
9.555e-06,27.435268402
1.0575e-05,24.789031982
1.1905e-05,22.019655228
1.255e-05,20.887968063
8.725e-06,30.045158386
9.59e-06,27.335140228
9.96e-06,26.319677353
1.127e-05,23.26033783
1.3075e-05,20.049253464
1.057e-05,24.800756454
9.42e-06,27.828449249
1.0115e-05,25.916362762
1.093e-05,23.983898163
1.2175e-05,21.531333923
1.2555e-05,20.879650116
9.075e-06,28.886390686
9.56e-06,27.420921326
1.0345e-05,25.340164185
1.1765e-05,22.281682968
1.228e-05,21.347230911
9.23e-06,28.40130043
9.195e-06,28.509408951
1.029e-05,25.475606918
1.146e-05,22.874694824
1.272e-05,20.608804703
1.056e-05,24.824241638
9.09e-06,28.838722229
1.0245e-05,25.587505341
1.118e-05,23.447584152
1.242e-05,21.106603622
1.24e-05,21.140645981
8.87e-06,29.554002762
9.715e-06,26.983428955
1.0585e-05,24.765611649
1.1695e-05,22.415050507
1.2215e-05,21.460826874
8.68e-06,30.200922012
9.065e-06,28.91825676
1.054e-05,24.87134552
1.1355e-05,23.086215973
1.269e-05,20.657524109
1.06e-05,24.730566025
8.91e-06,29.421323776
9.77e-06,26.831523895
1.071e-05,24.4765625
1.2085e-05,21.691684723
1.2555e-05,20.879650116
8.78e-06,29.856946945
9.52e-06,27.536132812
1.054e-05,24.87134552
1.1735e-05,22.338645935
1.2165e-05,21.549034119
9.43e-06,27.798938751
9.145e-06,28.665281296
1.0415e-05,25.169849396
1.145e-05,22.894672394
1.2755e-05,20.552253723
1.0735e-05,24.419563293
8.985e-06,29.175737381
1.031e-05,25.426187515
1.1315e-05,23.167829514
1.208e-05,21.700662613
1.2795e-05,20.488002777
8.915e-06,29.404823303
9.565e-06,27.406585693
1.0475e-05,25.025680542
1.178e-05,22.253311157
1.2045e-05,21.763719559
8.81e-06,29.755279541
9.3e-06,28.187526703
1.029e-05,25.475606918
1.211e-05,21.646903992
1.2895e-05,20.329120636
1.0915e-05,24.016859055
9.325e-06,28.11195755
9.65e-06,27.165182114
1.094e-05,23.961975098
1.2065e-05,21.727642059
1.27e-05,20.641260147
8.88e-06,29.520721436
9.395e-06,27.902500153
1.0435e-05,25.121608734
1.172e-05,22.367235184
1.214e-05,21.593410492
8.43e-06,31.096559525
9.22e-06,28.432104111
1.0055e-05,26.07101059
1.1425e-05,22.944770813
1.2395e-05,21.149171829
1.048e-05,25.01374054
9.585e-06,27.349399567
9.875e-06,26.546228409
1.103e-05,23.766454697
1.224e-05,21.416994095
1.282e-05,20.448049545
9.06e-06,28.934217453
9.545e-06,27.464014053
1.086e-05,24.138490677
1.1785e-05,22.243867874
1.205e-05,21.754688263
8.625e-06,30.393507004
9.495e-06,27.608634949
1.0135e-05,25.865221024
1.127e-05,23.26033783
1.2885e-05,20.344898224
1.054e-05,24.87134552
9.195e-06,28.509408951
9.75e-06,26.886564255
1.1015e-05,23.798818588
1.2575e-05,20.846441269
1.297e-05,20.211565018
9.465e-06,27.696142197
9.775e-06,26.817800522
1.0375e-05,25.266891479
1.1905e-05,22.019655228
1.235e-05,21.226234436
8.88e-06,29.520721436
9.07e-06,28.902317047
1.0105e-05,25.942008972
1.1525e-05,22.745681763
1.2595e-05,20.813339233
1.099e-05,23.852956772
9.42e-06,27.828449249
1.0005e-05,26.201299667
1.145e-05,22.894672394
1.225e-05,21.399511337
1.236e-05,21.209060669
8.745e-06,29.976444244
9.635e-06,27.207471848
1.0465e-05,25.049594879
1.197e-05,21.900083542
1.209e-05,21.682712555
8.78e-06,29.856946945
9.115e-06,28.759628296
1.037e-05,25.279073715
1.1305e-05,23.188323975
1.269e-05,20.657524109
1.091e-05,24.027864456
1.3205e-05,19.851873398
9.815e-06,26.70850563
1.099e-05,23.852956772
1.242e-05,21.106603622
1.238e-05,21.174797058
8.915e-06,29.404823303
9.985e-06,26.253780365
1.057e-05,24.800756454
1.1675e-05,22.453447342
1.199e-05,21.863554001
8.645e-06,30.323192596
9.035e-06,29.014276505
1.021e-05,25.67522049
1.1185e-05,23.437103271
1.2555e-05,20.879650116
1.1155e-05,23.500135422
9.03e-06,29.030344009
1.0165e-05,25.788883209
1.1045e-05,23.734178543
1.237e-05,21.191915512
1.2665e-05,20.698301315
8.715e-06,30.079631805
9.86e-06,26.586610794
1.0435e-05,25.121608734
1.193e-05,21.973510742
1.202e-05,21.808984756
8.84e-06,29.654298782
9.345e-06,28.051792145
1.027e-05,25.525220871
1.126e-05,23.280994415
1.278e-05,20.512048721
1.07e-05,24.49943924
8.985e-06,29.175737381
9.84e-06,26.640651703
1.114e-05,23.531776428
1.201e-05,21.827142715
1.261e-05,20.788579941
8.72e-06,30.062387466
9.665e-06,27.123020172
1.049e-05,24.989894867
1.1875e-05,22.075283051
1.2255e-05,21.390779495
8.995e-06,29.143302917
9.305e-06,28.172380447
1.0145e-05,25.839725494
1.1495e-05,22.805046082
1.2685e-05,20.665668488
1.0325e-05,25.389247894
9.3e-06,28.187526703
9.94e-06,26.372634888
1.1445e-05,22.90467453
1.239e-05,21.157707214
1.282e-05,20.448049545
9.035e-06,29.014276505
9.46e-06,27.710783005
1.0565e-05,24.812494278
1.1985e-05,21.872673035
1.229e-05,21.329860687
8.85e-06,29.620790482
9.44e-06,27.769491196
1.0125e-05,25.890766144
1.1385e-05,23.025384903
1.267e-05,20.690134048
1.067e-05,24.568323135
9.235e-06,28.385923386
9.56e-06,27.420921326
1.117e-05,23.468576431
1.221e-05,21.469615936
1.2705e-05,20.633136749
9.235e-06,28.385923386
9.475e-06,27.666912079
1.0295e-05,25.463235855
1.1815e-05,22.187389374
1.261e-05,20.788579941
8.65e-06,30.305664062
9.49e-06,27.623182297
1.0025e-05,26.149026871
1.149e-05,22.814968109
1.2725e-05,20.600708008
1.094e-05,23.961975098
9.16e-06,28.618339539
1.005e-05,26.08398056
1.1105e-05,23.605941772
1.2075e-05,21.709648132
1.2695e-05,20.649389267
8.75e-06,29.959314346
9.46e-06,27.710783005
1.0545e-05,24.859554291
1.1925e-05,21.982725143
1.2255e-05,21.390779495
9.355e-06,28.021806717
9.165e-06,28.60272789
1e-05,26.214401245
1.1455e-05,22.884677887
1.2665e-05,20.698301315
1.0475e-05,25.025680542
9.04e-06,28.99822998
9.785e-06,26.790393829
1.1275e-05,23.250020981
1.199e-05,21.863554001
1.2405e-05,21.132123947
8.955e-06,29.273477554
9.76e-06,26.859018326
1.0485e-05,25.001813889
1.1795e-05,22.225009918
1.2285e-05,21.338542938
9.285e-06,28.233064651
8.895e-06,29.470937729
1.0575e-05,24.789031982
1.1255e-05,23.291337967
1.289e-05,20.337005615
1.065e-05,24.614459991
9.665e-06,27.123020172
9.825e-06,26.681322098
1.089e-05,24.071990967
1.232e-05,21.277921677
1.2365e-05,21.200485229
9.035e-06,29.014276505
1.012e-05,25.903556824
1.0505e-05,24.954212189
1.187e-05,22.084583282
1.216e-05,21.55789566
8.9e-06,29.45438385
9.67e-06,27.108997345
1.001e-05,26.188213348
1.12e-05,23.405714035
1.285e-05,20.400312424
1.056e-05,24.824241638
9.77e-06,26.831523895
1.001e-05,26.188213348
1.1055e-05,23.712709427
1.2225e-05,21.443271637
1.262e-05,20.772108078
9.25e-06,28.339891434
9.425e-06,27.813686371
1.0545e-05,24.859554291
1.1925e-05,21.982725143
1.2225e-05,21.443271637
9.01e-06,29.094783783
9.36e-06,28.006837845
1.4075e-05,18.624795914
1.328e-05,19.739759445
1.2945e-05,20.250598907
1.071e-05,24.4765625
9.38e-06,27.947122574
1.0025e-05,26.149026871
1.117e-05,23.468576431
1.2365e-05,21.200485229
1.27e-05,20.641260147
1.167e-05,22.463068008
1.308e-05,20.041589737
1.1435e-05,22.924705505
9.555e-06,27.435268402
1.0175e-05,25.763538361
1.128e-05,23.239717484
1.2495e-05,20.979911804
1.2235e-05,21.42574501
9.035e-06,29.014276505
9.95e-06,26.346130371
1.112e-05,23.574100494
1.256e-05,20.871337891
1.2055e-05,21.745664597
9.005e-06,29.110939026
9.37e-06,27.976947784
1.0515e-05,24.93047905
1.132e-05,23.157596588
1.2575e-05,20.846441269
1.082e-05,24.227725983
9.105e-06,28.791213989
9.71e-06,26.997322083
1.088e-05,24.094116211
1.234e-05,21.243436813
1.267e-05,20.690134048
8.855e-06,29.604066849
9.755e-06,26.872783661
1.049e-05,24.989894867
1.195e-05,21.936737061
1.185e-05,22.121856689
8.92e-06,29.388339996
8.965e-06,29.240823746
9.99e-06,26.24064064
1.136e-05,23.076057434
1.256e-05,20.871337891
1.0615e-05,24.695619583
8.98e-06,29.191984177
9.685e-06,27.06701088
1.126e-05,23.280994415
1.216e-05,21.55789566
1.249e-05,20.988311768
9.095e-06,28.822870255
9.56e-06,27.420921326
1.0665e-05,24.579839706
1.2e-05,21.845333099
1.1725e-05,22.357696533
9.33e-06,28.096893311
