0_Transfer Time_s,0_Bandwidth_GB/s
0.000367616,0.000159605
0.00019456,0.000301569
0.000222208,0.000264047
0.000137216,0.000427598
0.000226304,0.000259268
0.00019456,0.000301569
0.000265216,0.000221228
0.000212992,0.000275472
0.000229376,0.000255795
0.00012288,0.000477485
0.000111616,0.000525671
0.000109568,0.000535497
0.000109568,0.000535497
0.00011264,0.000520892
0.000318464,0.000184238
0.00013312,0.000440755
0.000124928,0.000469657
0.000116736,0.000502615
0.00012288,0.000477485
0.000115712,0.000507063
0.00011776,0.000498245
0.000121856,0.000481497
0.000249856,0.000234829
0.00012288,0.000477485
0.000128,0.000458385
0.000109568,0.000535497
0.000239616,0.000244864
0.000211968,0.000276803
0.000111616,0.000525671
0.000114688,0.000511591
0.000115712,0.000507063
0.000106496,0.000550944
0.000105472,0.000556293
0.000114688,0.000511591
0.000116736,0.000502615
0.00010752,0.000545697
0.0001024,0.000572982
0.000105472,0.000556293
0.000231424,0.000253532
0.00011776,0.000498245
0.000113664,0.0005162
0.0001024,0.000572982
0.000114688,0.000511591
0.00011776,0.000498245
9.9328e-05,0.000590703
0.00010752,0.000545697
0.000103424,0.000567309
0.000115712,0.000507063
0.000161792,0.000362647
0.00024576,0.000238742
0.00010752,0.000545697
0.000106496,0.000550944
0.000104448,0.000561747
0.000103424,0.000567309
0.000103424,0.000567309
0.00010752,0.000545697
0.000110592,0.000530539
0.000106496,0.000550944
0.000142336,0.000412217
0.000156672,0.000374498
0.000113664,0.0005162
0.0001792,0.000327418
0.000247808,0.000236769
0.0002048,0.000286491
0.000311296,0.000188481
0.000114688,0.000511591
0.0001024,0.000572982
0.00010752,0.000545697
0.000115712,0.000507063
0.0001024,0.000572982
9.9328e-05,0.000590703
0.000108544,0.000540549
0.000101376,0.000578769
0.000110592,0.000530539
0.000233472,0.000251308
0.000228352,0.000256942
0.000110592,0.000530539
9.9328e-05,0.000590703
0.000128,0.000458385
0.000130048,0.000451167
0.000340992,0.000172067
0.000183296,0.000320101
0.0001024,0.000572982
0.000106496,0.000550944
0.000101376,0.000578769
0.000120832,0.000485578
0.000104448,0.000561747
0.000100352,0.000584675
0.000106496,0.000550944
0.000103424,0.000567309
0.000110592,0.000530539
0.000100352,0.000584675
0.00011264,0.000520892
0.000126976,0.000462082
0.000118784,0.00049395
0.000106496,0.000550944
0.000111616,0.000525671
0.000105472,0.000556293
0.000108544,0.000540549
0.000124928,0.000469657
0.000336896,0.000174159
0.000329728,0.000177945
0.000180224,0.000325558
0.000172032,0.000341061
0.000114688,0.000511591
0.00011264,0.000520892
0.000104448,0.000561747
0.000277504,0.000211432
0.000109568,0.000535497
0.000120832,0.000485578
0.00011264,0.000520892
0.000114688,0.000511591
0.000114688,0.000511591
0.00012288,0.000477485
0.000319488,0.000183648
0.000195584,0.00029999
0.000113664,0.0005162
0.000192512,0.000304777
0.000114688,0.000511591
0.000483328,0.000121394
0.000193536,0.000303165
0.000108544,0.000540549
0.000110592,0.000530539
0.000236544,0.000248044
0.000314368,0.000186639
0.000105472,0.000556293
0.00026112,0.000224699
0.000101376,0.000578769
0.000111616,0.000525671
0.000110592,0.000530539
0.000193536,0.000303165
0.000111616,0.000525671
0.00010752,0.000545697
0.000109568,0.000535497
0.000110592,0.000530539
0.000110592,0.000530539
9.8304e-05,0.000596856
0.00011264,0.000520892
0.000110592,0.000530539
0.000776192,7.5591e-05
0.000121856,0.000481497
0.000118784,0.00049395
0.000109568,0.000535497
0.000249856,0.000234829
0.000186368,0.000314825
0.0002048,0.000286491
0.000101376,0.000578769
0.000110592,0.000530539
0.00011264,0.000520892
0.00010752,0.000545697
0.000101376,0.000578769
0.000108544,0.000540549
0.000100352,0.000584675
0.000101376,0.000578769
0.000110592,0.000530539
0.000104448,0.000561747
0.000105472,0.000556293
0.000105472,0.000556293
0.000105472,0.000556293
0.000108544,0.000540549
0.000111616,0.000525671
0.000108544,0.000540549
0.000119808,0.000489728
0.00010752,0.000545697
0.000103424,0.000567309
0.000110592,0.000530539
0.000106496,0.000550944
0.000110592,0.000530539
0.000101376,0.000578769
0.000115712,0.000507063
0.0001024,0.000572982
0.00010752,0.000545697
0.000105472,0.000556293
0.000116736,0.000502615
0.000109568,0.000535497
0.00011776,0.000498245
0.00011264,0.000520892
0.000110592,0.000530539
9.9328e-05,0.000590703
9.8304e-05,0.000596856
0.000100352,0.000584675
0.000118784,0.00049395
0.000104448,0.000561747
0.000106496,0.000550944
0.00010752,0.000545697
0.000100352,0.000584675
0.0001024,0.000572982
0.000104448,0.000561747
0.000105472,0.000556293
0.0001024,0.000572982
0.000108544,0.000540549
0.000106496,0.000550944
0.000103424,0.000567309
0.000103424,0.000567309
0.000110592,0.000530539
0.000104448,0.000561747
0.000109568,0.000535497
0.0001024,0.000572982
0.000101376,0.000578769
0.00010752,0.000545697
0.00020992,0.000279503
