0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.918e-05,1.703e-05,2.133e-05,1.918e-05,1.703e-05
1.918e-05,1.706e-05,2.13e-05,1.918e-05,1.706e-05
1.9385e-05,1.742e-05,2.135e-05,1.9385e-05,1.742e-05
1.926e-05,1.713e-05,2.139e-05,1.926e-05,1.713e-05
1.9235e-05,1.721e-05,2.126e-05,1.9235e-05,1.721e-05
1.9135e-05,1.702e-05,2.125e-05,1.9135e-05,1.702e-05
1.939e-05,1.725e-05,2.153e-05,1.939e-05,1.725e-05
1.9195e-05,1.709e-05,2.13e-05,1.9195e-05,1.709e-05
1.963e-05,1.747e-05,2.179e-05,1.963e-05,1.747e-05
1.9295e-05,1.719e-05,2.14e-05,1.9295e-05,1.719e-05
1.9425e-05,1.755e-05,2.13e-05,1.9425e-05,1.755e-05
1.923e-05,1.714e-05,2.132e-05,1.923e-05,1.714e-05
1.912e-05,1.7e-05,2.124e-05,1.912e-05,1.7e-05
1.9255e-05,1.711e-05,2.14e-05,1.9255e-05,1.711e-05
1.929e-05,1.715e-05,2.143e-05,1.929e-05,1.715e-05
1.942e-05,1.732e-05,2.152e-05,1.942e-05,1.732e-05
1.9235e-05,1.715e-05,2.132e-05,1.9235e-05,1.715e-05
1.9235e-05,1.711e-05,2.136e-05,1.9235e-05,1.711e-05
1.9355e-05,1.744e-05,2.127e-05,1.9355e-05,1.744e-05
1.947e-05,1.749e-05,2.145e-05,1.947e-05,1.749e-05
1.9745e-05,1.769e-05,2.18e-05,1.9745e-05,1.769e-05
1.911e-05,1.698e-05,2.124e-05,1.911e-05,1.698e-05
1.9425e-05,1.729e-05,2.156e-05,1.9425e-05,1.729e-05
1.914e-05,1.704e-05,2.124e-05,1.914e-05,1.704e-05
1.9245e-05,1.711e-05,2.138e-05,1.9245e-05,1.711e-05
1.945e-05,1.732e-05,2.158e-05,1.945e-05,1.732e-05
1.9365e-05,1.725e-05,2.148e-05,1.9365e-05,1.725e-05
1.936e-05,1.728e-05,2.144e-05,1.936e-05,1.728e-05
1.916e-05,1.709e-05,2.123e-05,1.916e-05,1.709e-05
1.9145e-05,1.704e-05,2.125e-05,1.9145e-05,1.704e-05
1.9135e-05,1.705e-05,2.122e-05,1.9135e-05,1.705e-05
1.9135e-05,1.7e-05,2.127e-05,1.9135e-05,1.7e-05
1.924e-05,1.716e-05,2.132e-05,1.924e-05,1.716e-05
1.9255e-05,1.711e-05,2.14e-05,1.9255e-05,1.711e-05
1.957e-05,1.767e-05,2.147e-05,1.957e-05,1.767e-05
1.9225e-05,1.712e-05,2.133e-05,1.9225e-05,1.712e-05
1.924e-05,1.716e-05,2.132e-05,1.924e-05,1.716e-05
1.9185e-05,1.704e-05,2.133e-05,1.9185e-05,1.704e-05
1.932e-05,1.718e-05,2.146e-05,1.932e-05,1.718e-05
1.928e-05,1.718e-05,2.138e-05,1.928e-05,1.718e-05
1.9235e-05,1.719e-05,2.128e-05,1.9235e-05,1.719e-05
1.9255e-05,1.711e-05,2.14e-05,1.9255e-05,1.711e-05
1.937e-05,1.73e-05,2.144e-05,1.937e-05,1.73e-05
1.93e-05,1.719e-05,2.141e-05,1.93e-05,1.719e-05
1.918e-05,1.708e-05,2.128e-05,1.918e-05,1.708e-05
1.9045e-05,1.694e-05,2.115e-05,1.9045e-05,1.694e-05
1.918e-05,1.708e-05,2.128e-05,1.918e-05,1.708e-05
1.9255e-05,1.714e-05,2.137e-05,1.9255e-05,1.714e-05
1.914e-05,1.704e-05,2.124e-05,1.914e-05,1.704e-05
1.9265e-05,1.712e-05,2.141e-05,1.9265e-05,1.712e-05
1.96e-05,1.75e-05,2.17e-05,1.96e-05,1.75e-05
1.9375e-05,1.726e-05,2.149e-05,1.9375e-05,1.726e-05
1.9175e-05,1.706e-05,2.129e-05,1.9175e-05,1.706e-05
1.9165e-05,1.704e-05,2.129e-05,1.9165e-05,1.704e-05
1.9215e-05,1.71e-05,2.133e-05,1.9215e-05,1.71e-05
1.921e-05,1.708e-05,2.134e-05,1.921e-05,1.708e-05
1.973e-05,1.76e-05,2.186e-05,1.973e-05,1.76e-05
1.946e-05,1.734e-05,2.158e-05,1.946e-05,1.734e-05
