0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.053669709,0.045732617,0.05693392,0.054082366,0.056150888
0.052168619,0.044425968,0.061137222,0.05264384,0.05476383
0.053541021,0.046824805,0.05687606,0.054068956,0.056088586
0.059081333,0.047865537,0.06380168,0.060088085,0.062150722
0.054021292,0.046453612,0.062799637,0.054185205,0.054531837
0.057749295,0.050733903,0.060949006,0.058217479,0.05382002
0.053625145,0.04506015,0.057305353,0.054187182,0.056466909
0.053790605,0.045073595,0.057447539,0.054265052,0.055726773
0.052397803,0.045054004,0.055381749,0.05289401,0.054362786
0.052597949,0.045037392,0.05562772,0.053068,0.054213288
0.054704875,0.046835087,0.057663528,0.055099288,0.056798355
0.054286958,0.047209956,0.05670526,0.054710422,0.054659641
0.053274305,0.043254138,0.056953623,0.053731718,0.056601432
0.052603385,0.044643117,0.05638343,0.053221723,0.055908719
0.057503553,0.048615071,0.06070833,0.058006933,0.059022728
0.052670572,0.045449282,0.056193561,0.053269594,0.049356647
0.053595873,0.045372439,0.059098626,0.054375924,0.055343842
0.05825002,0.05004191,0.061570906,0.058909645,0.060658995
0.058621348,0.045974141,0.063927313,0.059772423,0.060941259
0.056428298,0.049167615,0.05967551,0.057185419,0.057307201
0.059258058,0.050849196,0.062684883,0.059823625,0.054974575
0.053296449,0.046022593,0.056241746,0.053724872,0.055595898
0.054953087,0.046325856,0.057986694,0.055471811,0.055530012
0.054686492,0.045653618,0.057758277,0.055498812,0.05752809
0.053474148,0.046131893,0.056973728,0.053929886,0.049545217
0.054629506,0.046287524,0.057795641,0.055188029,0.053226759
0.055062631,0.047445362,0.058489941,0.055619565,0.057421566
0.05224827,0.046042972,0.055498499,0.052811343,0.049580929
0.052250077,0.044266904,0.055975845,0.052838434,0.048757435
0.054954822,0.045841831,0.0577994,0.055507078,0.051914707
0.052168634,0.044671615,0.05502866,0.052835166,0.054370658
0.054298566,0.046453623,0.057719804,0.05498907,0.055728789
0.058465746,0.051548228,0.061329961,0.058946332,0.059688147
0.053463401,0.045775718,0.056570721,0.053950462,0.055739189
0.051745021,0.044986219,0.05457648,0.052193221,0.053252616
0.057398058,0.047108271,0.063859202,0.056295429,0.062895465
0.055114239,0.047098316,0.058170941,0.055736588,0.05743667
0.05317952,0.044957339,0.056120455,0.053688389,0.055223078
0.053684303,0.047226126,0.057703864,0.054281453,0.054681112
0.055774869,0.048005957,0.059038992,0.056207628,0.057147687
0.053872918,0.047670362,0.057032302,0.054292192,0.056184775
0.054028118,0.046028447,0.056963926,0.054567078,0.047195886
0.053847231,0.046057413,0.057898917,0.054256041,0.049928596
0.053599106,0.047412439,0.061145125,0.054135007,0.054136427
0.055939876,0.047488727,0.059610197,0.056840437,0.057148808
0.053170357,0.044957276,0.060255389,0.053798839,0.055421023
0.052624707,0.045629077,0.060310754,0.05320298,0.050227914
0.053865106,0.043617487,0.057348288,0.054524257,0.055814994
0.05529876,0.045353155,0.061845873,0.055394293,0.060208418
0.055452383,0.045538846,0.062401508,0.056109717,0.050684348
0.054081432,0.044877745,0.057100395,0.054633695,0.055950254
0.054244383,0.044983089,0.05771917,0.054821697,0.053947183
0.054889502,0.047003854,0.058686004,0.055627102,0.058686004
0.054404708,0.045626115,0.057684319,0.055015252,0.056177639
0.055257653,0.04730117,0.058757211,0.05587873,0.057596536
0.052811849,0.044490609,0.055915603,0.053273833,0.050493985
0.053917609,0.045548972,0.057155468,0.054432068,0.056609592
0.052869511,0.044559009,0.055735303,0.053486006,0.053839603
0.05449614,0.046399678,0.058967332,0.055161666,0.054622202
0.054364504,0.047202876,0.057689407,0.054771466,0.055621561
0.051824903,0.043761189,0.054499319,0.052359542,0.053896723
0.054304518,0.04678473,0.057858906,0.054560532,0.05621127
0.056372041,0.048292744,0.059336209,0.056956095,0.055516028
0.053939881,0.046142526,0.058849875,0.05438757,0.052181002
0.054605737,0.047812706,0.063623678,0.055213536,0.055148009
0.053236525,0.046670788,0.056588582,0.053745459,0.056080425
0.057733373,0.049299742,0.061601028,0.058334053,0.057061385
0.054935288,0.04834579,0.057822111,0.055379921,0.057272483
0.053405208,0.044861377,0.056392898,0.054126235,0.053807477
0.054869798,0.045482645,0.058275082,0.055374118,0.056548795
0.053341229,0.045569214,0.056829131,0.053987622,0.04755245
0.053950814,0.045014841,0.057347784,0.054370601,0.055964941
0.053240454,0.045770424,0.056633879,0.053758641,0.047091729
0.053023275,0.046483778,0.056480801,0.053533886,0.053955599
0.051624273,0.041839294,0.055492649,0.051986033,0.051877428
0.053728427,0.043949688,0.060673361,0.054160284,0.054510494
0.054544632,0.047041721,0.057531389,0.055131891,0.054387778
0.05635795,0.049738982,0.059316172,0.056805379,0.053933809
0.052366447,0.04458228,0.063307293,0.052784567,0.053177834
0.052041514,0.045176318,0.055219731,0.052559461,0.053868211
0.052726511,0.045853956,0.056763016,0.053070808,0.055215462
0.054068753,0.044717023,0.061548701,0.054478388,0.05279423
0.05304088,0.045610423,0.056386993,0.053629718,0.055725429
0.054576678,0.045517892,0.063500477,0.055088275,0.054291492
0.053116794,0.04649882,0.056349989,0.053543769,0.050936819
0.053598944,0.044629141,0.05664502,0.054107509,0.055097163
0.058368451,0.049479294,0.062791571,0.058738613,0.06020541
0.053942647,0.04406354,0.06028374,0.05458236,0.05620519
0.053139536,0.046518838,0.056188397,0.053449625,0.055337955
0.054679113,0.04673686,0.063623453,0.055357025,0.056471965
0.054161312,0.047641418,0.057038129,0.054736391,0.053066988
0.055651777,0.048732411,0.063260127,0.055946636,0.051240009
0.05430281,0.046797551,0.057261233,0.054958253,0.056677142
0.053390225,0.045060572,0.057088079,0.053943383,0.053598268
0.053974282,0.04646584,0.062728344,0.054473019,0.056571801
0.054358838,0.04857536,0.057926507,0.054736047,0.050721179
0.055312158,0.046363204,0.058938025,0.05596337,0.057755603
0.053011493,0.046203457,0.059818057,0.053610121,0.055255397
0.055681787,0.045450491,0.059519449,0.056133751,0.057138151
0.054522262,0.048081396,0.059801354,0.054947793,0.051541119
0.05521733,0.046776543,0.05769316,0.055545289,0.056675286
0.053562943,0.045650762,0.062265219,0.054050099,0.050841462
0.05365473,0.046398461,0.060336385,0.053959709,0.055656919
0.055189951,0.048294245,0.063526816,0.05567454,0.053353603
0.053518838,0.045808576,0.056356775,0.05403061,0.050774264
0.053301792,0.045090202,0.063472958,0.053843413,0.056100906
0.054237799,0.046638892,0.057442788,0.054771143,0.055415392
0.054456575,0.04449552,0.058631883,0.055017457,0.05616932
0.05796081,0.050374433,0.061594226,0.058337888,0.05806852
0.052669631,0.043712469,0.058416081,0.053155933,0.052669593
0.053551504,0.045246437,0.058015294,0.054079452,0.05703649
0.053565629,0.045993693,0.057166688,0.054061618,0.051977072
0.059246313,0.050746516,0.062501673,0.059714383,0.060291647
0.054265174,0.045592521,0.062135463,0.054853568,0.055857457
0.056261843,0.048934995,0.059648815,0.056811891,0.058865454
0.056315231,0.046353717,0.061076053,0.056059747,0.059929035
0.053826106,0.046633588,0.060785754,0.054371579,0.05390565
0.054409176,0.046788482,0.059189828,0.055086302,0.056911567
0.053028769,0.04745469,0.055313388,0.053376836,0.054515709
0.05519143,0.047485367,0.061515576,0.056058897,0.056784371
0.055663216,0.048360768,0.058585148,0.056341556,0.051424323
0.054434146,0.046245522,0.0614159,0.054902186,0.053824404
0.055206736,0.046663467,0.058476402,0.055986239,0.057218852
0.052838983,0.04625473,0.061979691,0.053366655,0.054591131
0.054187096,0.047235468,0.059594106,0.05461477,0.057092776
0.052950299,0.042848154,0.056569982,0.05342328,0.053631354
0.060405848,0.047882843,0.064554034,0.061515974,0.061593172
0.052549407,0.045536682,0.055658386,0.053167051,0.053990927
0.056936976,0.046291361,0.063184221,0.056146475,0.061281726
0.054984744,0.045725938,0.058350746,0.055758588,0.048481412
0.052431344,0.04519021,0.055928846,0.052907662,0.05400107
0.052892642,0.045571205,0.055936448,0.053571415,0.052938929
0.051554943,0.043820515,0.055151665,0.052046026,0.048988435
0.053216752,0.045666352,0.056637669,0.053649333,0.054512061
0.061169915,0.053021134,0.064861581,0.061918963,0.061915819
0.052763121,0.046163897,0.055391647,0.053226439,0.052658107
0.054788717,0.043408782,0.05899386,0.055283866,0.055208966
0.053097547,0.045329289,0.058229559,0.053775297,0.054515517
0.052062236,0.043148577,0.055130208,0.052696834,0.054987277
0.05508134,0.045906461,0.064972582,0.055484887,0.053937904
0.055781919,0.04689545,0.063564607,0.056446675,0.053610939
0.052201769,0.044013333,0.05598732,0.052887854,0.054128042
0.053634066,0.044780705,0.056616312,0.054087749,0.055545275
0.053376069,0.045193935,0.056871648,0.05386767,0.054166153
0.058786973,0.049061047,0.062456209,0.059394126,0.057917197
0.054627488,0.046327824,0.058190155,0.055194937,0.056619001
0.057040116,0.049616824,0.060638789,0.057493174,0.056311298
0.05812516,0.050124327,0.062398686,0.058686185,0.053397186
0.053642633,0.046268026,0.058621546,0.054222709,0.055242054
0.06132569,0.050710466,0.064674857,0.061804038,0.061651698
0.056043387,0.046782117,0.061832359,0.055310383,0.060549078
0.052565854,0.043426212,0.05555268,0.053111033,0.055236101
0.057549711,0.05043676,0.061320743,0.057999554,0.055045259
0.053441298,0.044881476,0.057095963,0.054220039,0.054661208
0.054020974,0.045339513,0.057060796,0.054631943,0.055519581
0.05416431,0.04551883,0.058699239,0.054850507,0.049829816
0.057131311,0.048907973,0.061563366,0.057653788,0.054775828
0.053419445,0.044430567,0.05635621,0.054192539,0.05478178
0.053468652,0.046548681,0.05640405,0.053932687,0.051284263
0.05430924,0.047999063,0.057177685,0.05491698,0.05666111
0.05210338,0.044196646,0.05524765,0.052640973,0.046537412
0.053691503,0.04628608,0.056608858,0.05432076,0.055122697
0.055134659,0.045354052,0.058599837,0.055851014,0.054919089
0.054045629,0.04646703,0.05912508,0.054624885,0.0563704
0.053649372,0.046268417,0.056707237,0.054212788,0.053250982
0.052740605,0.043999491,0.056151835,0.053287698,0.051937042
0.059286443,0.051225389,0.062551392,0.059869325,0.055914447
