0_Transfer Time_s,0_Bandwidth_GB/s
1.0772e-05,8.6458e-05
9.82e-06,9.4839e-05
1.002e-05,9.2946e-05
9.633e-06,9.668e-05
1.288e-05,7.231e-05
9.773e-06,9.5295e-05
1.0135e-05,9.1896e-05
9.754e-06,9.5486e-05
9.717e-06,9.5845e-05
9.513e-06,9.7895e-05
9.817e-06,9.4864e-05
1.3469e-05,6.9148e-05
1.0045e-05,9.2715e-05
9.816e-06,9.4873e-05
1.0063e-05,9.2545e-05
9.852e-06,9.4531e-05
9.575e-06,9.7271e-05
9.472e-06,9.8324e-05
1.1706e-05,7.9559e-05
9.517e-06,9.7859e-05
9.499e-06,9.8044e-05
9.693e-06,9.6082e-05
9.74e-06,9.5623e-05
9.467e-06,9.837e-05
9.524e-06,9.7787e-05
9.656e-06,9.6455e-05
9.717e-06,9.584e-05
9.622e-06,9.6786e-05
9.508e-06,9.7951e-05
9.475e-06,9.8287e-05
9.66e-06,9.641e-05
9.742e-06,9.5599e-05
9.544e-06,9.7587e-05
9.164e-06,0.000101628
9.691e-06,9.6102e-05
9.511e-06,9.7926e-05
9.677e-06,9.6236e-05
9.55e-06,9.7521e-05
9.666e-06,9.635e-05
9.539e-06,9.7628e-05
1.1615e-05,8.0186e-05
1.0997e-05,8.4689e-05
1.0316e-05,9.0279e-05
9.786e-06,9.5174e-05
9.813e-06,9.4912e-05
9.5e-06,9.8034e-05
9.736e-06,9.5658e-05
9.616e-06,9.6846e-05
9.465e-06,9.8391e-05
9.51e-06,9.7931e-05
9.802e-06,9.5009e-05
9.466e-06,9.8381e-05
9.529e-06,9.7741e-05
9.701e-06,9.6008e-05
8.959e-06,0.000103954
9.472e-06,9.8329e-05
9.467e-06,9.837e-05
9.6e-06,9.7008e-05
9.666e-06,9.6355e-05
8.795e-06,0.000105892
8.722e-06,0.000106772
8.957e-06,0.000103977
9.147e-06,0.000101812
8.801e-06,0.00010582
8.726e-06,0.00010673
8.811e-06,0.000105694
8.954e-06,0.000104018
8.884e-06,0.000104826
8.945e-06,0.000104117
8.919e-06,0.00010442
9.113e-06,0.000102197
9.013e-06,0.000103331
9.05e-06,0.000102909
8.948e-06,0.000104087
8.987e-06,0.000103624
8.966e-06,0.000103867
8.846e-06,0.000105288
8.952e-06,0.000104035
9.034e-06,0.000103097
8.861e-06,0.000105098
8.745e-06,0.000106498
8.964e-06,0.000103902
9.01e-06,0.000103365
8.898e-06,0.000104672
8.722e-06,0.000106785
8.749e-06,0.000106443
8.937e-06,0.00010421
8.785e-06,0.000106019
8.774e-06,0.000106146
9.307e-06,0.000100072
8.996e-06,0.000103526
8.73e-06,0.000106681
8.715e-06,0.000106864
8.753e-06,0.000106394
8.953e-06,0.000104029
8.987e-06,0.000103636
8.978e-06,0.000103728
8.988e-06,0.000103613
8.941e-06,0.000104163
8.977e-06,0.000103745
