0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.2859e-05,1.7203e-05,2.7684e-05,2.3711e-05,2.6341e-05
2.003e-05,1.7204e-05,2.3976e-05,2.0084e-05,2.3946e-05
1.9989e-05,1.6302e-05,2.5028e-05,1.9518e-05,2.3906e-05
1.9522e-05,1.7023e-05,2.3987e-05,1.8967e-05,2.2944e-05
1.8725e-05,1.6431e-05,2.2213e-05,1.8481e-05,1.9036e-05
1.9847e-05,1.586e-05,2.5429e-05,1.9282e-05,2.4146e-05
2.1073e-05,1.6722e-05,2.581e-05,2.043e-05,2.3024e-05
2.0827e-05,1.7524e-05,2.5069e-05,2.048e-05,2.3476e-05
1.9651e-05,1.6462e-05,2.4197e-05,1.9102e-05,2.3485e-05
1.9098e-05,1.6332e-05,2.2944e-05,1.8326e-05,2.2944e-05
1.986e-05,1.7064e-05,2.3355e-05,2.014e-05,2.2864e-05
2.122e-05,1.6913e-05,2.569e-05,2.0821e-05,2.1061e-05
1.9986e-05,1.6923e-05,2.2684e-05,1.9714e-05,2.0419e-05
1.9305e-05,1.5841e-05,2.3144e-05,1.9157e-05,2.1301e-05
1.9838e-05,1.6753e-05,2.4257e-05,2.0064e-05,2.0139e-05
1.874e-05,1.4999e-05,2.3546e-05,1.8687e-05,1.8677e-05
2.0045e-05,1.4789e-05,2.3876e-05,2.079e-05,2.3635e-05
1.7957e-05,1.4869e-05,2.1902e-05,1.7939e-05,1.8976e-05
1.8268e-05,1.4799e-05,2.1501e-05,1.8251e-05,1.6812e-05
1.8463e-05,1.4839e-05,2.1763e-05,1.8851e-05,2.0009e-05
2.3878e-05,1.7033e-05,3.1111e-05,2.3065e-05,2.2554e-05
1.6723e-05,1.2163e-05,2.0139e-05,1.6757e-05,1.6832e-05
1.5272e-05,1.3396e-05,1.8486e-05,1.4728e-05,1.8486e-05
1.6033e-05,1.1412e-05,2.056e-05,1.5155e-05,1.5019e-05
1.5463e-05,1.2674e-05,1.8306e-05,1.543e-05,1.6091e-05
1.599e-05,1.3717e-05,1.8015e-05,1.6136e-05,1.4077e-05
1.5246e-05,1.2684e-05,1.7524e-05,1.4844e-05,1.7013e-05
