0_Transfer Time_s,0_Bandwidth_GB/s
2.0127e-05,4.6272e-05
2.0447e-05,4.5548e-05
2.0447e-05,4.5548e-05
2.0863e-05,4.464e-05
2.4991e-05,3.7266e-05
2.0191e-05,4.6126e-05
2.0576e-05,4.5263e-05
2.0288e-05,4.5905e-05
2.0448e-05,4.5546e-05
1.9583e-05,4.7558e-05
1.9295e-05,4.8268e-05
2.4479e-05,3.8046e-05
2.0287e-05,4.5907e-05
2.0575e-05,4.5265e-05
2.0864e-05,4.4638e-05
2.0128e-05,4.627e-05
2.0512e-05,4.5404e-05
1.9967e-05,4.6643e-05
2.3935e-05,3.891e-05
2.0447e-05,4.5548e-05
2.2047e-05,4.2243e-05
1.9711e-05,4.7249e-05
2.0479e-05,4.5477e-05
1.9776e-05,4.7094e-05
1.9776e-05,4.7094e-05
2.4255e-05,3.8397e-05
1.9679e-05,4.7326e-05
1.9743e-05,4.7172e-05
1.9999e-05,4.6568e-05
2.0767e-05,4.4846e-05
1.9744e-05,4.717e-05
2.0128e-05,4.627e-05
2.4511e-05,3.7996e-05
2.0159e-05,4.6199e-05
2.0255e-05,4.598e-05
2.0031e-05,4.6494e-05
1.9679e-05,4.7326e-05
1.9743e-05,4.7172e-05
2.0992e-05,4.4366e-05
2.3552e-05,3.9543e-05
2.0064e-05,4.6418e-05
2.0863e-05,4.464e-05
2.1087e-05,4.4166e-05
1.9999e-05,4.6568e-05
2.0255e-05,4.598e-05
1.9903e-05,4.6793e-05
2.5791e-05,3.611e-05
2.0576e-05,4.5263e-05
1.9264e-05,4.8345e-05
2.0479e-05,4.5477e-05
2.0671e-05,4.5055e-05
2.0287e-05,4.5907e-05
1.9839e-05,4.6944e-05
2.4255e-05,3.8397e-05
2.1663e-05,4.2991e-05
4.7551e-05,1.9586e-05
2.0256e-05,4.5978e-05
2.016e-05,4.6197e-05
1.9999e-05,4.6568e-05
2.0639e-05,4.5124e-05
2.5279e-05,3.6842e-05
2.0703e-05,4.4985e-05
2.0415e-05,4.562e-05
2.0032e-05,4.6492e-05
2.1279e-05,4.3767e-05
2.048e-05,4.5475e-05
1.9679e-05,4.7326e-05
2.4991e-05,3.7266e-05
2.0575e-05,4.5265e-05
1.9679e-05,4.7326e-05
1.9967e-05,4.6643e-05
2.1503e-05,4.3311e-05
1.9808e-05,4.7017e-05
1.9488e-05,4.779e-05
2.4959e-05,3.7314e-05
2.0991e-05,4.4368e-05
2.0703e-05,4.4985e-05
