1_time_us
1.53979
1.604
1.51749
1.5248
1.52634
1.65898
1.81507
1.49596
1.53633
1.49327
1.68512
1.63629
1.52903
1.50173
1.52672
1.63168
1.62745
1.51557
1.50135
1.52441
1.69935
1.60631
1.50173
1.5148
1.62784
1.6682
1.62514
1.50096
1.53095
1.59054
1.66398
1.61284
1.50634
1.64975
1.51903
1.67512
1.62053
1.5125
1.66321
1.50211
1.51134
1.49058
1.60592
1.4975
1.5917
1.6213
1.51173
1.58285
1.50404
1.6609
1.63206
1.62976
1.52134
1.5248
1.63975
1.6286
1.64744
1.51096
1.51634
1.63591
1.63322
1.51057
1.54171
1.50711
1.70473
1.61861
1.51134
1.50211
1.52441
1.64744
1.63514
1.53441
1.5075
1.50903
1.68166
1.62822
1.52326
1.50135
1.67359
1.65052
1.63322
1.48481
1.52095
1.60823
1.70088
1.62899
1.5248
1.62937
1.51057
1.67474
1.609
1.51057
1.6263
1.65744
1.66744
1.61899
1.66551
1.49827
1.54325
1.6732
1.64514
1.60823
1.49058
1.49942
1.50173
1.66205
1.5098
1.52018
1.57286
1.62168
1.66282
1.50019
1.51288
1.67128
1.64245
1.49443
1.54287
1.49596
1.70358
1.62168
1.49673
1.50327
1.50865
1.74433
1.61053
1.54671
1.5098
1.54633
1.63552
1.49289
1.5025
1.5075
1.56132
1.60631
1.54594
1.50211
1.59208
1.6682
1.51019
1.49404
1.51596
1.66744
1.62591
1.55786
1.50673
1.51057
1.66744
1.6263
1.51365
1.49904
1.54095
1.68781
1.62361
1.50365
1.51634
1.64744
1.68435
1.62322
1.50135
1.53979
1.60092
1.66436
1.62937
1.50865
1.64783
1.51711
1.69396
1.60515
1.51288
1.64091
1.54517
1.49596
1.51096
1.60746
1.51442
1.54441
1.62591
1.51903
1.60784
1.55248
1.50942
1.50942
1.65744
1.50019
2.49404
1.51442
1.52288
1.61707
1.55248
1.50481
1.61938
1.66205
1.6263
1.52211
1.49712
1.49827
1.71165
1.61207
1.50557
1.52057
1.65475
1.66936
1.61438
1.51942
1.51788
1.62361
1.68858
1.62015
1.51711
1.67013
1.50365
1.66128
1.6286
2.0742
1.64168
1.51903
1.50096
1.53479
1.63899
1.50365
1.6286
1.50442
1.66974
1.65167
1.51365
1.53441
1.52018
3.05844
1.60861
1.61861
1.51442
1.51019
1.68012
1.62899
1.54787
1.50865
1.63668
1.61361
1.63822
1.50865
1.51634
1.65821
1.67436
1.63591
1.51942
1.61669
1.54633
1.64937
1.62591
1.49673
1.65936
1.50173
1.69204
1.61861
1.65936
1.50942
1.51711
1.65936
1.79393
1.63822
1.51865
1.53825
1.68128
1.62207
1.51711
1.5075
1.51442
1.66282
1.66398
1.49481
1.53518
1.51019
1.6832
1.62514
1.51288
1.50365
1.50711
1.66205
1.63014
1.52864
1.51826
1.63476
1.51326
1.51942
1.52595
1.50557
1.64321
1.63322
1.53172
1.50903
1.67935
1.6832
1.62207
1.49865
1.50365
1.60784
1.49481
1.55402
1.49481
1.49904
1.60515
1.60784
1.50557
1.65475
1.54556
1.66897
1.62822
1.49712
1.63437
1.56863
1.67782
1.60784
1.6336
1.54902
1.50711
1.67974
1.63399
1.65821
1.52557
1.51288
1.68512
1.63552
1.52864
1.5098
1.53672
1.64975
1.62092
1.55017
1.50673
1.51557
1.6955
1.609
1.51519
1.51788
1.50557
1.64937
1.55556
1.50365
1.51019
1.63629
1.63476
1.49135
1.54748
1.50903
1.63706
1.50365
1.51672
1.51442
1.66128
1.62092
1.51057
1.51788
1.51865
1.58862
1.53133
1.50788
1.5148
1.64591
1.62514
1.50903
1.5371
1.50673
1.65705
1.53556
1.51096
1.50365
1.64129
1.6263
1.49212
1.52326
1.51096
1.67666
1.63514
1.48481
1.51711
1.63937
1.56132
1.50481
1.52595
1.50865
1.64398
1.62015
1.4975
1.50058
1.64629
1.67974
1.62438
1.52826
1.51596
1.63937
1.67666
1.62476
1.50634
1.6659
1.54633
1.67935
1.61015
1.50865
1.59669
1.52903
1.68474
1.62476
1.50557
1.57132
1.51672
1.63245
1.6313
1.50481
1.52595
1.51096
1.49558
1.62438
1.52557
1.5148
1.60938
1.65129
1.49904
1.55786
1.51211
1.68089
1.65244
1.52288
1.50211
1.54325
1.68205
1.63975
1.53057
1.5198
1.5271
1.67436
1.61822
1.49481
1.54517
1.66244
1.69243
1.60285
1.51557
1.49942
1.6113
1.6682
1.6113
1.54171
1.64437
1.51173
1.68551
1.62399
1.51557
1.63053
1.54748
1.6782
1.62476
1.61284
1.52211
1.51749
1.68743
1.61053
1.604
1.5271
1.50211
1.6955
1.64591
1.51557
1.51672
1.51557
1.66936
1.64783
1.51211
1.51903
1.5371
1.65821
1.62553
1.52672
1.51057
1.50942
1.68435
1.62976
1.52249
1.51519
1.62553
1.65206
1.64014
1.50019
1.49173
2.28527
1.56824
1.48943
1.5471
1.48597
1.65782
1.62168
1.49173
1.49596
1.51865
1.59054
1.51903
1.56401
1.49981
1.62822
1.62399
1.48904
1.50442
1.49981
1.5717
1.49327
1.54056
1.59592
1.63437
1.61861
1.48712
1.68704
1.52557
1.60592
1.49558
1.54556
1.6709
1.62322
1.6263
1.48827
1.52749
1.59592
1.49481
1.47597
1.66398
1.48097
1.61553
1.64321
1.51634
1.48328
1.50442
1.59746
1.5148
1.53441
1.50903
1.61822
1.6386
1.4925
1.48404
2.0173
1.61284
1.63514
1.63937
1.49173
1.51173
1.56094
1.49173
1.48943
1.52249
1.57439
1.62591
1.63283
2.16571
1.65283
1.51019
1.56094
1.51288
1.55671
1.50058
1.62053
1.62707
1.49327
1.50327
1.49404
1.58708
1.49289
1.6286
1.49366
1.60208
1.62476
1.49789
1.49443
1.52864
1.54825
1.49712
1.54441
1.49942
1.60054
1.63091
1.48251
1.50942
1.49827
1.61553
1.47366
1.56324
1.49558
1.63514
1.62361
1.52364
1.49481
1.52018
1.55978
1.52595
1.54056
1.48943
1.58593
1.64706
1.47866
1.4975
1.63552
1.57939
1.48943
1.54633
1.49981
1.6213
1.62053
1.50865
1.49981
1.52826
1.54671
1.49558
1.65206
1.49519
1.65936
1.63514
1.48674
1.66052
1.51865
1.5817
1.48904
1.56171
1.48635
1.61015
1.63437
1.53018
