0_Transfer Time_s,0_Bandwidth_GB/s
0.000340096,5.653131814
0.000330912,5.810026165
0.000328064,5.860464596
0.00032112,5.987193118
0.000336512,5.713339994
0.000316224,6.079890853
0.000396224,4.852324489
0.00031872,6.032277199
0.000309056,6.220902669
0.000329504,5.834852661
0.000866432,2.218993927
0.000322048,5.969940586
0.000808704,2.377393227
0.00082656,2.326034864
0.00084656,2.271082297
0.000833728,2.306036763
0.000846528,2.271168185
0.000836832,2.297483199
0.000895488,2.146994023
0.000819296,2.346657906
0.000831072,2.313406606
0.00082016,2.34418588
0.00078288,2.455813688
0.002947936,0.652187625
0.00079232,2.426554189
0.000322176,5.967568763
0.000316512,6.074358988
0.000328928,5.845070732
0.000323072,5.951018628
0.000335136,5.736797802
0.000328544,5.851902338
0.000315808,6.087899822
0.000316224,6.079890853
0.00031152,6.17169802
0.000313984,6.123265638
0.000319424,6.018982399
0.000334272,5.75162592
0.000319264,6.021999071
0.000329248,5.839389383
0.000321888,5.972908286
0.000343456,5.597827585
0.000319392,6.019585711
0.000421824,4.557842432
0.0003216,5.978256833
0.000326464,5.889186428
0.000319584,6.015968748
0.000318208,6.041983093
0.000328288,5.856466141
0.000324832,5.918774978
0.00031248,6.152737551
0.000327872,5.863896415
0.000316928,6.066385584
0.000323104,5.950428981
0.000315232,6.099023671
0.00032336,5.945718152
0.000317664,6.052330164
0.000318176,6.042591025
0.000325376,5.908879148
0.00032048,5.999149443
0.000317632,6.05294018
0.000320256,6.003345719
0.000322176,5.967568763
0.000314272,6.117654598
0.000320704,5.994959029
0.000318688,6.03288318
0.000312768,6.147071821
0.000321152,5.986596281
0.000313536,6.132014854
0.000313216,6.138279617
0.000332608,5.780400346
0.00032304,5.951607855
0.000318176,6.042591025
0.0003208,5.993165317
0.00031408,6.12139377
0.003079104,0.624404833
0.000412032,4.666160356
0.000315008,6.103360317
0.000312512,6.152107255
0.000319616,6.015366709
0.000313088,6.140789107
0.00031712,6.062712735
0.000323008,5.952197735
0.000312896,6.144557193
0.000312192,6.158413735
0.000318336,6.039553693
0.000330784,5.812274897
0.000335712,5.726954959
0.000323456,5.943953781
0.001923712,0.999425824
0.000323776,5.938078676
0.039763998,0.048350455
0.00042432,4.531031567
0.000331904,5.792661503
0.000315968,6.084816781
0.000321408,5.981828035
0.000325792,5.901333985
0.00031936,6.020188595
0.000311552,6.171064411
0.00032496,5.916443629
0.000319584,6.015968748
0.000311648,6.169163209
