0_Transfer Time_s,0_Bandwidth_GB/s
0.00215852,13.572667846
0.002156005,13.58850049
0.002135029,13.722003308
0.00215883,13.570718862
0.002181127,13.431989517
0.002136227,13.714307983
0.002139715,13.691951966
0.002148308,13.637185636
0.002252269,13.007715775
0.002150035,13.626231666
0.002113535,13.861551855
0.002121894,13.806945587
0.002142644,13.673235031
0.002120457,13.816302335
0.002112309,13.869597204
0.002116157,13.844376859
0.002171916,13.488953993
0.002128158,13.766306355
0.00212536,13.784429461
0.002156451,13.585690099
0.002167786,13.514652738
0.002124944,13.787128037
0.002122219,13.80483117
0.002128839,13.761902615
0.002115162,13.850889435
0.0021206,13.81537065
0.002133272,13.733304989
0.002150775,13.621543397
0.002123375,13.797315594
0.002164423,13.535651303
0.002123765,13.794781909
0.002106273,13.909343661
0.002130128,13.753574903
0.00213058,13.750657098
0.00213224,13.739951882
0.002129132,13.760008774
0.002122632,13.802145167
0.002161929,13.551266022
0.002180439,13.43622775
0.002140894,13.684411746
0.002112136,13.870733229
0.002144498,13.661414
0.002138778,13.697950418
0.002117384,13.836354199
0.002125382,13.784286778
0.002135799,13.71705624
0.002118183,13.831134987
0.002131239,13.74640526
0.002144055,13.664236692
0.002133516,13.731734376
0.002134702,13.724105285
0.002145526,13.654868317
0.002134414,13.725957101
0.002156032,13.588330322
0.002150686,13.622107086
0.002124973,13.786939881
0.002126036,13.780046528
0.002147319,13.643466574
0.002198125,13.328120557
0.002159203,13.568374534
0.002132935,13.735474827
0.002146345,13.649657907
0.002165898,13.526433378
0.002117443,13.835968666
0.002155153,13.593872454
0.002172337,13.486339827
0.002171206,13.493364978
0.002158749,13.571228058
0.002141983,13.67745449
0.002123175,13.798615281
0.002130861,13.748843777
0.002145846,13.65283203
0.002164404,13.535770124
0.00210939,13.888790124
0.002160759,13.558603713
0.002125178,13.785609958
0.002119438,13.822945045
0.002143082,13.670440515
0.0021558,13.589792652
0.002143423,13.668265667
0.00211591,13.845992977
0.002157022,13.582093738
0.00212498,13.786894465
0.002123049,13.79943421
0.002125837,13.781336481
0.002158277,13.574195991
0.002127914,13.767884886
0.002160106,13.562702478
0.002157269,13.580538635
0.002128857,13.761786254
0.002115895,13.846091134
0.002121962,13.806503132
0.002110241,13.883189171
0.002150918,13.620637793
0.002146769,13.646962016
0.002165401,13.529537947
0.00213335,13.732802869
0.002154319,13.59913504
0.002131009,13.747888911
0.002134661,13.724368881
