0_Transfer Time_s,0_Bandwidth_GB/s
0.003418944,71.979465348
0.003376288,72.888852846
0.003305568,74.44825152
0.003366368,73.103636001
0.00336864,73.054336691
0.003299648,74.581820337
0.003397568,72.432327335
0.003331168,73.876118113
0.003400608,72.367574407
0.003451808,71.294161737
0.003386912,72.660210163
0.003377984,72.852253509
0.003427424,71.801373225
0.003388032,72.636197293
0.003589952,68.550709572
0.003347744,73.510325139
0.003342304,73.629973934
0.042595491,5.777460133
0.00343504,71.642181075
0.003529152,69.731696697
0.003319072,74.145346862
0.003373152,72.956612071
0.034460034,7.141425003
0.003308256,74.387760699
0.003628704,67.818634451
0.003380032,72.808111963
0.003446336,71.407355582
0.003647712,67.465234645
0.00341456,72.071875181
0.00332944,73.914456641
0.003695424,66.59418188
0.003323776,74.040414811
0.003361824,73.202449712
0.003424128,71.870486814
0.00335888,73.26660844
0.003321024,74.101770447
0.00341792,72.001025078
0.003377024,72.872967684
0.0033288,73.928668686
0.003391616,72.55943675
0.00335984,73.245674982
0.00336048,73.231724297
0.003409504,72.178754725
0.003315456,74.226215513
0.003385408,72.692497003
0.010408033,23.644598113
0.003353472,73.384761411
0.003429504,71.757828162
0.003627904,67.833589456
0.003383648,72.730307197
0.003706624,66.392962387
0.003339232,73.697710734
0.023341088,10.543371156
0.00341216,72.12257345
0.00332144,74.092487906
0.003320768,74.107480338
0.003307904,74.395672096
0.003488736,70.539516432
0.003366656,73.097382113
0.003314624,74.244844798
0.003322496,74.068941362
0.003309536,74.35898809
0.00333472,73.79742703
0.003343808,73.596854266
0.0033504,73.452052689
0.00333104,73.87895817
0.003494112,70.430983954
0.003365888,73.11406321
0.00342048,71.947137708
0.003554912,69.226396169
0.003325952,73.991973177
0.003378336,72.844666951
0.010516608,23.400486817
0.003369952,73.025894937
0.00338832,72.630023124
0.00361968,67.987709829
0.00340944,72.180110224
0.003336224,73.76415658
0.003320096,74.12247884
0.003375936,72.89644861
0.003407104,72.22959859
0.003325568,74.000515571
0.004149728,59.303585838
0.003375456,72.906811766
0.003691136,66.671549433
0.003354304,73.366561192
0.003366592,73.098777391
0.003437632,71.588160182
0.003452448,71.280944468
0.003482976,70.656171679
0.003354112,73.370762792
0.003342432,73.627152987
0.003654496,67.339996245
0.003606944,68.22776909
0.003388896,72.617677933
0.0033424,73.627855639
0.003357504,73.296640883
0.003396256,72.46030852
0.003328768,73.929377105
0.003430688,71.733064254
0.003324896,74.015470802
0.00338368,72.729616567
0.00338912,72.612873725
0.003365632,73.119621896
0.003378816,72.834316434
0.003304032,74.482855897
0.003399584,72.389372254
0.003453792,71.25320367
0.00340032,72.373704034
0.00335712,73.305018385
0.003390592,72.581350349
0.003335392,73.782554623
0.003409856,72.171302855
0.003322272,74.073929799
0.00330512,74.458342016
0.003550016,69.321873482
0.003443616,71.463761251
0.058646847,4.196197484
0.003446048,71.413323618
0.003511968,70.072894029
0.003536,69.596650399
0.003354496,73.362360073
0.003338304,73.718193876
0.003367104,73.087657094
