0_Transfer Time_s,0_Bandwidth_GB/s
0.111406573,4.470534023
0.111413446,4.47025824
0.111770284,4.455986486
0.110891634,4.4912935
0.11127817,4.475692537
0.112356396,4.432741639
0.113782677,4.377176633
0.112332256,4.433694228
0.111767829,4.456084362
0.111515453,4.466169142
0.111119865,4.482068755
0.111721891,4.457916623
0.111614694,4.462198096
0.111474371,4.467815073
0.111390878,4.471163922
0.11136295,4.472285217
0.111398709,4.470849613
0.111691614,4.45912506
0.111676777,4.459717485
0.111355402,4.472588362
0.111826716,4.453737826
0.112190571,4.439293521
0.111011858,4.486429504
0.111707007,4.458510602
0.114226904,4.360153848
0.111703749,4.458640641
0.11143714,4.469307764
0.111254799,4.476632734
0.110961725,4.488456493
0.111655109,4.460582946
0.11137608,4.471757984
0.111857933,4.452494889
0.111402285,4.470706099
0.110865498,4.492352301
0.111314963,4.474213184
0.111466851,4.46811649
0.111290573,4.475193735
0.111847465,4.452911606
0.110993006,4.487191517
0.111961137,4.44839065
0.111785028,4.455398759
0.11249627,4.427230121
0.113023575,4.406575133
0.111013089,4.486379755
0.111209619,4.47845141
0.111986232,4.44739381
0.111882696,4.451509418
0.111501743,4.466718292
0.111745606,4.45697055
0.111589047,4.463223662
0.111093998,4.483112355
0.111794733,4.455011982
0.111619107,4.462021677
0.111169626,4.480062522
0.11137365,4.471855551
0.112652793,4.421078801
0.111274932,4.475822776
0.111706101,4.458546763
0.111778256,4.455668686
0.112172043,4.440026781
0.113463719,4.38948132
0.111429195,4.46962643
0.111686618,4.459324527
0.111079783,4.483686064
0.11172783,4.457679658
0.111740398,4.45717828
0.1115163,4.46613522
0.111358788,4.472452367
0.111384393,4.471424242
0.110923922,4.489986164
0.111595171,4.462978734
0.11146602,4.4681498
0.111479749,4.467599537
0.111363882,4.472247789
0.111378531,4.471659579
0.111215371,4.478219787
0.111620046,4.46198414
0.111536568,4.465323651
0.112528298,4.425970035
0.111485929,4.467351884
0.111924143,4.449860965
0.113005402,4.407283777
0.111640211,4.461178195
0.111247068,4.476943833
0.111633366,4.46145174
0.111379162,4.471634245
0.110984561,4.487532955
0.111202265,4.478747578
0.111292995,4.475096344
0.111084251,4.483505722
0.111771097,4.455954074
0.111205592,4.478613584
0.111066151,4.484236381
0.11151641,4.466130814
0.111088071,4.483351547
0.11221962,4.438144373
0.111921635,4.44996068
0.110935378,4.489522495
0.110977507,4.487818194
0.111526147,4.46574089
