0_Transfer Time_s,0_Bandwidth_GB/s
2.606e-05,0.000536064
2.3715e-05,0.000589072
2.614e-05,0.000534424
2.59e-05,0.000539376
2.5869e-05,0.000540022
2.6281e-05,0.000531557
2.4237e-05,0.000576385
2.5649e-05,0.000544654
2.5939e-05,0.000538565
3.5888e-05,0.000389262
3.4056e-05,0.000410202
2.7082e-05,0.000515835
2.9476e-05,0.000473939
3.0257e-05,0.000461706
2.8656e-05,0.000487501
2.617e-05,0.000533811
3.2322e-05,0.000432208
2.7613e-05,0.000505915
2.1992e-05,0.000635224
2.079e-05,0.00067195
2.5709e-05,0.000543383
1.9277e-05,0.000724689
2.2262e-05,0.000627519
2.8014e-05,0.000498673
2.4608e-05,0.000567695
2.9016e-05,0.000481453
2.7241e-05,0.000512824
1.9998e-05,0.000698562
1.9909e-05,0.000701685
2.0038e-05,0.000697167
2.095e-05,0.000666818
2.4458e-05,0.000571177
2.0309e-05,0.000687864
1.9978e-05,0.000699261
1.9598e-05,0.00071282
2.3155e-05,0.000603318
2.2873e-05,0.000610757
2.0259e-05,0.000689562
1.9779e-05,0.000706297
2.1622e-05,0.000646094
1.9728e-05,0.000708122
1.8726e-05,0.000746013
1.9477e-05,0.000717248
1.9316e-05,0.000723226
1.9217e-05,0.000726952
1.8836e-05,0.000741656
1.8535e-05,0.0007537
1.8496e-05,0.00075529
2.4807e-05,0.000563141
1.9527e-05,0.000715411
1.7533e-05,0.000796774
1.8676e-05,0.00074801
2.104e-05,0.000663966
2.2364e-05,0.000624657
1.9698e-05,0.000709201
1.9998e-05,0.000698562
1.9457e-05,0.000717985
2.1101e-05,0.000662046
1.8705e-05,0.000746851
1.8344e-05,0.000761548
1.8865e-05,0.000740516
1.8826e-05,0.00074205
1.8284e-05,0.000764047
1.8685e-05,0.00074765
1.7494e-05,0.00079855
1.8555e-05,0.000752888
1.8927e-05,0.00073809
1.8956e-05,0.000736961
1.8616e-05,0.000750421
1.8836e-05,0.000741656
1.8546e-05,0.000753253
1.7824e-05,0.000783766
1.8375e-05,0.000760263
1.8786e-05,0.00074363
1.8485e-05,0.000755739
1.8716e-05,0.000746412
1.9397e-05,0.000720206
1.8715e-05,0.000746451
1.7834e-05,0.000783326
1.8956e-05,0.000736961
1.8856e-05,0.00074087
1.7974e-05,0.000777225
1.8756e-05,0.00074482
1.8295e-05,0.000763588
1.8416e-05,0.000758571
1.7463e-05,0.000799968
1.8545e-05,0.000753294
1.8536e-05,0.00075366
1.8415e-05,0.000758612
1.9026e-05,0.00073425
2.2583e-05,0.0006186
1.8636e-05,0.000749616
1.8285e-05,0.000764005
1.8795e-05,0.000743274
1.8596e-05,0.000751228
1.8456e-05,0.000756927
1.9037e-05,0.000733826
1.8526e-05,0.000754067
1.8696e-05,0.00074721
1.7754e-05,0.000786856
2.4016e-05,0.000581689
2.6081e-05,0.000535633
2.4387e-05,0.00057284
2.4998e-05,0.000558838
2.7432e-05,0.000509253
2.4907e-05,0.00056088
2.4877e-05,0.000561556
2.5428e-05,0.000549388
2.4878e-05,0.000561534
3.607e-05,0.000387298
3.0849e-05,0.000452846
3.0779e-05,0.000453876
3.0007e-05,0.000465553
3.0539e-05,0.000457443
2.6341e-05,0.000530346
2.5419e-05,0.000549583
3.1691e-05,0.000440814
3.0499e-05,0.000458043
2.6872e-05,0.000519866
2.5149e-05,0.000555483
2.4848e-05,0.000562212
2.058e-05,0.000678807
2.3003e-05,0.000607305
2.3865e-05,0.000585369
2.4908e-05,0.000560858
2.5789e-05,0.000541698
2.605e-05,0.00053627
2.2283e-05,0.000626928
2.086e-05,0.000669695
1.9848e-05,0.000703841
2.2373e-05,0.000624406
2.1381e-05,0.000653376
2.1321e-05,0.000655215
2.649e-05,0.000527363
2.2063e-05,0.000633179
2.053e-05,0.00068046
2.2944e-05,0.000608867
2.3195e-05,0.000602278
2.1501e-05,0.00064973
1.9097e-05,0.00073152
1.9077e-05,0.000732287
1.9187e-05,0.000728089
1.9016e-05,0.000734636
2.1561e-05,0.000647922
2.0489e-05,0.000681821
1.8906e-05,0.00073891
1.9206e-05,0.000727368
1.8876e-05,0.000740085
2.6641e-05,0.000524374
2.069e-05,0.000675198
1.8095e-05,0.000772028
1.9177e-05,0.000728468
2.063e-05,0.000677161
2.2173e-05,0.000630038
2.1912e-05,0.000637543
2.2463e-05,0.000621904
2.0269e-05,0.000689222
2.072e-05,0.00067422
1.9367e-05,0.000721322
1.9257e-05,0.000725442
1.9096e-05,0.000731558
1.8655e-05,0.000748852
1.8836e-05,0.000741656
1.8796e-05,0.000743235
1.8085e-05,0.000772454
1.9348e-05,0.00072203
1.9147e-05,0.00072961
1.9237e-05,0.000726196
1.9348e-05,0.00072203
1.9357e-05,0.000721694
1.9257e-05,0.000725442
1.8275e-05,0.000764423
1.8946e-05,0.00073735
1.9096e-05,0.000731558
1.8766e-05,0.000744423
1.8835e-05,0.000741696
1.9317e-05,0.000723189
1.8937e-05,0.000737701
1.8205e-05,0.000767363
1.9227e-05,0.000726574
1.9467e-05,0.000717616
1.9226e-05,0.000726612
1.9598e-05,0.00071282
1.9367e-05,0.000721322
1.9196e-05,0.000727747
1.8445e-05,0.000757378
1.9167e-05,0.000728848
1.8966e-05,0.000736573
1.9036e-05,0.000733864
1.8816e-05,0.000742445
2.3334e-05,0.00059869
1.9037e-05,0.000733826
1.8125e-05,0.00077075
1.9147e-05,0.00072961
1.9047e-05,0.00073344
1.9227e-05,0.000726574
1.8946e-05,0.00073735
1.8887e-05,0.000739654
1.9197e-05,0.000727709
1.8396e-05,0.000759395
2.4947e-05,0.000559981
2.5899e-05,0.000539397
2.4898e-05,0.000561083
2.7603e-05,0.000506099
2.6121e-05,0.000534813
2.4277e-05,0.000575435
2.4276e-05,0.000575459
2.6642e-05,0.000524354
2.4116e-05,0.000579277
3.6009e-05,0.000387954
2.5679e-05,0.000544018
3.4447e-05,0.000405546
3.1912e-05,0.000437761
2.9958e-05,0.000466314
2.2153e-05,0.000630607
4.2171e-05,0.000331266
3.1511e-05,0.000443332
3.0369e-05,0.000460003
2.7413e-05,0.000509606
2.0269e-05,0.000689222
2.3505e-05,0.000594335
1.9627e-05,0.000711766
2.2493e-05,0.000621075
2.3506e-05,0.000594309
2.3034e-05,0.000606488
2.8806e-05,0.000484963
2.552e-05,0.000547407
2.5409e-05,0.000549799
2.067e-05,0.000675851
2.1462e-05,0.00065091
2.2292e-05,0.000626675
2.0149e-05,0.000693327
2.0339e-05,0.00068685
2.0139e-05,0.000693671
2.0259e-05,0.000689562
1.9808e-05,0.000705262
2.1962e-05,0.000636091
1.9698e-05,0.000709201
2.071e-05,0.000674546
1.8805e-05,0.000742879
1.9618e-05,0.000712093
1.8946e-05,0.00073735
1.8345e-05,0.000761507
2.4968e-05,0.00055951
1.9849e-05,0.000703806
1.8635e-05,0.000749656
1.8936e-05,0.00073774
1.7934e-05,0.000778958
1.9818e-05,0.000704907
1.9117e-05,0.000730755
1.7854e-05,0.000782449
1.8214e-05,0.000766984
2.2553e-05,0.000619423
2.1522e-05,0.000649096
2.0129e-05,0.000694016
1.9988e-05,0.000698911
2.1532e-05,0.000648794
2.055e-05,0.000679798
1.8275e-05,0.000764423
1.8656e-05,0.000748812
1.8916e-05,0.00073852
1.8685e-05,0.00074765
1.9337e-05,0.000722441
1.8224e-05,0.000766563
1.8205e-05,0.000767363
1.9327e-05,0.000722815
1.8486e-05,0.000755698
1.9016e-05,0.000734636
1.8916e-05,0.00073852
1.9057e-05,0.000733055
1.9076e-05,0.000732325
1.8236e-05,0.000766058
1.8254e-05,0.000765303
1.9237e-05,0.000726196
1.8936e-05,0.00073774
1.8505e-05,0.000754922
1.8555e-05,0.000752888
1.8666e-05,0.000748411
1.7814e-05,0.000784206
1.8876e-05,0.000740085
1.8286e-05,0.000763964
1.8386e-05,0.000759808
1.8636e-05,0.000749616
1.8235e-05,0.0007661
1.9096e-05,0.000731558
1.7774e-05,0.00078597
1.9026e-05,0.00073425
1.9087e-05,0.000731903
1.8275e-05,0.000764423
1.8675e-05,0.00074805
2.2653e-05,0.000616688
1.8516e-05,0.000754474
1.8145e-05,0.0007699
1.8124e-05,0.000770792
1.8395e-05,0.000759437
1.8936e-05,0.00073774
1.9367e-05,0.000721322
1.9658e-05,0.000710644
1.9056e-05,0.000733094
1.8596e-05,0.000751228
