0_Transfer Time_s,0_Bandwidth_GB/s
8.683e-06,0.006864522
8.876e-06,0.006714881
9.066e-06,0.006574525
8.945e-06,0.006663459
8.877e-06,0.006714125
8.908e-06,0.006691512
8.97e-06,0.006644518
9.097e-06,0.006552121
8.887e-06,0.006707325
8.799e-06,0.006774025
8.929e-06,0.006675774
8.842e-06,0.006741082
8.869e-06,0.00672056
9.206e-06,0.006474192
9.211e-06,0.00647138
1.0373e-05,0.005746134
8.741e-06,0.006818973
8.843e-06,0.006740701
8.859e-06,0.006728146
8.775e-06,0.006792552
8.758e-06,0.006805348
9.715e-06,0.006135637
9.088e-06,0.006558249
9.108e-06,0.006544567
8.803e-06,0.006770562
8.789e-06,0.006781346
8.931e-06,0.006673905
8.918e-06,0.006683634
8.659e-06,0.006883151
8.929e-06,0.006675774
9.046e-06,0.006589425
8.744e-06,0.006817023
8.798e-06,0.00677518
8.877e-06,0.006714503
8.809e-06,0.006766335
8.795e-06,0.006777106
9.057e-06,0.006581058
8.918e-06,0.006683634
9.112e-06,0.006541335
8.833e-06,0.006748332
8.829e-06,0.006751007
8.72e-06,0.006835395
8.91e-06,0.006689259
8.83e-06,0.006750625
8.783e-06,0.006786365
8.755e-06,0.006808069
8.986e-06,0.006633056
9.112e-06,0.006541335
9.003e-06,0.006620531
8.733e-06,0.00682522
9.064e-06,0.006575613
8.873e-06,0.006717909
8.819e-06,0.006759046
9.021e-06,0.006607321
9.109e-06,0.006543849
9.023e-06,0.006605857
8.847e-06,0.006737653
9.194e-06,0.006482641
9.081e-06,0.006563665
8.774e-06,0.006792939
8.756e-06,0.00680768
8.723e-06,0.006833436
8.964e-06,0.006649336
8.801e-06,0.00677287
8.77e-06,0.006796812
8.789e-06,0.006781732
9.007e-06,0.006617591
8.751e-06,0.00681157
8.865e-06,0.006723592
8.711e-06,0.006842064
8.946e-06,0.006662715
8.76e-06,0.006804572
8.694e-06,0.006856231
8.755e-06,0.006808458
9.035e-06,0.006597083
9.003e-06,0.006620531
8.999e-06,0.006623474
8.698e-06,0.006853078
9.03e-06,0.006600736
9.102e-06,0.006548522
8.717e-06,0.00683814
8.688e-06,0.006860966
8.898e-06,0.006698656
8.667e-06,0.006877195
8.77e-06,0.006796812
8.561e-06,0.006961939
9.068e-06,0.006572713
8.804e-06,0.006770178
8.774e-06,0.006793713
8.741e-06,0.006818583
9.327e-06,0.006390548
9.109e-06,0.006543489
8.896e-06,0.006700162
8.69e-06,0.006858598
8.955e-06,0.006656018
8.833e-06,0.00674795
8.679e-06,0.00686729
8.71e-06,0.006843636
8.882e-06,0.006711101
8.836e-06,0.006745659
