0_Transfer Time_s,0_Bandwidth_GB/s
0.000112308,0.067667416
0.000103039,0.073754522
0.000100655,0.075501388
0.000101827,0.074632388
0.000104148,0.072969161
0.00010832,0.070158717
9.805e-05,0.077507315
9.5274e-05,0.079765647
8.7289e-05,0.087062427
8.1719e-05,0.092996638
8.4814e-05,0.08960304
9.6857e-05,0.078461982
8.8481e-05,0.085889538
8.2079e-05,0.092588752
8.8341e-05,0.086025653
7.4985e-05,0.101348166
7.9684e-05,0.095371621
8.7891e-05,0.086466102
8.7426e-05,0.086925997
8.3632e-05,0.09086943
7.738e-05,0.098211323
7.752e-05,0.098033955
8.3151e-05,0.091395079
8.0776e-05,0.094082304
9.1443e-05,0.083107425
7.5827e-05,0.100222773
7.3893e-05,0.102845902
7.2009e-05,0.105536699
7.3732e-05,0.103070474
7.2882e-05,0.104272553
7.4063e-05,0.102609835
7.229e-05,0.105126466
7.39e-05,0.10283616
7.1719e-05,0.105963443
7.1749e-05,0.105919138
7.3953e-05,0.10276246
7.8599e-05,0.096688154
7.4014e-05,0.102677767
7.5266e-05,0.10096979
7.8662e-05,0.096610717
7.2721e-05,0.104503406
7.1418e-05,0.10641004
7.1498e-05,0.106290977
7.4635e-05,0.101823437
7.2811e-05,0.104374232
7.1719e-05,0.105963443
7.1235e-05,0.106683403
7.1218e-05,0.106708869
7.1248e-05,0.106663937
7.6087e-05,0.099880297
7.4244e-05,0.102359681
7.192e-05,0.1056673
7.3963e-05,0.102748566
7.5687e-05,0.100408157
7.2901e-05,0.104245377
7.699e-05,0.098708822
6.9385e-05,0.109527883
7.1609e-05,0.106126216
7.1305e-05,0.106578672
7.1468e-05,0.106335594
7.4221e-05,0.102391402
7.1919e-05,0.105668769
7.3071e-05,0.10400285
7.2842e-05,0.104329813
7.233e-05,0.105068329
7.5186e-05,0.101077224
7.2971e-05,0.104145376
7.1027e-05,0.106995821
7.2049e-05,0.105478108
7.4474e-05,0.102043562
7.0065e-05,0.108464886
7.249e-05,0.104836422
7.4815e-05,0.101578456
7.249e-05,0.104836422
7.705e-05,0.098631956
7.1388e-05,0.106454757
7.2597e-05,0.104681905
7.272e-05,0.104504843
7.5196e-05,0.101063783
7.6548e-05,0.099278782
7.3753e-05,0.103041127
7.6017e-05,0.099972272
7.1899e-05,0.105698163
7.217e-05,0.105301263
7.4104e-05,0.102553063
7.6499e-05,0.099342373
7.5296e-05,0.100929561
7.4661e-05,0.101787977
7.3743e-05,0.1030551
7.3693e-05,0.103125021
7.1379e-05,0.10646818
7.206e-05,0.105462007
7.3041e-05,0.104045566
7.4424e-05,0.102112118
7.1308e-05,0.106574188
7.6488e-05,0.09935666
7.0296e-05,0.108108459
7.1759e-05,0.105904377
7.8663e-05,0.096609489
7.2401e-05,0.104965293
