1_time_us
1.9604
1.9481
1.95732
1.96002
1.96002
1.94963
2.13533
1.95502
1.95271
1.96694
1.97386
1.9604
1.99
1.97116
1.95694
1.95463
1.9654
1.95002
2.00346
1.95271
1.95617
1.96809
2.03153
1.9604
1.95694
1.95348
1.97616
1.96424
2.00615
1.95771
1.95656
1.95233
1.97347
1.95309
1.98155
1.95386
1.97578
1.95809
1.95732
1.95463
1.96386
2.11226
2.00077
1.95348
1.95463
1.95079
1.95309
1.9654
2.07228
1.95425
1.9481
1.95809
1.94848
2.1088
1.9604
1.99923
1.95386
1.95925
1.99346
2.00577
1.96578
1.94771
2.31373
1.96309
1.94541
1.95463
1.95079
1.94925
1.95617
1.94925
1.9504
1.97924
2.00923
1.95079
1.95771
1.96578
1.94694
1.95579
1.94771
1.9554
1.95694
1.97463
1.96886
1.96348
2.0
1.9554
1.95502
1.95463
1.94925
1.96578
1.97578
1.94771
1.97463
1.9504
1.9554
2.00538
1.95848
1.98308
1.97924
1.96155
1.98847
1.97424
1.9554
1.95463
1.96232
1.95309
1.94848
1.96078
1.95617
1.95656
1.95809
2.00154
1.9504
1.94887
1.95656
1.9504
1.95117
1.95002
1.95732
1.95309
1.95117
2.01807
1.95732
2.00923
2.01653
1.95309
1.95386
2.02768
1.98731
1.94233
2.04652
1.96309
1.95309
1.96309
1.96348
1.95848
2.00192
1.94541
1.98308
1.95463
1.99846
1.95117
1.95732
2.12341
2.02691
1.97539
1.94963
1.95002
1.96924
2.06805
1.95002
1.95502
2.00192
1.9481
1.95194
1.95502
1.97809
1.95425
1.94656
1.95079
1.96155
1.94925
1.95848
1.95502
1.95502
1.9554
1.95809
1.94502
1.96309
1.95617
1.95233
1.95425
1.96847
1.95463
2.01269
1.94963
1.94925
1.95309
1.95425
1.9777
1.96155
2.00769
1.94579
1.96424
1.9504
1.95271
2.04806
1.97309
1.95002
2.01999
1.95117
1.94694
1.95425
1.95079
1.96386
1.95233
2.06344
1.94425
1.95732
1.95271
1.97501
1.95233
1.95079
1.9504
1.95963
1.94925
1.94848
1.95579
2.06882
2.02076
1.95925
1.99962
1.94771
1.95809
1.95348
2.00961
1.95117
2.06459
1.94348
2.00577
2.0173
1.95694
1.95386
1.98962
2.72972
1.95309
1.9604
2.0323
1.96271
1.95809
1.95732
2.03268
1.95425
1.95848
1.94771
1.95694
1.95656
1.9604
1.95463
1.97885
1.9604
2.51134
1.94195
2.00269
1.94425
2.00961
1.94041
1.95271
1.96194
1.99577
2.01884
1.9604
1.95502
1.95963
1.98231
1.94887
1.99
2.04037
1.94579
1.97578
1.9504
1.98231
1.9504
1.95386
1.9554
1.97578
2.02691
2.00269
1.95848
1.96732
1.95656
1.9604
1.95886
1.99346
1.95425
1.95002
1.97424
1.9604
1.9481
1.98693
1.94963
1.96309
1.94656
1.95348
2.00538
1.94925
2.01346
1.9554
1.96271
1.98424
1.95579
1.94963
2.05959
1.95463
1.9481
2.00846
1.96424
1.9504
1.94041
2.04537
1.95002
1.95771
1.95925
1.95809
1.95925
1.95463
1.95925
1.95156
2.0619
1.97501
1.9654
1.94887
1.96309
1.99039
2.01653
1.9381
1.9504
1.99462
2.60746
1.96002
2.58285
1.94925
1.94541
1.95348
1.94771
1.94694
1.94771
1.95963
2.01615
1.96002
1.95309
2.01346
1.94579
1.95117
2.01615
1.96424
2.03037
1.96847
1.95809
1.94925
1.95809
1.96309
1.94963
1.96002
1.95156
2.02038
1.99923
1.95309
1.95656
1.9504
1.97539
1.94925
1.95848
1.9504
1.94233
1.99885
1.94925
1.99423
1.94925
1.95002
2.02807
1.95002
1.95848
2.02422
1.95309
2.03345
1.9727
1.9877
2.04575
1.94925
2.04767
1.94656
1.98424
1.94887
1.95732
1.95002
2.00769
1.99616
1.94887
1.96501
1.94771
1.95463
1.94464
1.96155
1.96501
1.95079
1.96155
1.95425
1.96386
1.95579
1.96886
1.99731
1.98693
1.95117
1.95425
1.95425
1.96232
1.94848
2.02384
2.16571
1.96002
1.95271
1.94771
1.95463
1.95002
1.95809
2.01384
1.96809
1.96232
1.95848
1.95925
1.98962
1.95425
1.95502
1.96578
2.03537
1.97155
1.97347
1.9654
2.06267
1.96309
2.00769
1.95117
1.98078
1.95848
1.94848
1.95194
1.94963
1.95963
1.95963
2.01384
1.97386
1.95848
1.96309
1.99808
1.94925
1.95386
1.9554
1.94541
1.98501
2.06498
1.9554
1.96309
1.96809
2.06767
1.9504
1.98923
1.95194
1.96078
2.01807
1.96655
1.95425
1.95502
1.98808
1.94694
1.95579
1.96501
1.95348
2.07536
1.94771
1.95579
1.94771
1.9654
1.95963
2.05921
1.95002
1.94579
1.97078
2.0
1.94656
1.95809
1.98424
1.95079
1.99
2.005
1.9554
2.02884
1.94541
1.97347
2.00846
1.98923
1.94387
1.95925
2.01038
1.94502
1.95656
1.95271
1.96155
1.94617
1.95348
1.96501
2.00038
1.96194
2.005
1.98577
1.95502
1.94848
1.95425
1.94771
1.96002
1.97693
1.9927
1.9554
1.95348
2.00461
1.95425
1.97539
1.94348
2.01499
2.02307
1.96424
1.9554
1.96847
1.98616
1.95848
1.9504
2.06036
1.95848
1.95309
2.03422
1.99846
1.94233
1.95579
