0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.2572e-05,1.2301e-05,1.2843e-05,1.2572e-05,1.2843e-05
1.3257e-05,1.3108e-05,1.3407e-05,1.3257e-05,1.3407e-05
1.3227e-05,1.3185e-05,1.327e-05,1.3227e-05,1.3185e-05
1.2979e-05,1.2711e-05,1.3246e-05,1.2979e-05,1.3246e-05
1.2836e-05,1.2774e-05,1.2898e-05,1.2836e-05,1.2898e-05
1.3183e-05,1.3097e-05,1.3269e-05,1.3183e-05,1.3269e-05
1.3225e-05,1.3144e-05,1.3306e-05,1.3225e-05,1.3144e-05
1.3201e-05,1.296e-05,1.3443e-05,1.3201e-05,1.3443e-05
1.2743e-05,1.2708e-05,1.2777e-05,1.2743e-05,1.2708e-05
1.2644e-05,1.2476e-05,1.2813e-05,1.2644e-05,1.2813e-05
1.2727e-05,1.2715e-05,1.274e-05,1.2727e-05,1.274e-05
1.2792e-05,1.2765e-05,1.2819e-05,1.2792e-05,1.2765e-05
1.2748e-05,1.2747e-05,1.2749e-05,1.2748e-05,1.2749e-05
1.2937e-05,1.2861e-05,1.3013e-05,1.2937e-05,1.3013e-05
1.3913e-05,1.3077e-05,1.4748e-05,1.3913e-05,1.3077e-05
1.3123e-05,1.2982e-05,1.3264e-05,1.3123e-05,1.2982e-05
1.3019e-05,1.3011e-05,1.3027e-05,1.3019e-05,1.3027e-05
1.3521e-05,1.2568e-05,1.4474e-05,1.3521e-05,1.4474e-05
1.277e-05,1.2762e-05,1.2778e-05,1.277e-05,1.2762e-05
1.2976e-05,1.2973e-05,1.2979e-05,1.2976e-05,1.2979e-05
1.3147e-05,1.3005e-05,1.329e-05,1.3147e-05,1.3005e-05
1.2655e-05,1.2506e-05,1.2804e-05,1.2655e-05,1.2804e-05
1.2848e-05,1.2804e-05,1.2892e-05,1.2848e-05,1.2804e-05
1.2868e-05,1.2781e-05,1.2955e-05,1.2868e-05,1.2955e-05
1.327e-05,1.3064e-05,1.3477e-05,1.327e-05,1.3477e-05
1.2998e-05,1.2842e-05,1.3153e-05,1.2998e-05,1.3153e-05
1.3093e-05,1.2958e-05,1.3228e-05,1.3093e-05,1.2958e-05
