0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.3861e-05,2.0499e-05,2.7103e-05,2.4146e-05,2.3876e-05
2.2432e-05,1.9568e-05,2.5599e-05,2.2348e-05,2.5079e-05
2.2264e-05,2.0119e-05,2.4758e-05,2.2379e-05,2.3205e-05
2.373e-05,2.0099e-05,2.8085e-05,2.324e-05,2.7172e-05
2.3393e-05,1.9748e-05,2.7323e-05,2.32e-05,2.6752e-05
2.1949e-05,2.044e-05,2.3616e-05,2.1987e-05,2.044e-05
2.3715e-05,2.0319e-05,2.7704e-05,2.344e-05,2.3375e-05
2.4504e-05,2.1241e-05,2.7103e-05,2.4277e-05,2.3756e-05
2.2128e-05,1.9518e-05,2.5228e-05,2.1977e-05,2.4287e-05
2.2086e-05,1.9558e-05,2.5018e-05,2.1847e-05,2.4929e-05
2.2164e-05,1.9949e-05,2.4697e-05,2.2318e-05,2.4147e-05
2.1819e-05,1.9337e-05,2.4758e-05,2.1636e-05,2.4007e-05
2.1181e-05,1.9828e-05,2.3706e-05,2.0535e-05,2.3706e-05
2.1449e-05,1.9648e-05,2.3576e-05,2.1026e-05,2.1402e-05
2.8508e-05,2.555e-05,3.0099e-05,2.9132e-05,3.0008e-05
2.7278e-05,2.4728e-05,2.8936e-05,2.7649e-05,2.8114e-05
2.7372e-05,2.4517e-05,2.9207e-05,2.785e-05,2.8716e-05
2.7922e-05,2.4417e-05,3.0399e-05,2.8505e-05,2.8054e-05
3.0152e-05,2.9377e-05,3.1221e-05,3.0043e-05,3.0809e-05
2.7898e-05,2.6121e-05,2.8786e-05,2.7984e-05,2.8205e-05
2.7391e-05,2.4799e-05,2.9086e-05,2.7869e-05,2.8896e-05
2.731e-05,2.4618e-05,2.8745e-05,2.7869e-05,2.8625e-05
2.5516e-05,2.2644e-05,2.7734e-05,2.6095e-05,2.5189e-05
1.7017e-05,1.4559e-05,1.9909e-05,1.6792e-05,1.8837e-05
1.8178e-05,1.5971e-05,1.9578e-05,1.8511e-05,1.8937e-05
1.7074e-05,1.5991e-05,1.9017e-05,1.6822e-05,1.8786e-05
1.6623e-05,1.4498e-05,1.8686e-05,1.6638e-05,1.7694e-05
1.604e-05,1.4848e-05,1.7884e-05,1.6026e-05,1.6252e-05
1.5356e-05,1.4629e-05,1.6412e-05,1.5339e-05,1.5961e-05
1.7033e-05,1.566e-05,1.9217e-05,1.6617e-05,1.6392e-05
1.5739e-05,1.4799e-05,1.6993e-05,1.5695e-05,1.6021e-05
1.7227e-05,1.515e-05,1.9758e-05,1.7158e-05,1.8345e-05
1.6843e-05,1.548e-05,1.8817e-05,1.6588e-05,1.8817e-05
1.5902e-05,1.526e-05,1.6833e-05,1.5871e-05,1.6031e-05
1.6375e-05,1.52e-05,1.8245e-05,1.6362e-05,1.6612e-05
1.7218e-05,1.5781e-05,1.8767e-05,1.7364e-05,1.7063e-05
1.6445e-05,1.55e-05,1.7554e-05,1.6347e-05,1.6532e-05
1.5816e-05,1.4799e-05,1.6903e-05,1.5745e-05,1.6903e-05
1.5878e-05,1.4698e-05,1.6903e-05,1.5846e-05,1.6712e-05
1.8266e-05,1.566e-05,2.071e-05,1.8666e-05,1.9968e-05
1.5636e-05,1.4938e-05,1.6332e-05,1.556e-05,1.542e-05
1.584e-05,1.5089e-05,1.6823e-05,1.57e-05,1.6352e-05
1.7382e-05,1.553e-05,2.019e-05,1.7318e-05,1.7403e-05
1.7141e-05,1.515e-05,1.9387e-05,1.7128e-05,1.9077e-05
1.7365e-05,1.6121e-05,1.8506e-05,1.7404e-05,1.7524e-05
1.6981e-05,1.559e-05,1.8516e-05,1.7048e-05,1.7985e-05
1.6221e-05,1.4719e-05,1.7765e-05,1.6201e-05,1.6903e-05
1.5137e-05,1.4367e-05,1.5931e-05,1.5189e-05,1.56e-05
1.6656e-05,1.4147e-05,1.9408e-05,1.6683e-05,1.9408e-05
1.6403e-05,1.4779e-05,1.7964e-05,1.6432e-05,1.7644e-05
1.6521e-05,1.4548e-05,1.8005e-05,1.6482e-05,1.7063e-05
1.6457e-05,1.4979e-05,1.8205e-05,1.6472e-05,1.588e-05
1.537e-05,1.4298e-05,1.6723e-05,1.521e-05,1.6282e-05
1.5338e-05,1.4518e-05,1.6362e-05,1.5325e-05,1.5581e-05
1.5162e-05,1.4437e-05,1.6281e-05,1.5029e-05,1.569e-05
1.6132e-05,1.4579e-05,1.8155e-05,1.6036e-05,1.7103e-05
1.5872e-05,1.4559e-05,1.7654e-05,1.5765e-05,1.7244e-05
