0_Transfer Time_s,0_Bandwidth_GB/s
1.8432e-05,0.003233759
1.9456e-05,0.003063561
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.9456e-05,0.003063561
1.7408e-05,0.00342398
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.7408e-05,0.00342398
1.7408e-05,0.00342398
1.9456e-05,0.003063561
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.9456e-05,0.003063561
1.7408e-05,0.00342398
1.9456e-05,0.003063561
1.9456e-05,0.003063561
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.7408e-05,0.00342398
1.9456e-05,0.003063561
1.7408e-05,0.00342398
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.9456e-05,0.003063561
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.7408e-05,0.00342398
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.7408e-05,0.00342398
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
1.8432e-05,0.003233759
2.048e-05,0.002910383
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.8432e-05,0.003233759
1.7408e-05,0.00342398
1.8432e-05,0.003233759
