0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.6671e-05,2.3094e-05,2.9918e-05,2.6927e-05,2.9587e-05
2.4537e-05,2.3595e-05,2.6221e-05,2.4603e-05,2.4668e-05
2.5909e-05,2.3225e-05,2.9146e-05,2.5835e-05,2.8074e-05
2.678e-05,2.2964e-05,3.9938e-05,2.6496e-05,2.8866e-05
2.6562e-05,2.2113e-05,3.0569e-05,2.7288e-05,2.9497e-05
2.6606e-05,2.2394e-05,2.9497e-05,2.7438e-05,2.8125e-05
3.335e-05,2.9217e-05,3.617e-05,3.4191e-05,3.5469e-05
3.1664e-05,2.7704e-05,3.3675e-05,3.2693e-05,3.3064e-05
3.1629e-05,2.7463e-05,3.4517e-05,3.2508e-05,3.3696e-05
3.2804e-05,2.9387e-05,3.4888e-05,3.375e-05,3.4337e-05
3.2884e-05,2.9637e-05,3.5248e-05,3.3525e-05,3.3335e-05
3.1777e-05,2.7192e-05,3.4357e-05,3.2438e-05,3.4056e-05
3.1731e-05,2.7723e-05,3.4527e-05,3.2387e-05,3.2893e-05
3.1602e-05,2.7383e-05,3.3936e-05,3.2458e-05,3.3816e-05
3.1412e-05,2.7593e-05,3.3795e-05,3.2158e-05,3.3244e-05
3.2749e-05,2.7553e-05,5.161e-05,3.2519e-05,3.3865e-05
3.1846e-05,2.6982e-05,3.5288e-05,3.2859e-05,3.3465e-05
3.278e-05,2.9978e-05,3.4376e-05,3.3199e-05,3.3575e-05
3.2298e-05,2.8906e-05,3.4237e-05,3.2704e-05,3.2403e-05
3.6217e-05,2.7934e-05,4.3103e-05,3.5398e-05,3.134e-05
3.1477e-05,2.7633e-05,3.3905e-05,3.2203e-05,3.3616e-05
3.2505e-05,2.8294e-05,3.4787e-05,3.3484e-05,3.4406e-05
3.007e-05,2.6531e-05,3.2052e-05,3.086e-05,3.074e-05
2.3359e-05,2.1842e-05,2.4658e-05,2.351e-05,2.3285e-05
2.2927e-05,2.1051e-05,2.4628e-05,2.304e-05,2.2343e-05
2.3122e-05,2.2113e-05,2.4327e-05,2.3134e-05,2.2113e-05
2.3545e-05,2.2142e-05,2.4999e-05,2.3425e-05,2.2534e-05
2.9839e-05,2.081e-05,3.8264e-05,3.0003e-05,3.6611e-05
2.3501e-05,2.1462e-05,2.5359e-05,2.3586e-05,2.3025e-05
2.2659e-05,2.1261e-05,2.3996e-05,2.2614e-05,2.2083e-05
2.273e-05,2.075e-05,2.4087e-05,2.2754e-05,2.1712e-05
2.2632e-05,2.096e-05,2.3897e-05,2.2554e-05,2.2083e-05
2.3216e-05,2.1181e-05,2.5008e-05,2.3265e-05,2.2293e-05
2.3982e-05,2.1542e-05,3.7032e-05,2.3556e-05,3.7032e-05
2.376e-05,2.078e-05,2.6321e-05,2.3887e-05,2.4818e-05
2.3802e-05,2.1161e-05,2.585e-05,2.3861e-05,2.3245e-05
2.3247e-05,2.1682e-05,2.4738e-05,2.33e-05,2.2664e-05
2.3424e-05,2.1021e-05,2.5068e-05,2.3641e-05,2.3856e-05
2.3239e-05,2.1131e-05,2.4858e-05,2.3435e-05,2.2583e-05
2.3346e-05,2.094e-05,2.5209e-05,2.3565e-05,2.2002e-05
2.3343e-05,2.1532e-05,2.5229e-05,2.3456e-05,2.2353e-05
2.3131e-05,2.1462e-05,2.5028e-05,2.3125e-05,2.2784e-05
2.3641e-05,2.1872e-05,2.4958e-05,2.3976e-05,2.2985e-05
2.3849e-05,2.1612e-05,2.595e-05,2.4077e-05,2.2804e-05
2.3509e-05,2.1612e-05,2.5359e-05,2.3576e-05,2.2734e-05
2.2612e-05,2.092e-05,2.4448e-05,2.2559e-05,2.1802e-05
2.2747e-05,2.1061e-05,2.4538e-05,2.2729e-05,2.1482e-05
3.3759e-05,2.043e-05,3.7092e-05,3.5002e-05,3.4437e-05
2.3473e-05,2.088e-05,2.5921e-05,2.349e-05,2.1883e-05
2.3133e-05,2.1382e-05,2.4828e-05,2.3255e-05,2.2033e-05
2.5769e-05,2.1121e-05,3.5038e-05,2.3169e-05,3.4988e-05
2.3081e-05,2.1522e-05,2.4628e-05,2.319e-05,2.2133e-05
2.2651e-05,2.1081e-05,2.4217e-05,2.276e-05,2.2884e-05
2.2541e-05,2.096e-05,2.4067e-05,2.2533e-05,2.2203e-05
2.8813e-05,2.4047e-05,3.0359e-05,2.8916e-05,2.8144e-05
2.2714e-05,2.1001e-05,2.4077e-05,2.2709e-05,2.2162e-05
2.2538e-05,2.1141e-05,2.3906e-05,2.2503e-05,2.2123e-05
2.2551e-05,2.1342e-05,2.4428e-05,2.2569e-05,2.1862e-05
2.2977e-05,2.1431e-05,2.4708e-05,2.317e-05,2.3125e-05
2.2587e-05,2.1101e-05,2.4227e-05,2.2794e-05,2.2213e-05
2.2683e-05,2.1232e-05,2.4247e-05,2.2504e-05,2.2223e-05
2.2381e-05,2.062e-05,2.4177e-05,2.2529e-05,2.2323e-05
2.2616e-05,2.066e-05,2.4668e-05,2.2399e-05,2.2353e-05
2.2798e-05,2.0961e-05,2.4197e-05,2.2689e-05,2.1942e-05
2.2618e-05,2.099e-05,2.4317e-05,2.2784e-05,2.2934e-05
2.2589e-05,2.0861e-05,2.4667e-05,2.2649e-05,2.2423e-05
2.27e-05,2.1031e-05,2.4628e-05,2.2738e-05,2.3024e-05
2.2639e-05,2.057e-05,2.4358e-05,2.303e-05,2.3365e-05
2.2563e-05,2.076e-05,2.4006e-05,2.2478e-05,2.1802e-05
2.2544e-05,2.0981e-05,2.4007e-05,2.2578e-05,2.2393e-05
2.2757e-05,2.057e-05,2.4497e-05,2.2794e-05,2.2413e-05
2.2727e-05,2.1e-05,2.4468e-05,2.2764e-05,2.2654e-05
2.2562e-05,2.1231e-05,2.4117e-05,2.2534e-05,2.2093e-05
2.2601e-05,2.0881e-05,2.3996e-05,2.2769e-05,2.2043e-05
2.2516e-05,2.0951e-05,2.4067e-05,2.2533e-05,2.1572e-05
2.2477e-05,2.0961e-05,2.4297e-05,2.2499e-05,2.1712e-05
2.2461e-05,2.1011e-05,2.3787e-05,2.2309e-05,2.1662e-05
2.2551e-05,2.1111e-05,2.3776e-05,2.2654e-05,2.2324e-05
2.2672e-05,2.1151e-05,2.4298e-05,2.2629e-05,2.1942e-05
2.3252e-05,2.1622e-05,2.4758e-05,2.323e-05,2.2263e-05
2.317e-05,2.1702e-05,2.5019e-05,2.317e-05,2.2824e-05
2.3268e-05,2.1572e-05,2.4808e-05,2.3405e-05,2.3586e-05
2.2989e-05,2.1231e-05,2.4658e-05,2.3015e-05,2.1522e-05
2.3284e-05,2.1492e-05,2.4999e-05,2.348e-05,2.2814e-05
2.3178e-05,2.1903e-05,2.4888e-05,2.3185e-05,2.2584e-05
2.3157e-05,2.1432e-05,2.4527e-05,2.3341e-05,2.2293e-05
2.3144e-05,2.1291e-05,2.4387e-05,2.326e-05,2.3375e-05
2.3294e-05,2.1351e-05,2.4998e-05,2.34e-05,2.2613e-05
2.3183e-05,2.1721e-05,2.4989e-05,2.3154e-05,2.3566e-05
2.3445e-05,2.1762e-05,2.5119e-05,2.3606e-05,2.3014e-05
2.3501e-05,2.1692e-05,2.5088e-05,2.3466e-05,2.2854e-05
2.2972e-05,2.1141e-05,2.4477e-05,2.2965e-05,2.1792e-05
2.2706e-05,2.1211e-05,2.3936e-05,2.2794e-05,2.1742e-05
2.2727e-05,2.1462e-05,2.4317e-05,2.2669e-05,2.2083e-05
2.2669e-05,2.1301e-05,2.4056e-05,2.2714e-05,2.2143e-05
2.2621e-05,2.1231e-05,2.4117e-05,2.2639e-05,2.2223e-05
2.267e-05,2.079e-05,2.4247e-05,2.2694e-05,2.1592e-05
2.2484e-05,2.1021e-05,2.3826e-05,2.2589e-05,2.2433e-05
2.2722e-05,2.1161e-05,2.4417e-05,2.2629e-05,2.1923e-05
2.2475e-05,2.1001e-05,2.4057e-05,2.2423e-05,2.1792e-05
2.278e-05,2.094e-05,2.4427e-05,2.2709e-05,2.2343e-05
2.2472e-05,2.067e-05,2.4327e-05,2.2839e-05,2.2854e-05
